timestamp,beats per minute
2024-10-09T19:16:51Z,126.0
2024-10-09T19:16:53Z,124.0
2024-10-09T19:16:54Z,125.0
2024-10-09T19:16:57Z,125.0
2024-10-09T19:16:58Z,123.0
2024-10-09T19:17:00Z,122.0
2024-10-09T19:17:02Z,123.0
2024-10-09T19:17:04Z,125.0
2024-10-09T19:17:06Z,127.0
2024-10-09T19:17:08Z,129.0
2024-10-09T19:17:10Z,129.0
2024-10-09T19:17:13Z,129.0
2024-10-09T19:17:16Z,129.0
2024-10-09T19:17:19Z,127.0
2024-10-09T19:17:21Z,124.0
2024-10-09T19:17:23Z,126.0
2024-10-09T19:17:25Z,122.0
2024-10-09T19:17:27Z,117.0
2024-10-09T19:17:30Z,117.0
2024-10-09T19:17:33Z,118.0
2024-10-09T19:17:36Z,118.0
2024-10-09T19:17:39Z,120.0
2024-10-09T19:17:41Z,119.0
2024-10-09T19:17:42Z,122.0
2024-10-09T19:17:44Z,124.0
2024-10-09T19:17:46Z,126.0
2024-10-09T19:17:48Z,127.0
2024-10-09T19:17:50Z,128.0
2024-10-09T19:17:53Z,128.0
2024-10-09T19:17:54Z,127.0
2024-10-09T19:17:56Z,126.0
2024-10-09T19:17:59Z,126.0
2024-10-09T19:18:02Z,126.0
2024-10-09T19:18:05Z,126.0
2024-10-09T19:18:07Z,127.0
2024-10-09T19:18:10Z,127.0
2024-10-09T19:18:13Z,126.0
2024-10-09T19:18:15Z,127.0
2024-10-09T19:18:18Z,127.0
2024-10-09T19:18:21Z,128.0
2024-10-09T19:18:24Z,128.0
2024-10-09T19:18:27Z,128.0
2024-10-09T19:18:29Z,127.0
2024-10-09T19:18:30Z,128.0
2024-10-09T19:18:32Z,129.0
2024-10-09T19:18:34Z,127.0
2024-10-09T19:18:37Z,127.0
2024-10-09T19:18:40Z,127.0
2024-10-09T19:18:42Z,128.0
2024-10-09T19:18:44Z,129.0
2024-10-09T19:18:46Z,128.0
2024-10-09T19:18:48Z,129.0
2024-10-09T19:18:51Z,129.0
2024-10-09T19:18:54Z,128.0
2024-10-09T19:18:57Z,127.0
2024-10-09T19:19:01Z,128.0
2024-10-09T19:19:04Z,128.0
2024-10-09T19:19:05Z,129.0
2024-10-09T19:19:07Z,130.0
2024-10-09T19:19:09Z,131.0
2024-10-09T19:19:11Z,129.0
2024-10-09T19:19:13Z,130.0
2024-10-09T19:19:16Z,130.0
2024-10-09T19:19:17Z,133.0
2024-10-09T19:19:20Z,134.0
2024-10-09T19:19:22Z,133.0
2024-10-09T19:19:25Z,133.0
2024-10-09T19:19:26Z,135.0
2024-10-09T19:19:28Z,131.0
2024-10-09T19:19:31Z,131.0
2024-10-09T19:19:32Z,132.0
2024-10-09T19:19:34Z,134.0
2024-10-09T19:19:36Z,135.0
2024-10-09T19:19:38Z,135.0
2024-10-09T19:19:41Z,135.0
2024-10-09T19:19:42Z,134.0
2024-10-09T19:19:43Z,136.0
2024-10-09T19:19:45Z,133.0
2024-10-09T19:19:47Z,132.0
2024-10-09T19:19:49Z,131.0
2024-10-09T19:19:51Z,132.0
2024-10-09T19:19:53Z,133.0
2024-10-09T19:19:55Z,133.0
2024-10-09T19:19:57Z,134.0
2024-10-09T19:19:59Z,133.0
2024-10-09T19:20:01Z,132.0
2024-10-09T19:20:04Z,132.0
2024-10-09T19:20:05Z,129.0
2024-10-09T19:20:06Z,126.0
2024-10-09T19:20:09Z,126.0
2024-10-09T19:20:10Z,128.0
2024-10-09T19:20:13Z,128.0
2024-10-09T19:20:14Z,127.0
2024-10-09T19:20:16Z,126.0
2024-10-09T19:20:18Z,125.0
2024-10-09T19:20:20Z,126.0
2024-10-09T19:20:23Z,126.0
2024-10-09T19:20:26Z,126.0
2024-10-09T19:20:28Z,125.0
2024-10-09T19:20:30Z,127.0
2024-10-09T19:20:31Z,126.0
2024-10-09T19:20:33Z,127.0
2024-10-09T19:20:35Z,126.0
2024-10-09T19:20:37Z,127.0
2024-10-09T19:20:40Z,127.0
2024-10-09T19:20:41Z,126.0
2024-10-09T19:20:44Z,126.0
2024-10-09T19:20:45Z,127.0
2024-10-09T19:20:47Z,126.0
2024-10-09T19:20:49Z,126.0
2024-10-09T19:20:51Z,128.0
2024-10-09T19:20:53Z,129.0
2024-10-09T19:20:54Z,126.0
2024-10-09T19:20:56Z,122.0
2024-10-09T19:20:59Z,122.0
2024-10-09T19:21:00Z,124.0
2024-10-09T19:21:02Z,126.0
2024-10-09T19:21:05Z,126.0
2024-10-09T19:21:06Z,125.0
2024-10-09T19:21:08Z,127.0
2024-10-09T19:21:10Z,129.0
2024-10-09T19:21:12Z,130.0
2024-10-09T19:21:15Z,130.0
2024-10-09T19:21:16Z,128.0
2024-10-09T19:21:18Z,127.0
2024-10-09T19:21:19Z,128.0
2024-10-09T19:21:22Z,128.0
2024-10-09T19:21:23Z,130.0
2024-10-09T19:21:25Z,129.0
2024-10-09T19:21:27Z,130.0
2024-10-09T19:21:29Z,131.0
2024-10-09T19:21:31Z,132.0
2024-10-09T19:21:33Z,133.0
2024-10-09T19:21:35Z,132.0
2024-10-09T19:21:37Z,130.0
2024-10-09T19:21:39Z,126.0
2024-10-09T19:21:41Z,124.0
2024-10-09T19:21:42Z,126.0
2024-10-09T19:21:44Z,129.0
2024-10-09T19:21:46Z,131.0
2024-10-09T19:21:48Z,132.0
2024-10-09T19:21:50Z,133.0
2024-10-09T19:21:52Z,132.0
2024-10-09T19:21:54Z,130.0
2024-10-09T19:21:56Z,129.0
2024-10-09T19:21:59Z,129.0
2024-10-09T19:22:02Z,129.0
2024-10-09T19:22:04Z,127.0
2024-10-09T19:22:06Z,126.0
2024-10-09T19:22:09Z,126.0
2024-10-09T19:22:11Z,125.0
2024-10-09T19:22:13Z,126.0
2024-10-09T19:22:15Z,125.0
2024-10-09T19:22:17Z,124.0
2024-10-09T19:22:19Z,125.0
2024-10-09T19:22:21Z,124.0
2024-10-09T19:22:23Z,123.0
2024-10-09T19:22:25Z,124.0
2024-10-09T19:22:27Z,125.0
2024-10-09T19:22:29Z,126.0
2024-10-09T19:22:30Z,125.0
2024-10-09T19:22:33Z,125.0
2024-10-09T19:22:34Z,124.0
2024-10-09T19:22:36Z,125.0
2024-10-09T19:22:39Z,125.0
2024-10-09T19:22:42Z,125.0
2024-10-09T19:22:44Z,127.0
2024-10-09T19:22:46Z,125.0
2024-10-09T19:22:48Z,123.0
2024-10-09T19:22:50Z,122.0
2024-10-09T19:22:53Z,122.0
2024-10-09T19:22:54Z,120.0
2024-10-09T19:22:55Z,123.0
2024-10-09T19:22:58Z,123.0
2024-10-09T19:22:59Z,124.0
2024-10-09T19:23:02Z,124.0
2024-10-09T19:23:03Z,122.0
2024-10-09T19:23:05Z,125.0
2024-10-09T19:23:07Z,130.0
2024-10-09T19:23:09Z,129.0
2024-10-09T19:23:11Z,125.0
2024-10-09T19:23:14Z,125.0
2024-10-09T19:23:17Z,125.0
2024-10-09T19:23:18Z,122.0
2024-10-09T19:23:20Z,123.0
2024-10-09T19:23:23Z,123.0
2024-10-09T19:23:26Z,123.0
2024-10-09T19:23:29Z,123.0
2024-10-09T19:23:32Z,121.0
2024-10-09T19:23:34Z,123.0
2024-10-09T19:23:36Z,124.0
2024-10-09T19:23:38Z,125.0
2024-10-09T19:23:40Z,127.0
2024-10-09T19:23:42Z,128.0
2024-10-09T19:23:43Z,126.0
2024-10-09T19:23:45Z,128.0
2024-10-09T19:23:48Z,128.0
2024-10-09T19:23:49Z,127.0
2024-10-09T19:23:52Z,127.0
2024-10-09T19:23:53Z,128.0
2024-10-09T19:23:55Z,126.0
2024-10-09T19:23:58Z,126.0
2024-10-09T19:24:01Z,126.0
2024-10-09T19:24:03Z,125.0
2024-10-09T19:24:06Z,125.0
2024-10-09T19:24:08Z,124.0
2024-10-09T19:24:11Z,124.0
2024-10-09T19:24:12Z,122.0
2024-10-09T19:24:14Z,123.0
2024-10-09T19:24:16Z,122.0
2024-10-09T19:24:18Z,123.0
2024-10-09T19:24:20Z,127.0
2024-10-09T19:24:22Z,128.0
2024-10-09T19:24:25Z,128.0
2024-10-09T19:24:26Z,129.0
2024-10-09T19:24:28Z,130.0
2024-10-09T19:24:30Z,129.0
2024-10-09T19:24:31Z,126.0
2024-10-09T19:24:34Z,126.0
2024-10-09T19:24:37Z,126.0
2024-10-09T19:24:39Z,125.0
2024-10-09T19:24:42Z,125.0
2024-10-09T19:24:43Z,124.0
2024-10-09T19:24:45Z,123.0
2024-10-09T19:24:47Z,122.0
2024-10-09T19:24:49Z,121.0
2024-10-09T19:24:51Z,120.0
2024-10-09T19:24:54Z,120.0
2024-10-09T19:24:55Z,122.0
2024-10-09T19:24:57Z,123.0
2024-10-09T19:24:59Z,124.0
2024-10-09T19:25:01Z,128.0
2024-10-09T19:25:03Z,130.0
2024-10-09T19:25:05Z,131.0
2024-10-09T19:25:08Z,131.0
2024-10-09T19:25:10Z,130.0
2024-10-09T19:25:12Z,131.0
2024-10-09T19:25:15Z,131.0
2024-10-09T19:25:16Z,130.0
2024-10-09T19:25:19Z,130.0
2024-10-09T19:25:22Z,132.0
2024-10-09T19:25:25Z,132.0
2024-10-09T19:25:26Z,130.0
2024-10-09T19:25:28Z,128.0
2024-10-09T19:25:29Z,127.0
2024-10-09T19:25:31Z,128.0
2024-10-09T19:25:33Z,130.0
2024-10-09T19:25:35Z,127.0
2024-10-09T19:25:37Z,126.0
2024-10-09T19:25:39Z,121.0
2024-10-09T19:25:41Z,120.0
2024-10-09T19:25:43Z,121.0
2024-10-09T19:25:45Z,122.0
2024-10-09T19:25:47Z,124.0
2024-10-09T19:25:49Z,124.0
2024-10-09T19:25:51Z,119.0
2024-10-09T19:25:53Z,122.0
2024-10-09T19:25:54Z,123.0
2024-10-09T19:25:56Z,125.0
2024-10-09T19:25:58Z,124.0
2024-10-09T19:26:00Z,125.0
2024-10-09T19:26:02Z,122.0
2024-10-09T19:26:04Z,121.0
2024-10-09T19:26:06Z,122.0
2024-10-09T19:26:08Z,121.0
2024-10-09T19:26:11Z,121.0
2024-10-09T19:26:12Z,120.0
2024-10-09T19:26:15Z,120.0
2024-10-09T19:26:16Z,121.0
2024-10-09T19:26:19Z,122.0
2024-10-09T19:26:21Z,123.0
2024-10-09T19:26:23Z,121.0
2024-10-09T19:26:25Z,123.0
2024-10-09T19:26:27Z,124.0
2024-10-09T19:26:29Z,125.0
2024-10-09T19:26:31Z,126.0
2024-10-09T19:26:34Z,126.0
2024-10-09T19:26:37Z,128.0
2024-10-09T19:26:39Z,135.0
2024-10-09T19:26:41Z,136.0
2024-10-09T19:26:42Z,134.0
2024-10-09T19:26:44Z,129.0
2024-10-09T19:26:46Z,128.0
2024-10-09T19:26:49Z,128.0
2024-10-09T19:26:52Z,128.0
2024-10-09T19:26:54Z,124.0
2024-10-09T19:26:56Z,123.0
2024-10-09T19:26:59Z,123.0
2024-10-09T19:27:00Z,125.0
2024-10-09T19:27:03Z,125.0
2024-10-09T19:27:06Z,125.0
2024-10-09T19:27:09Z,125.0
2024-10-09T19:27:11Z,129.0
2024-10-09T19:27:13Z,134.0
2024-10-09T19:27:16Z,134.0
2024-10-09T19:27:17Z,131.0
2024-10-09T19:27:19Z,125.0
2024-10-09T19:27:21Z,123.0
2024-10-09T19:27:23Z,120.0
2024-10-09T19:27:26Z,120.0
2024-10-09T19:27:27Z,122.0
2024-10-09T19:27:29Z,124.0
2024-10-09T19:27:30Z,127.0
2024-10-09T19:27:32Z,125.0
2024-10-09T19:27:34Z,121.0
2024-10-09T19:27:37Z,121.0
2024-10-09T19:27:40Z,122.0
2024-10-09T19:27:43Z,122.0
2024-10-09T19:27:44Z,119.0
2024-10-09T19:27:46Z,124.0
2024-10-09T19:27:48Z,132.0
2024-10-09T19:27:50Z,129.0
2024-10-09T19:27:52Z,135.0
2024-10-09T19:27:55Z,135.0
2024-10-09T19:27:57Z,136.0
2024-10-09T19:27:59Z,133.0
2024-10-09T19:28:01Z,130.0
2024-10-09T19:28:03Z,123.0
2024-10-09T19:28:06Z,123.0
2024-10-09T19:28:07Z,120.0
2024-10-09T19:28:09Z,122.0
2024-10-09T19:28:11Z,125.0
2024-10-09T19:28:13Z,127.0
2024-10-09T19:28:16Z,127.0
2024-10-09T19:28:17Z,128.0
2024-10-09T19:28:18Z,129.0
2024-10-09T19:28:20Z,132.0
2024-10-09T19:28:22Z,135.0
2024-10-09T19:28:24Z,136.0
2024-10-09T19:28:27Z,136.0
2024-10-09T19:28:28Z,135.0
2024-10-09T19:28:30Z,134.0
2024-10-09T19:28:33Z,134.0
2024-10-09T19:28:34Z,136.0
2024-10-09T19:28:37Z,136.0
2024-10-09T19:28:38Z,139.0
2024-10-09T19:28:40Z,140.0
2024-10-09T19:28:41Z,139.0
2024-10-09T19:28:44Z,139.0
2024-10-09T19:28:47Z,138.0
2024-10-09T19:28:49Z,139.0
2024-10-09T19:28:51Z,140.0
2024-10-09T19:28:53Z,141.0
2024-10-09T19:28:55Z,138.0
2024-10-09T19:28:57Z,139.0
2024-10-09T19:28:59Z,138.0
2024-10-09T19:29:02Z,138.0
2024-10-09T19:29:03Z,139.0
2024-10-09T19:29:05Z,140.0
2024-10-09T19:29:06Z,139.0
2024-10-09T19:29:08Z,140.0
2024-10-09T19:29:10Z,137.0
2024-10-09T19:29:12Z,133.0
2024-10-09T19:29:14Z,139.0
2024-10-09T19:29:16Z,138.0
2024-10-09T19:29:18Z,142.0
2024-10-09T19:29:20Z,146.0
2024-10-09T19:29:22Z,147.0
2024-10-09T19:29:24Z,150.0
2024-10-09T19:29:26Z,146.0
2024-10-09T19:29:28Z,142.0
2024-10-09T19:29:29Z,143.0
2024-10-09T19:29:31Z,142.0
2024-10-09T19:29:33Z,138.0
2024-10-09T19:29:35Z,143.0
2024-10-09T19:29:37Z,144.0
2024-10-09T19:29:39Z,145.0
2024-10-09T19:29:42Z,145.0
2024-10-09T19:29:43Z,146.0
2024-10-09T19:29:45Z,145.0
2024-10-09T19:29:47Z,146.0
2024-10-09T19:29:50Z,146.0
2024-10-09T19:29:53Z,145.0
2024-10-09T19:29:54Z,144.0
2024-10-09T19:29:57Z,144.0
2024-10-09T19:30:00Z,144.0
2024-10-09T19:30:03Z,144.0
2024-10-09T19:30:06Z,144.0
2024-10-09T19:30:08Z,142.0
2024-10-09T19:30:10Z,143.0
2024-10-09T19:30:12Z,144.0
2024-10-09T19:30:15Z,144.0
2024-10-09T19:30:16Z,142.0
2024-10-09T19:30:19Z,144.0
2024-10-09T19:30:22Z,144.0
2024-10-09T19:30:23Z,141.0
2024-10-09T19:30:25Z,140.0
2024-10-09T19:30:28Z,140.0
2024-10-09T19:30:29Z,141.0
2024-10-09T19:30:31Z,144.0
2024-10-09T19:30:34Z,144.0
2024-10-09T19:30:35Z,142.0
2024-10-09T19:30:37Z,141.0
2024-10-09T19:30:40Z,141.0
2024-10-09T19:30:41Z,142.0
2024-10-09T19:30:44Z,141.0
2024-10-09T19:30:46Z,140.0
2024-10-09T19:30:48Z,139.0
2024-10-09T19:30:50Z,138.0
2024-10-09T19:30:52Z,139.0
2024-10-09T19:30:55Z,139.0
2024-10-09T19:30:56Z,141.0
2024-10-09T19:30:58Z,139.0
2024-10-09T19:31:01Z,139.0
2024-10-09T19:31:04Z,136.0
2024-10-09T19:31:05Z,135.0
2024-10-09T19:31:07Z,136.0
2024-10-09T19:31:10Z,136.0
2024-10-09T19:31:11Z,135.0
2024-10-09T19:31:13Z,134.0
2024-10-09T19:31:16Z,134.0
2024-10-09T19:31:19Z,134.0
2024-10-09T19:31:22Z,134.0
2024-10-09T19:31:25Z,134.0
2024-10-09T19:31:28Z,134.0
2024-10-09T19:31:30Z,132.0
2024-10-09T19:31:32Z,128.0
2024-10-09T19:31:34Z,127.0
2024-10-09T19:31:36Z,129.0
2024-10-09T19:31:38Z,133.0
2024-10-09T19:31:40Z,136.0
2024-10-09T19:31:42Z,137.0
2024-10-09T19:31:44Z,138.0
2024-10-09T19:31:47Z,138.0
2024-10-09T19:31:50Z,137.0
2024-10-09T19:31:53Z,137.0
2024-10-09T19:31:56Z,137.0
2024-10-09T19:31:57Z,134.0
2024-10-09T19:32:00Z,134.0
2024-10-09T19:32:01Z,134.0
2024-10-09T19:32:03Z,135.0
2024-10-09T19:32:05Z,134.0
2024-10-09T19:32:07Z,133.0
2024-10-09T19:32:09Z,132.0
2024-10-09T19:32:12Z,132.0
2024-10-09T19:32:13Z,129.0
2024-10-09T19:32:15Z,126.0
2024-10-09T19:32:18Z,128.0
2024-10-09T19:32:21Z,128.0
2024-10-09T19:32:22Z,129.0
2024-10-09T19:32:25Z,129.0
2024-10-09T19:32:26Z,128.0
2024-10-09T19:32:28Z,129.0
2024-10-09T19:32:30Z,130.0
2024-10-09T19:32:33Z,130.0
2024-10-09T19:32:34Z,129.0
2024-10-09T19:32:37Z,129.0
2024-10-09T19:32:40Z,127.0
2024-10-09T19:32:42Z,130.0
2024-10-09T19:32:45Z,129.0
2024-10-09T19:32:47Z,128.0
2024-10-09T19:32:50Z,128.0
2024-10-09T19:32:51Z,126.0
2024-10-09T19:32:53Z,127.0
2024-10-09T19:32:55Z,128.0
2024-10-09T19:32:57Z,130.0
2024-10-09T19:32:59Z,131.0
2024-10-09T19:33:01Z,132.0
2024-10-09T19:33:03Z,137.0
2024-10-09T19:33:05Z,140.0
2024-10-09T19:33:08Z,139.0
2024-10-09T19:33:10Z,138.0
2024-10-09T19:33:12Z,135.0
2024-10-09T19:33:14Z,134.0
2024-10-09T19:33:16Z,135.0
2024-10-09T19:33:19Z,135.0
2024-10-09T19:33:20Z,129.0
2024-10-09T19:33:22Z,131.0
2024-10-09T19:33:24Z,132.0
2024-10-09T19:33:27Z,132.0
2024-10-09T19:33:28Z,134.0
2024-10-09T19:33:31Z,134.0
2024-10-09T19:33:34Z,134.0
2024-10-09T19:33:35Z,135.0
2024-10-09T19:33:37Z,136.0
2024-10-09T19:33:39Z,131.0
2024-10-09T19:33:41Z,129.0
2024-10-09T19:33:44Z,129.0
2024-10-09T19:33:45Z,131.0
2024-10-09T19:33:47Z,132.0
2024-10-09T19:33:49Z,133.0
2024-10-09T19:33:52Z,133.0
2024-10-09T19:33:53Z,132.0
2024-10-09T19:33:56Z,130.0
2024-10-09T19:33:58Z,131.0
2024-10-09T19:34:00Z,130.0
2024-10-09T19:34:02Z,129.0
2024-10-09T19:34:05Z,129.0
2024-10-09T19:34:08Z,129.0
2024-10-09T19:34:10Z,128.0
2024-10-09T19:34:13Z,128.0
2024-10-09T19:34:14Z,130.0
2024-10-09T19:34:16Z,133.0
2024-10-09T19:34:19Z,131.0
2024-10-09T19:34:21Z,128.0
2024-10-09T19:34:24Z,128.0
2024-10-09T19:34:25Z,131.0
2024-10-09T19:34:27Z,132.0
2024-10-09T19:34:29Z,127.0
2024-10-09T19:34:31Z,125.0
2024-10-09T19:34:33Z,124.0
2024-10-09T19:34:35Z,138.0
2024-10-09T19:34:37Z,140.0
2024-10-09T19:34:40Z,140.0
2024-10-09T19:34:41Z,139.0
2024-10-09T19:34:42Z,138.0
2024-10-09T19:34:44Z,137.0
2024-10-09T19:34:47Z,137.0
2024-10-09T19:34:48Z,139.0
2024-10-09T19:34:51Z,139.0
2024-10-09T19:34:52Z,140.0
2024-10-09T19:34:54Z,131.0
2024-10-09T19:34:56Z,130.0
2024-10-09T19:34:59Z,130.0
2024-10-09T19:35:00Z,129.0
2024-10-09T19:35:02Z,131.0
2024-10-09T19:35:04Z,126.0
2024-10-09T19:35:05Z,122.0
2024-10-09T19:35:07Z,120.0
2024-10-09T19:35:09Z,121.0
2024-10-09T19:35:11Z,123.0
2024-10-09T19:35:13Z,124.0
2024-10-09T19:35:15Z,125.0
2024-10-09T19:35:17Z,126.0
2024-10-09T19:35:19Z,127.0
2024-10-09T19:35:22Z,127.0
2024-10-09T19:35:25Z,127.0
2024-10-09T19:35:27Z,128.0
2024-10-09T19:35:29Z,129.0
2024-10-09T19:35:30Z,130.0
2024-10-09T19:35:33Z,130.0
2024-10-09T19:35:34Z,125.0
2024-10-09T19:35:36Z,121.0
2024-10-09T19:35:39Z,121.0
2024-10-09T19:35:40Z,122.0
2024-10-09T19:35:43Z,122.0
2024-10-09T19:35:46Z,124.0
2024-10-09T19:35:48Z,128.0
2024-10-09T19:35:50Z,132.0
2024-10-09T19:35:52Z,130.0
2024-10-09T19:35:53Z,129.0
2024-10-09T19:35:55Z,128.0
2024-10-09T19:35:57Z,129.0
2024-10-09T19:35:59Z,130.0
2024-10-09T19:36:01Z,131.0
2024-10-09T19:36:03Z,130.0
2024-10-09T19:36:05Z,131.0
2024-10-09T19:36:07Z,129.0
2024-10-09T19:36:09Z,127.0
2024-10-09T19:36:11Z,131.0
2024-10-09T19:36:13Z,134.0
2024-10-09T19:36:15Z,135.0
2024-10-09T19:36:20Z,132.0
2024-10-09T19:36:22Z,130.0
2024-10-09T19:36:25Z,130.0
2024-10-09T19:36:26Z,129.0
2024-10-09T19:36:28Z,130.0
2024-10-09T19:36:31Z,130.0
2024-10-09T19:36:34Z,130.0
2024-10-09T19:36:37Z,130.0
2024-10-09T19:36:38Z,131.0
2024-10-09T19:36:40Z,134.0
2024-10-09T19:36:41Z,135.0
2024-10-09T19:36:43Z,138.0
2024-10-09T19:36:46Z,138.0
2024-10-09T19:36:47Z,140.0
2024-10-09T19:36:50Z,140.0
2024-10-09T19:36:51Z,142.0
2024-10-09T19:36:54Z,142.0
2024-10-09T19:36:55Z,140.0
2024-10-09T19:36:57Z,137.0
2024-10-09T19:36:59Z,135.0
2024-10-09T19:37:01Z,134.0
2024-10-09T19:37:03Z,136.0
2024-10-09T19:37:05Z,139.0
2024-10-09T19:37:06Z,140.0
2024-10-09T19:37:08Z,139.0
2024-10-09T19:37:11Z,139.0
2024-10-09T19:37:12Z,134.0
2024-10-09T19:37:14Z,124.0
2024-10-09T19:37:16Z,121.0
2024-10-09T19:37:19Z,121.0
2024-10-09T19:37:20Z,125.0
2024-10-09T19:37:22Z,129.0
2024-10-09T19:37:24Z,128.0
2024-10-09T19:37:26Z,127.0
2024-10-09T19:37:28Z,126.0
2024-10-09T19:37:29Z,124.0
2024-10-09T19:37:31Z,123.0
2024-10-09T19:37:33Z,122.0
2024-10-09T19:37:35Z,127.0
2024-10-09T19:37:37Z,131.0
2024-10-09T19:37:39Z,130.0
2024-10-09T19:37:41Z,129.0
2024-10-09T19:37:43Z,123.0
2024-10-09T19:37:45Z,122.0
2024-10-09T19:37:48Z,122.0
2024-10-09T19:37:51Z,126.0
2024-10-09T19:37:53Z,122.0
2024-10-09T19:37:54Z,119.0
2024-10-09T19:37:57Z,119.0
2024-10-09T19:37:58Z,122.0
2024-10-09T19:38:00Z,125.0
2024-10-09T19:38:02Z,125.0
2024-10-09T19:38:04Z,121.0
2024-10-09T19:38:06Z,119.0
2024-10-09T19:38:08Z,120.0
2024-10-09T19:38:10Z,122.0
2024-10-09T19:38:12Z,125.0
2024-10-09T19:38:14Z,126.0
2024-10-09T19:38:17Z,129.0
2024-10-09T19:38:19Z,127.0
2024-10-09T19:38:21Z,125.0
2024-10-09T19:38:23Z,124.0
2024-10-09T19:38:25Z,125.0
2024-10-09T19:38:27Z,127.0
2024-10-09T19:38:29Z,130.0
2024-10-09T19:38:31Z,132.0
2024-10-09T19:38:33Z,130.0
2024-10-09T19:38:35Z,126.0
2024-10-09T19:38:37Z,127.0
2024-10-09T19:38:39Z,129.0
2024-10-09T19:38:41Z,128.0
2024-10-09T19:38:42Z,126.0
2024-10-09T19:38:44Z,125.0
2024-10-09T19:38:46Z,126.0
2024-10-09T19:38:48Z,127.0
2024-10-09T19:38:50Z,126.0
2024-10-09T19:38:53Z,126.0
2024-10-09T19:38:54Z,125.0
2024-10-09T19:38:56Z,127.0
2024-10-09T19:38:59Z,127.0
2024-10-09T19:39:00Z,128.0
2024-10-09T19:39:02Z,128.0
2024-10-09T19:39:04Z,127.0
2024-10-09T19:39:05Z,124.0
2024-10-09T19:39:07Z,122.0
2024-10-09T19:39:10Z,122.0
2024-10-09T19:39:11Z,123.0
2024-10-09T19:39:13Z,124.0
2024-10-09T19:39:15Z,126.0
2024-10-09T19:39:17Z,125.0
2024-10-09T19:39:19Z,119.0
2024-10-09T19:39:21Z,118.0
2024-10-09T19:39:23Z,121.0
2024-10-09T19:39:25Z,125.0
2024-10-09T19:39:28Z,125.0
2024-10-09T19:39:30Z,126.0
2024-10-09T19:39:33Z,126.0
2024-10-09T19:39:34Z,125.0
2024-10-09T19:39:36Z,124.0
2024-10-09T19:39:38Z,123.0
2024-10-09T19:39:40Z,120.0
2024-10-09T19:39:42Z,121.0
2024-10-09T19:39:44Z,126.0
2024-10-09T19:39:46Z,128.0
2024-10-09T19:39:49Z,128.0
2024-10-09T19:39:50Z,127.0
2024-10-09T19:39:52Z,125.0
2024-10-09T19:39:55Z,126.0
2024-10-09T19:39:57Z,127.0
2024-10-09T19:40:00Z,127.0
2024-10-09T19:40:01Z,123.0
2024-10-09T19:40:03Z,118.0
2024-10-09T19:40:05Z,115.0
2024-10-09T19:40:07Z,117.0
2024-10-09T19:40:09Z,120.0
2024-10-09T19:40:11Z,121.0
2024-10-09T19:40:14Z,121.0
2024-10-09T19:40:15Z,118.0
2024-10-09T19:40:18Z,119.0
2024-10-09T19:40:20Z,118.0
2024-10-09T19:40:22Z,121.0
2024-10-09T19:40:24Z,122.0
2024-10-09T19:40:26Z,125.0
2024-10-09T19:40:28Z,127.0
2024-10-09T19:40:30Z,128.0
2024-10-09T19:40:32Z,129.0
2024-10-09T19:40:35Z,129.0
2024-10-09T19:40:36Z,130.0
2024-10-09T19:40:38Z,129.0
2024-10-09T19:40:41Z,127.0
2024-10-09T19:40:44Z,127.0
2024-10-09T19:40:45Z,128.0
2024-10-09T19:40:47Z,129.0
2024-10-09T19:40:49Z,130.0
2024-10-09T19:40:51Z,128.0
2024-10-09T19:40:53Z,128.0
2024-10-09T19:40:55Z,127.0
2024-10-09T19:40:57Z,129.0
2024-10-09T19:41:00Z,129.0
2024-10-09T19:41:01Z,128.0
2024-10-09T19:41:03Z,129.0
2024-10-09T19:41:05Z,130.0
2024-10-09T19:41:06Z,128.0
2024-10-09T19:41:08Z,125.0
2024-10-09T19:41:10Z,126.0
2024-10-09T19:41:12Z,127.0
2024-10-09T19:41:14Z,128.0
2024-10-09T19:41:17Z,128.0
2024-10-09T19:41:20Z,125.0
2024-10-09T19:41:22Z,123.0
2024-10-09T19:41:24Z,122.0
2024-10-09T19:41:26Z,123.0
2024-10-09T19:41:28Z,124.0
2024-10-09T19:41:29Z,123.0
2024-10-09T19:41:31Z,126.0
2024-10-09T19:41:33Z,127.0
2024-10-09T19:41:35Z,126.0
2024-10-09T19:41:37Z,125.0
2024-10-09T19:41:39Z,129.0
2024-10-09T19:41:41Z,125.0
2024-10-09T19:41:43Z,123.0
2024-10-09T19:41:45Z,122.0
2024-10-09T19:41:47Z,121.0
2024-10-09T19:41:49Z,118.0
2024-10-09T19:41:51Z,114.0
2024-10-09T19:41:54Z,120.0
2024-10-09T19:41:56Z,123.0
2024-10-09T19:41:58Z,124.0
2024-10-09T19:42:00Z,125.0
2024-10-09T19:42:03Z,125.0
2024-10-09T19:42:04Z,121.0
2024-10-09T19:42:06Z,120.0
2024-10-09T19:42:08Z,121.0
2024-10-09T19:42:11Z,121.0
2024-10-09T19:42:14Z,121.0
2024-10-09T19:42:17Z,121.0
2024-10-09T19:42:19Z,122.0
2024-10-09T19:42:21Z,120.0
2024-10-09T19:42:23Z,121.0
2024-10-09T19:42:25Z,122.0
2024-10-09T19:42:28Z,122.0
2024-10-09T19:42:29Z,121.0
2024-10-09T19:42:31Z,119.0
2024-10-09T19:42:33Z,115.0
