timestamp,latitude,longitude,altitude
2024-10-30T16:36:45Z,51.450223,-0.03697,42.599
2024-10-30T16:36:46Z,51.450228,-0.036977,42.499
2024-10-30T16:36:47Z,51.450237,-0.036985,41.799
2024-10-30T16:36:48Z,51.45024,-0.037003,41.299
2024-10-30T16:36:49Z,51.450242,-0.037008,41.099
2024-10-30T16:36:50Z,51.450242,-0.037013,40.799
2024-10-30T16:36:51Z,51.450237,-0.037022,40.8
2024-10-30T16:36:52Z,51.45024,-0.037027,40.8
2024-10-30T16:36:53Z,51.45024,-0.037037,40.8
2024-10-30T16:36:54Z,51.450237,-0.037053,40.8
2024-10-30T16:36:55Z,51.450227,-0.037068,41.3
2024-10-30T16:36:56Z,51.450222,-0.037068,41.8
2024-10-30T16:36:57Z,51.450218,-0.037058,41.8
2024-10-30T16:36:58Z,51.450208,-0.03705,42.5
2024-10-30T16:36:59Z,51.4502,-0.037045,42.6
2024-10-30T16:37:00Z,51.450195,-0.03704,42.3
2024-10-30T16:37:01Z,51.450195,-0.037037,42.099
2024-10-30T16:37:02Z,51.45019,-0.037032,41.8
2024-10-30T16:37:03Z,51.450187,-0.037032,41.599
2024-10-30T16:37:04Z,51.450182,-0.037037,41.499
2024-10-30T16:37:05Z,51.45018,-0.037035,41.299
2024-10-30T16:37:06Z,51.45018,-0.037035,41.099
2024-10-30T16:37:07Z,51.450177,-0.037032,41.099
2024-10-30T16:37:08Z,51.450172,-0.037032,41.099
2024-10-30T16:37:09Z,51.450168,-0.037035,41.1
2024-10-30T16:37:10Z,51.450167,-0.037035,41.6
2024-10-30T16:37:11Z,51.450167,-0.037032,41.3
2024-10-30T16:37:12Z,51.450163,-0.03703,41.6
2024-10-30T16:37:13Z,51.450163,-0.03703,41.6
2024-10-30T16:37:14Z,51.450163,-0.037023,41.5
2024-10-30T16:37:15Z,51.450158,-0.037023,41.5
2024-10-30T16:37:16Z,51.450158,-0.037027,41.3
2024-10-30T16:37:17Z,51.450167,-0.03703,41.5
2024-10-30T16:37:18Z,51.450167,-0.03703,41.5
2024-10-30T16:37:19Z,51.450167,-0.03703,41.5
2024-10-30T16:37:20Z,51.450167,-0.03703,41.5
2024-10-30T16:37:21Z,51.450167,-0.03703,41.5
2024-10-30T16:37:22Z,51.450167,-0.03703,41.5
2024-10-30T16:37:23Z,51.450167,-0.03703,41.5
2024-10-30T16:37:24Z,51.450167,-0.03703,41.5
2024-10-30T16:37:25Z,51.450167,-0.03703,41.5
2024-10-30T16:37:26Z,51.450167,-0.03703,41.5
2024-10-30T16:37:27Z,51.450167,-0.03703,41.5
2024-10-30T16:37:28Z,51.450167,-0.03703,41.5
2024-10-30T16:37:29Z,51.450167,-0.03703,41.5
2024-10-30T16:37:30Z,51.450167,-0.03703,41.5
2024-10-30T16:37:31Z,51.450167,-0.037027,41.6
2024-10-30T16:37:32Z,51.450167,-0.037023,41.6
2024-10-30T16:37:33Z,51.450167,-0.037023,41.6
2024-10-30T16:37:34Z,51.450167,-0.037022,42.1
2024-10-30T16:37:35Z,51.450167,-0.037013,42.3
2024-10-30T16:37:36Z,51.450167,-0.037003,42.3
2024-10-30T16:37:37Z,51.450167,-0.036995,42.3
2024-10-30T16:37:38Z,51.450167,-0.036995,42.3
2024-10-30T16:37:39Z,51.450167,-0.036995,42.3
2024-10-30T16:37:40Z,51.450168,-0.036995,42.3
2024-10-30T16:37:41Z,51.450168,-0.036995,42.3
2024-10-30T16:37:42Z,51.450168,-0.036995,42.3
2024-10-30T16:37:43Z,51.450168,-0.036995,42.3
2024-10-30T16:37:44Z,51.450172,-0.036995,42.3
2024-10-30T16:37:45Z,51.450172,-0.036995,42.3
2024-10-30T16:37:46Z,51.450172,-0.036995,42.3
2024-10-30T16:37:47Z,51.450172,-0.036995,42.3
2024-10-30T16:37:48Z,51.450177,-0.036993,42.3
2024-10-30T16:37:49Z,51.45018,-0.036993,42.3
2024-10-30T16:37:50Z,51.45018,-0.036993,42.3
2024-10-30T16:37:51Z,51.45018,-0.036993,42.3
2024-10-30T16:37:52Z,51.45018,-0.036993,42.099
2024-10-30T16:37:53Z,51.45018,-0.036993,42.099
2024-10-30T16:37:54Z,51.45018,-0.036993,42.1
2024-10-30T16:37:55Z,51.450177,-0.036998,42.0
2024-10-30T16:37:56Z,51.450172,-0.037003,42.0
2024-10-30T16:37:57Z,51.450172,-0.037003,42.1
2024-10-30T16:37:58Z,51.450167,-0.037003,42.3
2024-10-30T16:37:59Z,51.450163,-0.037005,42.5
2024-10-30T16:38:00Z,51.450162,-0.037005,42.5
2024-10-30T16:38:01Z,51.450155,-0.037012,42.3
2024-10-30T16:38:02Z,51.450153,-0.037013,42.3
2024-10-30T16:38:03Z,51.450153,-0.037013,42.3
2024-10-30T16:38:04Z,51.450153,-0.037013,42.3
2024-10-30T16:38:05Z,51.45015,-0.037013,42.3
2024-10-30T16:38:06Z,51.450151,-0.037014,42.9
2024-10-30T16:38:07Z,51.450148,-0.037008,43.5
2024-10-30T16:38:08Z,51.450148,-0.037008,42.8
2024-10-30T16:38:09Z,51.450145,-0.037018,42.3
2024-10-30T16:38:10Z,51.450148,-0.037022,42.599
2024-10-30T16:38:11Z,51.450153,-0.037023,42.8
2024-10-30T16:38:12Z,51.450148,-0.037008,43.099
2024-10-30T16:38:13Z,51.450158,-0.037027,42.8
2024-10-30T16:38:14Z,51.450158,-0.03705,42.5
2024-10-30T16:38:15Z,51.450158,-0.037035,42.5
2024-10-30T16:38:16Z,51.450155,-0.03704,42.3
2024-10-30T16:38:17Z,51.450158,-0.037053,42.0
2024-10-30T16:38:18Z,51.450162,-0.037077,41.8
2024-10-30T16:38:19Z,51.450167,-0.037077,41.3
2024-10-30T16:38:20Z,51.450163,-0.03709,41.3
2024-10-30T16:38:21Z,51.450158,-0.037095,41.5
2024-10-30T16:38:22Z,51.450153,-0.0371,42.3
2024-10-30T16:38:23Z,51.450153,-0.037105,42.8
2024-10-30T16:38:24Z,51.450143,-0.037108,42.599
2024-10-30T16:38:25Z,51.45014,-0.037108,42.3
2024-10-30T16:38:26Z,51.450148,-0.037072,42.5
2024-10-30T16:38:27Z,51.450163,-0.03705,42.3
2024-10-30T16:38:28Z,51.450187,-0.037012,42.099
2024-10-30T16:38:29Z,51.450205,-0.036987,42.099
2024-10-30T16:38:30Z,51.450233,-0.036958,41.599
2024-10-30T16:38:31Z,51.45026,-0.036938,41.8
2024-10-30T16:38:32Z,51.450242,-0.036907,42.0
2024-10-30T16:38:33Z,51.45024,-0.036898,41.6
2024-10-30T16:38:34Z,51.450232,-0.036865,41.5
2024-10-30T16:38:35Z,51.450233,-0.036823,41.1
2024-10-30T16:38:36Z,51.450232,-0.036797,41.0
2024-10-30T16:38:37Z,51.450233,-0.036763,40.8
2024-10-30T16:38:38Z,51.450237,-0.036737,40.8
2024-10-30T16:38:39Z,51.450242,-0.036723,40.599
2024-10-30T16:38:40Z,51.450237,-0.03675,40.6
2024-10-30T16:38:41Z,51.450245,-0.036627,40.8
2024-10-30T16:38:42Z,51.450214,-0.03676,41.2
2024-10-30T16:38:43Z,51.450245,-0.036557,41.6
2024-10-30T16:38:44Z,51.450227,-0.036677,41.0
2024-10-30T16:38:45Z,51.450205,-0.0367,41.0
2024-10-30T16:38:46Z,51.450182,-0.036815,41.1
2024-10-30T16:38:47Z,51.450167,-0.036792,41.1
2024-10-30T16:38:48Z,51.450172,-0.03681,40.9
2024-10-30T16:38:49Z,51.450165,-0.036821,40.7
2024-10-30T16:38:50Z,51.450158,-0.036832,40.5
2024-10-30T16:38:51Z,51.450113,-0.03677,40.3
2024-10-30T16:38:52Z,51.450117,-0.036778,40.3
2024-10-30T16:38:53Z,51.450127,-0.036797,40.0
2024-10-30T16:38:54Z,51.45014,-0.036815,39.6
2024-10-30T16:38:55Z,51.450145,-0.036862,39.3
2024-10-30T16:38:56Z,51.45015,-0.036898,39.3
2024-10-30T16:38:57Z,51.450123,-0.036947,39.45
2024-10-30T16:38:58Z,51.450127,-0.03697,39.6
2024-10-30T16:38:59Z,51.45012,-0.037005,39.8
2024-10-30T16:39:00Z,51.450106,-0.037008,40.099999999999994
2024-10-30T16:39:01Z,51.450099,-0.037027,40.4
2024-10-30T16:39:02Z,51.450093,-0.037046,40.7
2024-10-30T16:39:03Z,51.450086,-0.037063,41.0
2024-10-30T16:39:04Z,51.450079,-0.037081,41.3
2024-10-30T16:39:05Z,51.450077,-0.037155,41.6
2024-10-30T16:39:06Z,51.450066,-0.037113,41.65
2024-10-30T16:39:07Z,51.450059,-0.037128,41.7
2024-10-30T16:39:08Z,51.450052,-0.037141,41.75
2024-10-30T16:39:09Z,51.450048,-0.037275,41.8
2024-10-30T16:39:10Z,51.450038,-0.037164,41.77128571428571
2024-10-30T16:39:11Z,51.450031,-0.037172,41.742571428571424
2024-10-30T16:39:12Z,51.450024,-0.037179,41.71385714285714
2024-10-30T16:39:13Z,51.450017,-0.037184,41.68514285714286
2024-10-30T16:39:14Z,51.45001,-0.037187,41.65642857142857
2024-10-30T16:39:15Z,51.450003,-0.037188,41.62771428571428
2024-10-30T16:39:16Z,51.449992,-0.037335,41.599
2024-10-30T16:39:17Z,51.449989,-0.037184,41.76566666666666
2024-10-30T16:39:18Z,51.449982,-0.037179,41.93233333333333
2024-10-30T16:39:19Z,51.450038,-0.037293,42.099
2024-10-30T16:39:20Z,51.449966,-0.037162,41.9495
2024-10-30T16:39:21Z,51.44996,-0.037212,41.8
2024-10-30T16:39:22Z,51.449968,-0.037202,42.3
2024-10-30T16:39:23Z,51.449938,-0.037131,42.2
2024-10-30T16:39:24Z,51.450017,-0.037192,42.1
2024-10-30T16:39:25Z,51.449937,-0.037128,42.0
2024-10-30T16:39:26Z,51.449908,-0.037097,41.9
2024-10-30T16:39:27Z,51.449867,-0.03711,41.8
2024-10-30T16:39:28Z,51.4498,-0.0371,41.8
2024-10-30T16:39:29Z,51.449785,-0.037077,41.8
2024-10-30T16:39:30Z,51.449743,-0.037055,41.8
2024-10-30T16:39:31Z,51.449861,-0.037037,41.8
2024-10-30T16:39:32Z,51.449853,-0.037025,41.8
2024-10-30T16:39:33Z,51.449846,-0.037013,41.8
2024-10-30T16:39:34Z,51.44984,-0.037,41.8
2024-10-30T16:39:35Z,51.449693,-0.03699,41.8
2024-10-30T16:39:36Z,51.44983,-0.036976,41.8
2024-10-30T16:39:37Z,51.449698,-0.036925,41.8
2024-10-30T16:39:38Z,51.44972,-0.036888,41.8
2024-10-30T16:39:39Z,51.449722,-0.036842,41.8
2024-10-30T16:39:40Z,51.449747,-0.03682,41.8
2024-10-30T16:39:41Z,51.449748,-0.03681,41.8
2024-10-30T16:39:42Z,51.449817,-0.03691,41.8
2024-10-30T16:39:43Z,51.449816,-0.036901,41.8
2024-10-30T16:39:44Z,51.449816,-0.036893,41.8
2024-10-30T16:39:45Z,51.449752,-0.036768,41.8
2024-10-30T16:39:46Z,51.449817,-0.036878,41.86666666666667
2024-10-30T16:39:47Z,51.449817,-0.036872,41.93333333333333
2024-10-30T16:39:48Z,51.449748,-0.03677,42.0
2024-10-30T16:39:49Z,51.449757,-0.036787,41.8
2024-10-30T16:39:50Z,51.449777,-0.036795,41.599
2024-10-30T16:39:51Z,51.44979,-0.036792,41.599
2024-10-30T16:39:52Z,51.449813,-0.036797,41.8
2024-10-30T16:39:53Z,51.449835,-0.036805,42.1
2024-10-30T16:39:54Z,51.449835,-0.036815,42.0
2024-10-30T16:39:55Z,51.449834,-0.036836,42.05
2024-10-30T16:39:56Z,51.449832,-0.036778,42.1
2024-10-30T16:39:57Z,51.449843,-0.036797,42.3
2024-10-30T16:39:58Z,51.449841,-0.036828,42.4
2024-10-30T16:39:59Z,51.449844,-0.036825,42.5
2024-10-30T16:40:00Z,51.449855,-0.036765,42.6
2024-10-30T16:40:01Z,51.449849,-0.036821,42.59411764705882
2024-10-30T16:40:02Z,51.449851,-0.03682,42.588235294117645
2024-10-30T16:40:03Z,51.449853,-0.036818,42.582352941176474
2024-10-30T16:40:04Z,51.449856,-0.036817,42.576470588235296
2024-10-30T16:40:05Z,51.449858,-0.036816,42.57058823529412
2024-10-30T16:40:06Z,51.44986,-0.036815,42.56470588235294
2024-10-30T16:40:07Z,51.449862,-0.036815,42.55882352941177
2024-10-30T16:40:08Z,51.449865,-0.036814,42.55294117647059
2024-10-30T16:40:09Z,51.449867,-0.036814,42.54705882352941
2024-10-30T16:40:10Z,51.449869,-0.036814,42.54117647058823
2024-10-30T16:40:11Z,51.449872,-0.036814,42.53529411764706
2024-10-30T16:40:12Z,51.449874,-0.036815,42.52941176470589
2024-10-30T16:40:13Z,51.449877,-0.036815,42.523529411764706
2024-10-30T16:40:14Z,51.44988,-0.036816,42.51764705882353
2024-10-30T16:40:15Z,51.449882,-0.036817,42.51176470588236
2024-10-30T16:40:16Z,51.449885,-0.036818,42.50588235294118
2024-10-30T16:40:17Z,51.449863,-0.036792,42.5
2024-10-30T16:40:18Z,51.449923,-0.036837,42.6
2024-10-30T16:40:19Z,51.449963,-0.03687,42.5
2024-10-30T16:40:20Z,51.449897,-0.036822,42.5
2024-10-30T16:40:21Z,51.449899,-0.036823,42.5
2024-10-30T16:40:22Z,51.449952,-0.036855,42.5
2024-10-30T16:40:23Z,51.44995,-0.036857,42.3
2024-10-30T16:40:24Z,51.449965,-0.036862,42.5
2024-10-30T16:40:25Z,51.449987,-0.036842,42.5
2024-10-30T16:40:26Z,51.449987,-0.036828,42.3
2024-10-30T16:40:27Z,51.449983,-0.03681,42.3
2024-10-30T16:40:28Z,51.44997,-0.036792,42.3
2024-10-30T16:40:29Z,51.449928,-0.036758,42.099
2024-10-30T16:40:30Z,51.449892,-0.036742,42.099
2024-10-30T16:40:31Z,51.449872,-0.036745,42.099
2024-10-30T16:40:32Z,51.449858,-0.036755,42.099
2024-10-30T16:40:33Z,51.449832,-0.036773,42.099
2024-10-30T16:40:34Z,51.449812,-0.036797,42.099
2024-10-30T16:40:35Z,51.449812,-0.036815,42.099
2024-10-30T16:40:36Z,51.449817,-0.036828,42.099
2024-10-30T16:40:37Z,51.449818,-0.036828,42.1
2024-10-30T16:40:38Z,51.449808,-0.036833,42.1
2024-10-30T16:40:39Z,51.449818,-0.036892,42.1
2024-10-30T16:40:40Z,51.449825,-0.036888,42.1
2024-10-30T16:40:41Z,51.449832,-0.036893,42.1
2024-10-30T16:40:42Z,51.449835,-0.036888,42.1
2024-10-30T16:40:43Z,51.449835,-0.036888,42.1
2024-10-30T16:40:44Z,51.449832,-0.036888,42.1
2024-10-30T16:40:45Z,51.449832,-0.036888,42.1
2024-10-30T16:40:46Z,51.449835,-0.036897,42.3
2024-10-30T16:40:47Z,51.44984,-0.036902,42.3
2024-10-30T16:40:48Z,51.44985,-0.036907,42.3
2024-10-30T16:40:49Z,51.449855,-0.036912,42.3
2024-10-30T16:40:50Z,51.449858,-0.036915,42.3
2024-10-30T16:40:51Z,51.449881,-0.036844,42.3
2024-10-30T16:40:52Z,51.44986,-0.03692,42.3
2024-10-30T16:40:53Z,51.449863,-0.036922,42.3
2024-10-30T16:40:54Z,51.449886,-0.036842,42.3
2024-10-30T16:40:55Z,51.449888,-0.036841,42.3
2024-10-30T16:40:56Z,51.449882,-0.036875,42.3
2024-10-30T16:40:57Z,51.44989,-0.03686,42.3
2024-10-30T16:40:58Z,51.44989,-0.036852,42.3
2024-10-30T16:40:59Z,51.449872,-0.03686,42.3
2024-10-30T16:41:00Z,51.449868,-0.036867,42.099
2024-10-30T16:41:01Z,51.449863,-0.03688,42.099
2024-10-30T16:41:02Z,51.44986,-0.036892,42.099
2024-10-30T16:41:03Z,51.449872,-0.036903,42.099
2024-10-30T16:41:04Z,51.449868,-0.036903,42.099
2024-10-30T16:41:05Z,51.449882,-0.036903,42.099
2024-10-30T16:41:06Z,51.449887,-0.036907,42.099
2024-10-30T16:41:07Z,51.449895,-0.036907,42.1
2024-10-30T16:41:08Z,51.4499,-0.036903,42.0
2024-10-30T16:41:09Z,51.449897,-0.036902,42.0
2024-10-30T16:41:10Z,51.44991,-0.036907,42.0
2024-10-30T16:41:11Z,51.449915,-0.036912,41.8
2024-10-30T16:41:12Z,51.449927,-0.036806,41.8
2024-10-30T16:41:13Z,51.44993,-0.036799,41.8
2024-10-30T16:41:14Z,51.449933,-0.036792,41.8
2024-10-30T16:41:15Z,51.449922,-0.036917,41.8
2024-10-30T16:41:16Z,51.44994,-0.036773,41.8
2024-10-30T16:41:17Z,51.449947,-0.03692,41.8
2024-10-30T16:41:18Z,51.449982,-0.03692,41.8
2024-10-30T16:41:19Z,51.44995,-0.036738,41.8
2024-10-30T16:41:20Z,51.450047,-0.036917,41.8
2024-10-30T16:41:21Z,51.450122,-0.036893,41.8
2024-10-30T16:41:22Z,51.45006,-0.037042,41.8
2024-10-30T16:41:23Z,51.449963,-0.036686,41.8
2024-10-30T16:41:24Z,51.45003,-0.037118,41.8
2024-10-30T16:41:25Z,51.449968,-0.036658,41.8
2024-10-30T16:41:26Z,51.449971,-0.036643,41.8
2024-10-30T16:41:27Z,51.449992,-0.037295,41.8
2024-10-30T16:41:28Z,51.449976,-0.036612,41.8
2024-10-30T16:41:29Z,51.449988,-0.037298,41.8
2024-10-30T16:41:30Z,51.450002,-0.037225,41.8
2024-10-30T16:41:31Z,51.45001,-0.036975,42.0
2024-10-30T16:41:32Z,51.45006,-0.03564,42.1
2024-10-30T16:41:33Z,51.449989,-0.036527,42.025
2024-10-30T16:41:34Z,51.450098,-0.035482,42.1
2024-10-30T16:41:35Z,51.449994,-0.036495,42.166666666666664
2024-10-30T16:41:36Z,51.449996,-0.03648,42.233333333333334
2024-10-30T16:41:37Z,51.450035,-0.035372,42.3
2024-10-30T16:41:38Z,51.450033,-0.035058,42.6
2024-10-30T16:41:39Z,51.450042,-0.035008,42.8
2024-10-30T16:41:40Z,51.449993,-0.035465,45.1
2024-10-30T16:41:41Z,51.449922,-0.03564,48.1
2024-10-30T16:41:42Z,51.449945,-0.035615,48.1
2024-10-30T16:41:43Z,51.450011,-0.036419,47.6
2024-10-30T16:41:44Z,51.449932,-0.03592,47.1
2024-10-30T16:41:45Z,51.449973,-0.035893,46.8
2024-10-30T16:41:46Z,51.45002,-0.036418,46.8
2024-10-30T16:41:47Z,51.450023,-0.036421,46.8
2024-10-30T16:41:48Z,51.45,-0.036048,46.8
2024-10-30T16:41:49Z,51.450025,-0.036045,47.1
2024-10-30T16:41:50Z,51.450025,-0.036105,46.6
2024-10-30T16:41:51Z,51.450025,-0.036145,46.3
2024-10-30T16:41:52Z,51.450028,-0.036212,46.1
2024-10-30T16:41:53Z,51.450025,-0.036322,45.8
2024-10-30T16:41:54Z,51.450025,-0.036422,45.5
2024-10-30T16:41:55Z,51.450028,-0.036515,45.1
2024-10-30T16:41:56Z,51.45003,-0.036597,45.0
2024-10-30T16:41:57Z,51.450043,-0.036588,44.8
2024-10-30T16:41:58Z,51.450002,-0.037197,44.8
2024-10-30T16:41:59Z,51.450042,-0.037032,44.8
2024-10-30T16:42:00Z,51.45006,-0.036962,44.599
2024-10-30T16:42:01Z,51.450117,-0.036815,43.599
2024-10-30T16:42:02Z,51.450085,-0.036788,43.8
2024-10-30T16:42:03Z,51.450075,-0.03675,43.599
2024-10-30T16:42:04Z,51.450065,-0.036718,43.599
2024-10-30T16:42:05Z,51.450053,-0.03665,43.599
2024-10-30T16:42:06Z,51.450101,-0.036452,43.549
2024-10-30T16:42:07Z,51.450038,-0.036533,43.499
2024-10-30T16:42:08Z,51.450035,-0.036507,43.599
2024-10-30T16:42:09Z,51.45002,-0.036487,43.6
2024-10-30T16:42:10Z,51.45001,-0.036482,43.5
2024-10-30T16:42:11Z,51.450002,-0.03641,43.3
2024-10-30T16:42:12Z,51.449997,-0.03638,43.3
2024-10-30T16:42:13Z,51.449992,-0.036332,43.099
2024-10-30T16:42:14Z,51.45001,-0.036258,42.999
2024-10-30T16:42:15Z,51.450023,-0.03621,42.999
2024-10-30T16:42:16Z,51.450103,-0.036055,42.999
2024-10-30T16:42:17Z,51.45014,-0.035925,42.799
2024-10-30T16:42:18Z,51.450177,-0.035842,42.8
2024-10-30T16:42:19Z,51.450227,-0.035722,43.0
2024-10-30T16:42:20Z,51.450268,-0.035617,43.0
2024-10-30T16:42:21Z,51.450315,-0.035507,43.0
2024-10-30T16:42:22Z,51.450297,-0.035938,43.0
2024-10-30T16:42:23Z,51.450323,-0.035893,43.1
2024-10-30T16:42:24Z,51.450338,-0.03586,43.3
2024-10-30T16:42:25Z,51.450352,-0.035855,43.3
2024-10-30T16:42:26Z,51.45038,-0.035797,43.5
2024-10-30T16:42:27Z,51.450417,-0.035722,43.5
2024-10-30T16:42:28Z,51.450448,-0.035663,43.5
2024-10-30T16:42:29Z,51.450467,-0.035648,43.6
2024-10-30T16:42:30Z,51.450285,-0.036194,43.6
2024-10-30T16:42:31Z,51.450532,-0.035492,43.6
2024-10-30T16:42:32Z,51.45056,-0.035437,43.8
2024-10-30T16:42:33Z,51.450522,-0.035537,43.6
2024-10-30T16:42:34Z,51.450309,-0.036199,43.24
2024-10-30T16:42:35Z,51.450314,-0.036203,42.88
2024-10-30T16:42:36Z,51.450318,-0.036208,42.52
2024-10-30T16:42:37Z,51.450322,-0.036214,42.16
2024-10-30T16:42:38Z,51.450572,-0.035505,41.8
2024-10-30T16:42:39Z,51.450547,-0.03568,48.1
2024-10-30T16:42:40Z,51.450527,-0.035823,47.3
2024-10-30T16:42:41Z,51.450505,-0.035943,49.1
2024-10-30T16:42:42Z,51.450337,-0.036262,46.85
2024-10-30T16:42:43Z,51.450498,-0.035985,44.6
2024-10-30T16:42:44Z,51.45049,-0.036063,44.0
2024-10-30T16:42:45Z,51.450472,-0.036128,45.0
2024-10-30T16:42:46Z,51.450477,-0.036212,48.0
2024-10-30T16:42:47Z,51.45048,-0.036265,49.3
2024-10-30T16:42:48Z,51.450338,-0.036347,57.3
2024-10-30T16:42:49Z,51.450336,-0.036363,65.3
2024-10-30T16:42:50Z,51.450332,-0.036379,73.3
2024-10-30T16:42:51Z,51.450328,-0.036396,81.3
2024-10-30T16:42:52Z,51.450457,-0.036372,89.3
2024-10-30T16:42:53Z,51.450318,-0.03643,73.9495
2024-10-30T16:42:54Z,51.450433,-0.036415,58.599
2024-10-30T16:42:55Z,51.450397,-0.036447,58.599
2024-10-30T16:42:56Z,51.450338,-0.036447,62.499
2024-10-30T16:42:57Z,51.45032,-0.036478,60.999
2024-10-30T16:42:58Z,51.450328,-0.03651,59.299
2024-10-30T16:42:59Z,51.450333,-0.036538,58.299
2024-10-30T16:43:00Z,51.450328,-0.036567,57.1
2024-10-30T16:43:01Z,51.45032,-0.036593,57.0
2024-10-30T16:43:02Z,51.450283,-0.036625,57.3
2024-10-30T16:43:03Z,51.450242,-0.03664,57.8
2024-10-30T16:43:04Z,51.450205,-0.036667,58.3
2024-10-30T16:43:05Z,51.450162,-0.036672,58.8
2024-10-30T16:43:06Z,51.45013,-0.036662,59.3
2024-10-30T16:43:07Z,51.450122,-0.036667,59.5
2024-10-30T16:43:08Z,51.450088,-0.036685,60.6
2024-10-30T16:43:09Z,51.450075,-0.036708,61.8
2024-10-30T16:43:10Z,51.450067,-0.036723,62.3
2024-10-30T16:43:11Z,51.450057,-0.03674,63.099
2024-10-30T16:43:12Z,51.450052,-0.036742,63.599
2024-10-30T16:43:13Z,51.450033,-0.036755,60.8
2024-10-30T16:43:14Z,51.45008,-0.0368,58.3
2024-10-30T16:43:15Z,51.45014,-0.036837,57.099
2024-10-30T16:43:16Z,51.450182,-0.036855,55.999
2024-10-30T16:43:17Z,51.450167,-0.03686,55.099
2024-10-30T16:43:18Z,51.450167,-0.03686,54.6
2024-10-30T16:43:19Z,51.4502,-0.03686,54.6
2024-10-30T16:43:20Z,51.450163,-0.036847,54.8
2024-10-30T16:43:21Z,51.450177,-0.036842,55.0
2024-10-30T16:43:22Z,51.450168,-0.036842,54.8
2024-10-30T16:43:23Z,51.45019,-0.03686,54.3
2024-10-30T16:43:24Z,51.450195,-0.036883,54.599
2024-10-30T16:43:25Z,51.450192,-0.036888,53.599
2024-10-30T16:43:26Z,51.450195,-0.036898,55.099
2024-10-30T16:43:27Z,51.450182,-0.03692,55.3
2024-10-30T16:43:28Z,51.450177,-0.03693,55.3
2024-10-30T16:43:29Z,51.450172,-0.03694,56.099
2024-10-30T16:43:30Z,51.450177,-0.036938,56.099
2024-10-30T16:43:31Z,51.450177,-0.036943,56.8
2024-10-30T16:43:32Z,51.450172,-0.036953,56.8
2024-10-30T16:43:33Z,51.450172,-0.036948,56.8
2024-10-30T16:43:34Z,51.450172,-0.036952,57.0
2024-10-30T16:43:35Z,51.450167,-0.036957,56.8
2024-10-30T16:43:36Z,51.450163,-0.03698,56.8
2024-10-30T16:43:37Z,51.450163,-0.036995,56.5
2024-10-30T16:43:38Z,51.450162,-0.037008,56.0
2024-10-30T16:43:39Z,51.450155,-0.037013,55.6
2024-10-30T16:43:40Z,51.450187,-0.036987,55.3
2024-10-30T16:43:41Z,51.450218,-0.036958,55.1
2024-10-30T16:43:42Z,51.450242,-0.036925,55.1
2024-10-30T16:43:43Z,51.450247,-0.036925,53.8
2024-10-30T16:43:44Z,51.450247,-0.036925,54.3
2024-10-30T16:43:45Z,51.450242,-0.03693,51.5
2024-10-30T16:43:46Z,51.450222,-0.036938,50.0
2024-10-30T16:43:47Z,51.450192,-0.03697,50.6
2024-10-30T16:43:48Z,51.450187,-0.03699,51.0
2024-10-30T16:43:49Z,51.450173,-0.037003,51.5
2024-10-30T16:43:50Z,51.45014,-0.037005,52.1
2024-10-30T16:43:51Z,51.45012,-0.037018,52.8
2024-10-30T16:43:52Z,51.450107,-0.037018,53.5
2024-10-30T16:43:53Z,51.450113,-0.037005,53.3
2024-10-30T16:43:54Z,51.450125,-0.037,52.8
2024-10-30T16:43:55Z,51.450148,-0.03698,52.6
2024-10-30T16:43:56Z,51.450163,-0.036967,52.1
2024-10-30T16:43:57Z,51.450192,-0.036935,52.1
2024-10-30T16:43:58Z,51.450232,-0.036885,52.5
2024-10-30T16:43:59Z,51.450263,-0.036837,53.1
2024-10-30T16:44:00Z,51.450292,-0.036788,53.3
2024-10-30T16:44:01Z,51.450297,-0.036778,53.3
2024-10-30T16:44:02Z,51.450288,-0.036792,52.8
2024-10-30T16:44:03Z,51.450276,-0.036816,51.18333333333333
2024-10-30T16:44:04Z,51.450279,-0.036813,49.56666666666666
2024-10-30T16:44:05Z,51.450281,-0.036812,47.95
2024-10-30T16:44:06Z,51.450283,-0.036813,46.333333333333336
2024-10-30T16:44:07Z,51.450285,-0.036815,44.71666666666667
2024-10-30T16:44:08Z,51.450282,-0.03681,43.1
2024-10-30T16:44:09Z,51.450315,-0.036773,43.6
2024-10-30T16:44:10Z,51.450325,-0.036787,43.6
2024-10-30T16:44:11Z,51.4503,-0.03681,43.6
2024-10-30T16:44:12Z,51.4503,-0.036815,44.3
2024-10-30T16:44:13Z,51.450302,-0.036818,44.8
2024-10-30T16:44:14Z,51.450292,-0.036847,45.3
2024-10-30T16:44:15Z,51.450287,-0.036878,45.8
2024-10-30T16:44:16Z,51.450283,-0.036907,46.5
2024-10-30T16:44:17Z,51.450287,-0.03693,47.1
2024-10-30T16:44:18Z,51.450292,-0.036948,47.5
2024-10-30T16:44:19Z,51.450302,-0.036963,48.0
2024-10-30T16:44:20Z,51.450305,-0.036967,48.8
2024-10-30T16:44:21Z,51.450292,-0.03698,49.3
2024-10-30T16:44:22Z,51.450265,-0.036987,49.099
2024-10-30T16:44:23Z,51.450245,-0.036998,49.3
2024-10-30T16:44:24Z,51.450232,-0.037013,50.0
2024-10-30T16:44:25Z,51.450222,-0.03703,50.1
