timestamp,beats per minute
2024-10-30T11:35:10Z,87.0
2024-10-30T11:35:11Z,86.0
2024-10-30T11:35:14Z,86.0
2024-10-30T11:35:17Z,86.0
2024-10-30T11:35:19Z,87.0
2024-10-30T11:35:21Z,88.0
2024-10-30T11:35:23Z,86.0
2024-10-30T11:35:25Z,84.0
2024-10-30T11:35:27Z,82.0
2024-10-30T11:35:29Z,83.0
2024-10-30T11:35:31Z,82.0
2024-10-30T11:35:34Z,82.0
2024-10-30T11:35:35Z,83.0
2024-10-30T11:35:36Z,84.0
2024-10-30T11:35:39Z,84.0
2024-10-30T11:35:40Z,86.0
2024-10-30T11:35:43Z,86.0
2024-10-30T11:35:44Z,87.0
2024-10-30T11:35:46Z,88.0
2024-10-30T11:35:48Z,90.0
2024-10-30T11:35:50Z,91.0
2024-10-30T11:35:52Z,89.0
2024-10-30T11:35:54Z,88.0
2024-10-30T11:35:56Z,89.0
2024-10-30T11:35:59Z,88.0
2024-10-30T11:36:01Z,86.0
2024-10-30T11:36:03Z,89.0
2024-10-30T11:36:06Z,89.0
2024-10-30T11:36:07Z,88.0
2024-10-30T11:36:09Z,86.0
2024-10-30T11:36:12Z,86.0
2024-10-30T11:36:13Z,88.0
2024-10-30T11:36:15Z,89.0
2024-10-30T11:36:17Z,90.0
2024-10-30T11:36:20Z,90.0
2024-10-30T11:36:21Z,88.0
2024-10-30T11:36:23Z,89.0
2024-10-30T11:36:26Z,87.0
2024-10-30T11:36:28Z,86.0
2024-10-30T11:36:30Z,85.0
2024-10-30T11:36:32Z,84.0
2024-10-30T11:36:35Z,84.0
2024-10-30T11:36:36Z,83.0
2024-10-30T11:36:39Z,83.0
2024-10-30T11:36:40Z,84.0
2024-10-30T11:36:42Z,85.0
2024-10-30T11:36:44Z,84.0
2024-10-30T11:36:47Z,84.0
2024-10-30T11:36:50Z,84.0
2024-10-30T11:36:53Z,83.0
2024-10-30T11:36:55Z,84.0
2024-10-30T11:36:58Z,84.0
2024-10-30T11:36:59Z,85.0
2024-10-30T11:37:01Z,88.0
2024-10-30T11:37:03Z,91.0
2024-10-30T11:37:05Z,92.0
2024-10-30T11:37:08Z,92.0
2024-10-30T11:37:09Z,91.0
2024-10-30T11:37:11Z,92.0
2024-10-30T11:37:12Z,96.0
2024-10-30T11:37:14Z,98.0
2024-10-30T11:37:17Z,98.0
2024-10-30T11:37:18Z,100.0
2024-10-30T11:37:21Z,100.0
2024-10-30T11:37:22Z,97.0
2024-10-30T11:37:24Z,92.0
2024-10-30T11:37:26Z,88.0
2024-10-30T11:37:28Z,86.0
2024-10-30T11:37:30Z,85.0
2024-10-30T11:37:32Z,83.0
2024-10-30T11:37:34Z,84.0
2024-10-30T11:37:35Z,83.0
2024-10-30T11:37:37Z,82.0
2024-10-30T11:37:39Z,82.0
2024-10-30T11:37:42Z,82.0
2024-10-30T11:37:45Z,82.0
2024-10-30T11:37:47Z,84.0
2024-10-30T11:37:50Z,84.0
2024-10-30T11:37:53Z,84.0
2024-10-30T11:37:56Z,84.0
2024-10-30T11:37:57Z,84.0
2024-10-30T11:37:59Z,82.0
2024-10-30T11:38:02Z,82.0
2024-10-30T11:38:05Z,82.0
2024-10-30T11:38:06Z,83.0
2024-10-30T11:38:09Z,83.0
2024-10-30T11:38:10Z,84.0
2024-10-30T11:38:12Z,86.0
2024-10-30T11:38:14Z,87.0
2024-10-30T11:38:16Z,86.0
2024-10-30T11:38:19Z,86.0
2024-10-30T11:38:22Z,85.0
2024-10-30T11:38:23Z,83.0
2024-10-30T11:38:25Z,83.0
2024-10-30T11:38:27Z,84.0
2024-10-30T11:38:29Z,85.0
2024-10-30T11:38:31Z,84.0
2024-10-30T11:38:33Z,82.0
2024-10-30T11:38:36Z,82.0
2024-10-30T11:38:37Z,83.0
2024-10-30T11:38:40Z,83.0
2024-10-30T11:38:41Z,82.0
2024-10-30T11:38:44Z,82.0
2024-10-30T11:38:47Z,83.0
2024-10-30T11:38:48Z,84.0
2024-10-30T11:38:50Z,83.0
2024-10-30T11:38:52Z,82.0
2024-10-30T11:38:54Z,82.0
2024-10-30T11:38:56Z,83.0
2024-10-30T11:38:58Z,86.0
2024-10-30T11:39:01Z,86.0
2024-10-30T11:39:04Z,86.0
2024-10-30T11:39:06Z,87.0
2024-10-30T11:39:08Z,89.0
2024-10-30T11:39:10Z,90.0
2024-10-30T11:39:11Z,88.0
2024-10-30T11:39:13Z,87.0
2024-10-30T11:39:16Z,87.0
2024-10-30T11:39:17Z,88.0
2024-10-30T11:39:19Z,89.0
2024-10-30T11:39:21Z,90.0
2024-10-30T11:39:23Z,88.0
2024-10-30T11:39:26Z,88.0
2024-10-30T11:39:27Z,89.0
2024-10-30T11:39:29Z,88.0
2024-10-30T11:39:31Z,85.0
2024-10-30T11:39:33Z,84.0
2024-10-30T11:39:35Z,83.0
2024-10-30T11:39:36Z,84.0
2024-10-30T11:39:38Z,82.0
2024-10-30T11:39:40Z,81.0
2024-10-30T11:39:42Z,82.0
2024-10-30T11:39:45Z,82.0
2024-10-30T11:39:46Z,83.0
2024-10-30T11:39:48Z,85.0
2024-10-30T11:39:50Z,84.0
2024-10-30T11:39:52Z,87.0
2024-10-30T11:39:54Z,95.0
2024-10-30T11:39:56Z,100.0
2024-10-30T11:39:58Z,98.0
2024-10-30T11:40:01Z,93.0
2024-10-30T11:40:03Z,87.0
2024-10-30T11:40:05Z,86.0
2024-10-30T11:40:07Z,87.0
2024-10-30T11:40:09Z,86.0
2024-10-30T11:40:11Z,90.0
2024-10-30T11:40:13Z,98.0
2024-10-30T11:40:16Z,98.0
2024-10-30T11:40:17Z,100.0
2024-10-30T11:40:19Z,101.0
2024-10-30T11:40:22Z,101.0
2024-10-30T11:40:24Z,104.0
2024-10-30T11:40:26Z,105.0
2024-10-30T11:40:28Z,101.0
2024-10-30T11:40:31Z,101.0
2024-10-30T11:40:32Z,100.0
2024-10-30T11:40:34Z,101.0
2024-10-30T11:40:36Z,97.0
2024-10-30T11:40:38Z,88.0
2024-10-30T11:40:40Z,87.0
2024-10-30T11:40:42Z,85.0
2024-10-30T11:40:44Z,83.0
2024-10-30T11:40:46Z,84.0
2024-10-30T11:40:47Z,85.0
2024-10-30T11:40:49Z,88.0
2024-10-30T11:40:52Z,88.0
2024-10-30T11:40:53Z,86.0
2024-10-30T11:40:55Z,85.0
2024-10-30T11:40:58Z,85.0
2024-10-30T11:41:01Z,84.0
2024-10-30T11:41:03Z,85.0
2024-10-30T11:41:05Z,86.0
2024-10-30T11:41:07Z,85.0
2024-10-30T11:41:09Z,88.0
2024-10-30T11:41:12Z,88.0
2024-10-30T11:41:14Z,86.0
2024-10-30T11:41:16Z,84.0
2024-10-30T11:41:19Z,84.0
2024-10-30T11:41:22Z,83.0
2024-10-30T11:41:24Z,82.0
2024-10-30T11:41:26Z,84.0
2024-10-30T11:41:28Z,85.0
2024-10-30T11:41:30Z,86.0
2024-10-30T11:41:32Z,89.0
2024-10-30T11:41:35Z,89.0
2024-10-30T11:41:37Z,90.0
2024-10-30T11:41:39Z,89.0
2024-10-30T11:41:42Z,89.0
2024-10-30T11:41:43Z,90.0
2024-10-30T11:41:45Z,88.0
2024-10-30T11:41:47Z,87.0
2024-10-30T11:41:49Z,86.0
2024-10-30T11:41:51Z,84.0
2024-10-30T11:41:54Z,84.0
2024-10-30T11:41:55Z,83.0
2024-10-30T11:41:57Z,82.0
2024-10-30T11:41:59Z,82.0
2024-10-30T11:42:00Z,81.0
2024-10-30T11:42:02Z,80.0
2024-10-30T11:42:04Z,82.0
2024-10-30T11:42:07Z,82.0
2024-10-30T11:42:08Z,83.0
2024-10-30T11:42:10Z,85.0
2024-10-30T11:42:13Z,85.0
2024-10-30T11:42:16Z,86.0
2024-10-30T11:42:18Z,87.0
2024-10-30T11:42:20Z,91.0
2024-10-30T11:42:22Z,93.0
2024-10-30T11:42:23Z,91.0
2024-10-30T11:42:25Z,90.0
2024-10-30T11:42:27Z,92.0
2024-10-30T11:42:29Z,89.0
2024-10-30T11:42:31Z,90.0
2024-10-30T11:42:33Z,86.0
2024-10-30T11:42:35Z,88.0
2024-10-30T11:42:37Z,92.0
2024-10-30T11:42:39Z,94.0
2024-10-30T11:42:41Z,92.0
2024-10-30T11:42:43Z,91.0
2024-10-30T11:42:45Z,90.0
2024-10-30T11:42:47Z,88.0
2024-10-30T11:42:48Z,87.0
2024-10-30T11:42:50Z,86.0
2024-10-30T11:42:53Z,86.0
2024-10-30T11:42:54Z,84.0
2024-10-30T11:42:56Z,82.0
2024-10-30T11:42:58Z,81.0
2024-10-30T11:43:00Z,80.0
2024-10-30T11:43:02Z,79.0
2024-10-30T11:43:05Z,79.0
2024-10-30T11:43:06Z,81.0
2024-10-30T11:43:09Z,81.0
2024-10-30T11:43:10Z,84.0
2024-10-30T11:43:13Z,84.0
2024-10-30T11:43:16Z,84.0
2024-10-30T11:43:19Z,85.0
2024-10-30T11:43:21Z,84.0
2024-10-30T11:43:23Z,85.0
2024-10-30T11:43:25Z,88.0
2024-10-30T11:43:27Z,88.0
2024-10-30T11:43:30Z,88.0
2024-10-30T11:43:31Z,87.0
2024-10-30T11:43:33Z,86.0
2024-10-30T11:43:35Z,85.0
2024-10-30T11:43:36Z,86.0
2024-10-30T11:43:38Z,89.0
2024-10-30T11:43:41Z,89.0
2024-10-30T11:43:44Z,89.0
2024-10-30T11:43:46Z,90.0
2024-10-30T11:43:49Z,90.0
2024-10-30T11:43:52Z,90.0
2024-10-30T11:43:55Z,90.0
2024-10-30T11:43:58Z,90.0
2024-10-30T11:43:59Z,92.0
2024-10-30T11:44:01Z,93.0
2024-10-30T11:44:04Z,93.0
2024-10-30T11:44:05Z,92.0
2024-10-30T11:44:07Z,90.0
2024-10-30T11:44:09Z,89.0
2024-10-30T11:44:11Z,90.0
2024-10-30T11:44:13Z,92.0
2024-10-30T11:44:15Z,93.0
2024-10-30T11:44:18Z,93.0
2024-10-30T11:44:21Z,94.0
2024-10-30T11:44:23Z,92.0
2024-10-30T11:44:24Z,90.0
2024-10-30T11:44:26Z,88.0
2024-10-30T11:44:29Z,88.0
2024-10-30T11:44:32Z,86.0
2024-10-30T11:44:34Z,84.0
2024-10-30T11:44:37Z,84.0
2024-10-30T11:44:40Z,83.0
2024-10-30T11:44:42Z,82.0
2024-10-30T11:44:45Z,82.0
2024-10-30T11:44:46Z,81.0
2024-10-30T11:44:47Z,80.0
2024-10-30T11:44:49Z,79.0
2024-10-30T11:44:51Z,80.0
2024-10-30T11:44:53Z,82.0
2024-10-30T11:44:55Z,83.0
2024-10-30T11:44:58Z,83.0
2024-10-30T11:45:01Z,83.0
2024-10-30T11:45:03Z,84.0
2024-10-30T11:45:05Z,86.0
2024-10-30T11:45:07Z,87.0
2024-10-30T11:45:10Z,87.0
2024-10-30T11:45:11Z,86.0
2024-10-30T11:45:12Z,87.0
2024-10-30T11:45:14Z,86.0
2024-10-30T11:45:16Z,87.0
2024-10-30T11:45:18Z,88.0
2024-10-30T11:45:20Z,87.0
2024-10-30T11:45:22Z,88.0
2024-10-30T11:45:24Z,87.0
2024-10-30T11:45:26Z,89.0
2024-10-30T11:45:28Z,92.0
2024-10-30T11:45:30Z,93.0
2024-10-30T11:45:32Z,94.0
2024-10-30T11:45:34Z,92.0
2024-10-30T11:45:35Z,93.0
2024-10-30T11:45:37Z,92.0
2024-10-30T11:45:40Z,92.0
2024-10-30T11:45:41Z,94.0
2024-10-30T11:45:43Z,93.0
2024-10-30T11:45:45Z,92.0
2024-10-30T11:45:48Z,92.0
2024-10-30T11:45:51Z,92.0
2024-10-30T11:45:54Z,92.0
2024-10-30T11:45:57Z,89.0
2024-10-30T11:46:00Z,90.0
2024-10-30T11:46:03Z,90.0
2024-10-30T11:46:04Z,91.0
2024-10-30T11:46:06Z,99.0
2024-10-30T11:46:08Z,106.0
2024-10-30T11:46:10Z,107.0
2024-10-30T11:46:12Z,106.0
2024-10-30T11:46:14Z,103.0
2024-10-30T11:46:17Z,103.0
2024-10-30T11:46:18Z,102.0
2024-10-30T11:46:20Z,102.0
2024-10-30T11:46:22Z,99.0
2024-10-30T11:46:23Z,95.0
2024-10-30T11:46:25Z,91.0
2024-10-30T11:46:27Z,89.0
2024-10-30T11:46:29Z,90.0
2024-10-30T11:46:32Z,90.0
2024-10-30T11:46:33Z,89.0
2024-10-30T11:46:35Z,91.0
2024-10-30T11:46:37Z,92.0
2024-10-30T11:46:40Z,92.0
2024-10-30T11:46:43Z,92.0
2024-10-30T11:46:45Z,94.0
2024-10-30T11:46:47Z,96.0
2024-10-30T11:46:50Z,95.0
2024-10-30T11:46:53Z,95.0
2024-10-30T11:46:56Z,95.0
2024-10-30T11:46:58Z,94.0
2024-10-30T11:47:01Z,94.0
2024-10-30T11:47:04Z,95.0
2024-10-30T11:47:07Z,95.0
2024-10-30T11:47:10Z,95.0
2024-10-30T11:47:11Z,93.0
2024-10-30T11:47:13Z,92.0
2024-10-30T11:47:16Z,92.0
2024-10-30T11:47:17Z,93.0
2024-10-30T11:47:19Z,91.0
2024-10-30T11:47:21Z,92.0
2024-10-30T11:47:23Z,90.0
2024-10-30T11:47:26Z,90.0
2024-10-30T11:47:27Z,89.0
2024-10-30T11:47:29Z,88.0
2024-10-30T11:47:32Z,88.0
2024-10-30T11:47:35Z,88.0
2024-10-30T11:47:36Z,90.0
2024-10-30T11:47:38Z,93.0
2024-10-30T11:47:41Z,93.0
2024-10-30T11:47:42Z,94.0
2024-10-30T11:47:44Z,96.0
2024-10-30T11:47:47Z,96.0
2024-10-30T11:47:50Z,93.0
2024-10-30T11:47:52Z,92.0
2024-10-30T11:47:54Z,94.0
2024-10-30T11:47:56Z,97.0
2024-10-30T11:47:58Z,99.0
2024-10-30T11:47:59Z,101.0
2024-10-30T11:48:02Z,101.0
2024-10-30T11:48:03Z,102.0
2024-10-30T11:48:05Z,103.0
2024-10-30T11:48:08Z,103.0
2024-10-30T11:48:09Z,102.0
2024-10-30T11:48:12Z,102.0
2024-10-30T11:48:13Z,103.0
2024-10-30T11:48:15Z,102.0
2024-10-30T11:48:17Z,101.0
2024-10-30T11:48:20Z,101.0
2024-10-30T11:48:21Z,103.0
2024-10-30T11:48:23Z,104.0
2024-10-30T11:48:24Z,105.0
2024-10-30T11:48:26Z,107.0
2024-10-30T11:48:28Z,108.0
2024-10-30T11:48:30Z,107.0
2024-10-30T11:48:32Z,106.0
2024-10-30T11:48:34Z,104.0
2024-10-30T11:48:37Z,104.0
2024-10-30T11:48:40Z,106.0
2024-10-30T11:48:42Z,104.0
2024-10-30T11:48:44Z,103.0
2024-10-30T11:48:46Z,101.0
2024-10-30T11:48:47Z,100.0
2024-10-30T11:48:49Z,99.0
2024-10-30T11:48:51Z,96.0
2024-10-30T11:48:53Z,93.0
2024-10-30T11:48:55Z,92.0
2024-10-30T11:48:57Z,91.0
2024-10-30T11:49:00Z,91.0
2024-10-30T11:49:03Z,92.0
2024-10-30T11:49:05Z,96.0
2024-10-30T11:49:07Z,102.0
2024-10-30T11:49:09Z,106.0
2024-10-30T11:49:11Z,108.0
2024-10-30T11:49:12Z,105.0
2024-10-30T11:49:14Z,101.0
2024-10-30T11:49:16Z,99.0
2024-10-30T11:49:18Z,101.0
2024-10-30T11:49:20Z,105.0
2024-10-30T11:49:22Z,102.0
2024-10-30T11:49:25Z,102.0
2024-10-30T11:49:28Z,101.0
2024-10-30T11:49:31Z,101.0
2024-10-30T11:49:32Z,100.0
2024-10-30T11:49:34Z,99.0
2024-10-30T11:49:35Z,94.0
2024-10-30T11:49:38Z,94.0
2024-10-30T11:49:39Z,97.0
2024-10-30T11:49:42Z,97.0
2024-10-30T11:49:43Z,91.0
2024-10-30T11:49:45Z,88.0
2024-10-30T11:49:47Z,87.0
2024-10-30T11:49:49Z,88.0
2024-10-30T11:49:51Z,87.0
2024-10-30T11:49:54Z,87.0
2024-10-30T11:49:55Z,90.0
2024-10-30T11:49:57Z,91.0
2024-10-30T11:50:00Z,90.0
2024-10-30T11:50:02Z,88.0
2024-10-30T11:50:05Z,88.0
2024-10-30T11:50:06Z,93.0
2024-10-30T11:50:08Z,93.0
2024-10-30T11:50:10Z,90.0
2024-10-30T11:50:12Z,88.0
2024-10-30T11:50:14Z,87.0
2024-10-30T11:50:16Z,88.0
2024-10-30T11:50:18Z,87.0
2024-10-30T11:50:20Z,86.0
2024-10-30T11:50:23Z,87.0
2024-10-30T11:50:25Z,88.0
2024-10-30T11:50:27Z,91.0
2024-10-30T11:50:30Z,91.0
2024-10-30T11:50:31Z,92.0
2024-10-30T11:50:34Z,92.0
2024-10-30T11:50:35Z,93.0
2024-10-30T11:50:37Z,92.0
2024-10-30T11:50:40Z,92.0
2024-10-30T11:50:41Z,94.0
2024-10-30T11:50:43Z,91.0
2024-10-30T11:50:46Z,91.0
2024-10-30T11:50:48Z,89.0
2024-10-30T11:50:50Z,93.0
2024-10-30T11:50:52Z,95.0
2024-10-30T11:50:54Z,92.0
2024-10-30T11:50:57Z,92.0
2024-10-30T11:51:00Z,92.0
2024-10-30T11:51:02Z,93.0
2024-10-30T11:51:05Z,93.0
2024-10-30T11:51:06Z,92.0
2024-10-30T11:51:08Z,94.0
2024-10-30T11:51:10Z,93.0
2024-10-30T11:51:11Z,94.0
2024-10-30T11:51:13Z,97.0
2024-10-30T11:51:15Z,98.0
2024-10-30T11:51:17Z,97.0
2024-10-30T11:51:20Z,97.0
2024-10-30T11:51:23Z,96.0
2024-10-30T11:51:25Z,93.0
2024-10-30T11:51:27Z,91.0
2024-10-30T11:51:30Z,91.0
2024-10-30T11:51:31Z,92.0
2024-10-30T11:51:34Z,92.0
2024-10-30T11:51:37Z,92.0
2024-10-30T11:51:40Z,93.0
2024-10-30T11:51:42Z,92.0
2024-10-30T11:51:45Z,92.0
2024-10-30T11:51:46Z,93.0
2024-10-30T11:51:48Z,95.0
2024-10-30T11:51:50Z,96.0
2024-10-30T11:51:52Z,98.0
2024-10-30T11:51:54Z,97.0
2024-10-30T11:51:56Z,94.0
2024-10-30T11:51:59Z,97.0
2024-10-30T11:52:01Z,102.0
2024-10-30T11:52:04Z,102.0
2024-10-30T11:52:05Z,100.0
2024-10-30T11:52:07Z,98.0
2024-10-30T11:52:09Z,96.0
2024-10-30T11:52:11Z,93.0
2024-10-30T11:52:13Z,91.0
2024-10-30T11:52:15Z,89.0
2024-10-30T11:52:17Z,86.0
2024-10-30T11:52:19Z,88.0
2024-10-30T11:52:21Z,91.0
2024-10-30T11:52:23Z,92.0
2024-10-30T11:52:25Z,91.0
2024-10-30T11:52:28Z,91.0
2024-10-30T11:52:29Z,92.0
2024-10-30T11:52:32Z,92.0
2024-10-30T11:52:33Z,91.0
2024-10-30T11:52:36Z,91.0
2024-10-30T11:52:37Z,92.0
2024-10-30T11:52:38Z,91.0
2024-10-30T11:52:40Z,90.0
2024-10-30T11:52:43Z,90.0
2024-10-30T11:52:44Z,91.0
2024-10-30T11:52:47Z,91.0
2024-10-30T11:52:50Z,90.0
2024-10-30T11:52:52Z,89.0
2024-10-30T11:52:54Z,90.0
2024-10-30T11:52:57Z,90.0
2024-10-30T11:52:58Z,89.0
2024-10-30T11:53:00Z,89.0
2024-10-30T11:53:01Z,92.0
2024-10-30T11:53:03Z,93.0
2024-10-30T11:53:05Z,92.0
2024-10-30T11:53:07Z,93.0
2024-10-30T11:53:09Z,94.0
2024-10-30T11:53:11Z,95.0
2024-10-30T11:53:13Z,94.0
2024-10-30T11:53:15Z,92.0
2024-10-30T11:53:17Z,90.0
2024-10-30T11:53:20Z,90.0
2024-10-30T11:53:21Z,88.0
2024-10-30T11:53:23Z,86.0
2024-10-30T11:53:25Z,85.0
2024-10-30T11:53:26Z,86.0
2024-10-30T11:53:28Z,87.0
2024-10-30T11:53:30Z,86.0
2024-10-30T11:53:32Z,85.0
2024-10-30T11:53:35Z,85.0
2024-10-30T11:53:36Z,87.0
2024-10-30T11:53:38Z,88.0
2024-10-30T11:53:40Z,89.0
2024-10-30T11:53:43Z,89.0
2024-10-30T11:53:46Z,88.0
2024-10-30T11:53:48Z,90.0
2024-10-30T11:53:49Z,98.0
2024-10-30T11:53:51Z,103.0
2024-10-30T11:53:53Z,102.0
2024-10-30T11:53:55Z,100.0
2024-10-30T11:53:57Z,96.0
2024-10-30T11:53:59Z,94.0
2024-10-30T11:54:01Z,100.0
2024-10-30T11:54:04Z,100.0
2024-10-30T11:54:05Z,102.0
2024-10-30T11:54:07Z,104.0
2024-10-30T11:54:09Z,103.0
2024-10-30T11:54:11Z,100.0
2024-10-30T11:54:14Z,97.0
2024-10-30T11:54:17Z,97.0
2024-10-30T11:54:20Z,99.0
2024-10-30T11:54:22Z,98.0
2024-10-30T11:54:24Z,97.0
2024-10-30T11:54:26Z,95.0
2024-10-30T11:54:28Z,92.0
2024-10-30T11:54:30Z,89.0
2024-10-30T11:54:32Z,90.0
2024-10-30T11:54:34Z,94.0
2024-10-30T11:54:37Z,91.0
2024-10-30T11:54:39Z,89.0
2024-10-30T11:54:42Z,89.0
2024-10-30T11:54:45Z,91.0
2024-10-30T11:54:47Z,92.0
2024-10-30T11:54:50Z,92.0
2024-10-30T11:54:51Z,91.0
2024-10-30T11:54:54Z,91.0
2024-10-30T11:54:57Z,91.0
2024-10-30T11:54:59Z,93.0
2024-10-30T11:55:01Z,92.0
2024-10-30T11:55:02Z,93.0
2024-10-30T11:55:05Z,93.0
2024-10-30T11:55:06Z,92.0
2024-10-30T11:55:09Z,92.0
2024-10-30T11:55:10Z,94.0
2024-10-30T11:55:12Z,95.0
2024-10-30T11:55:15Z,95.0
2024-10-30T11:55:16Z,93.0
2024-10-30T11:55:18Z,92.0
2024-10-30T11:55:21Z,92.0
2024-10-30T11:55:22Z,93.0
2024-10-30T11:55:25Z,95.0
2024-10-30T11:55:28Z,95.0
2024-10-30T11:55:29Z,98.0
2024-10-30T11:55:31Z,97.0
2024-10-30T11:55:34Z,97.0
2024-10-30T11:55:37Z,97.0
2024-10-30T11:55:40Z,97.0
2024-10-30T11:55:41Z,98.0
2024-10-30T11:55:43Z,99.0
2024-10-30T11:55:46Z,99.0
2024-10-30T11:55:49Z,97.0
2024-10-30T11:55:50Z,94.0
2024-10-30T11:55:52Z,91.0
2024-10-30T11:55:54Z,90.0
2024-10-30T11:55:56Z,92.0
2024-10-30T11:55:58Z,93.0
2024-10-30T11:56:00Z,90.0
2024-10-30T11:56:02Z,91.0
2024-10-30T11:56:04Z,90.0
2024-10-30T11:56:07Z,90.0
2024-10-30T11:56:08Z,89.0
2024-10-30T11:56:10Z,92.0
2024-10-30T11:56:12Z,93.0
2024-10-30T11:56:13Z,92.0
2024-10-30T11:56:16Z,92.0
2024-10-30T11:56:17Z,93.0
2024-10-30T11:56:20Z,93.0
2024-10-30T11:56:21Z,94.0
2024-10-30T11:56:23Z,93.0
2024-10-30T11:56:25Z,92.0
2024-10-30T11:56:28Z,92.0
2024-10-30T11:56:29Z,93.0
2024-10-30T11:56:31Z,94.0
2024-10-30T11:56:34Z,94.0
2024-10-30T11:56:35Z,93.0
2024-10-30T11:56:38Z,94.0
2024-10-30T11:56:40Z,95.0
2024-10-30T11:56:42Z,94.0
2024-10-30T11:56:44Z,92.0
2024-10-30T11:56:46Z,93.0
2024-10-30T11:56:48Z,94.0
2024-10-30T11:56:50Z,92.0
2024-10-30T11:56:52Z,90.0
2024-10-30T11:56:54Z,88.0
2024-10-30T11:56:56Z,89.0
2024-10-30T11:56:58Z,91.0
2024-10-30T11:57:00Z,88.0
2024-10-30T11:57:01Z,87.0
2024-10-30T11:57:03Z,91.0
2024-10-30T11:57:05Z,94.0
2024-10-30T11:57:08Z,94.0
2024-10-30T11:57:09Z,97.0
2024-10-30T11:57:11Z,100.0
2024-10-30T11:57:13Z,102.0
2024-10-30T11:57:16Z,102.0
2024-10-30T11:57:17Z,101.0
2024-10-30T11:57:19Z,100.0
2024-10-30T11:57:21Z,101.0
2024-10-30T11:57:23Z,102.0
2024-10-30T11:57:25Z,101.0
2024-10-30T11:57:26Z,100.0
2024-10-30T11:57:29Z,100.0
2024-10-30T11:57:30Z,99.0
2024-10-30T11:57:33Z,99.0
2024-10-30T11:57:36Z,100.0
2024-10-30T11:57:38Z,100.0
2024-10-30T11:57:41Z,100.0
2024-10-30T11:57:44Z,99.0
2024-10-30T11:57:46Z,97.0
2024-10-30T11:57:48Z,96.0
2024-10-30T11:57:49Z,99.0
2024-10-30T11:57:52Z,99.0
2024-10-30T11:57:55Z,99.0
2024-10-30T11:57:57Z,97.0
2024-10-30T11:57:59Z,94.0
2024-10-30T11:58:01Z,93.0
2024-10-30T11:58:04Z,93.0
2024-10-30T11:58:05Z,95.0
2024-10-30T11:58:08Z,95.0
2024-10-30T11:58:11Z,96.0
2024-10-30T11:58:13Z,95.0
2024-10-30T11:58:14Z,93.0
2024-10-30T11:58:17Z,93.0
2024-10-30T11:58:18Z,94.0
2024-10-30T11:58:20Z,96.0
2024-10-30T11:58:22Z,97.0
2024-10-30T11:58:25Z,97.0
2024-10-30T11:58:26Z,93.0
2024-10-30T11:58:28Z,104.0
2024-10-30T11:58:30Z,118.0
2024-10-30T11:58:32Z,118.0
2024-10-30T11:58:34Z,119.0
2024-10-30T11:58:36Z,117.0
2024-10-30T11:58:37Z,112.0
2024-10-30T11:58:39Z,107.0
2024-10-30T11:58:41Z,104.0
2024-10-30T11:58:43Z,102.0
2024-10-30T11:58:45Z,101.0
2024-10-30T11:58:47Z,100.0
2024-10-30T11:58:50Z,100.0
2024-10-30T11:58:51Z,101.0
2024-10-30T11:58:53Z,103.0
2024-10-30T11:58:55Z,102.0
2024-10-30T11:58:57Z,101.0
2024-10-30T11:58:59Z,102.0
2024-10-30T11:59:02Z,103.0
2024-10-30T11:59:04Z,105.0
2024-10-30T11:59:06Z,103.0
2024-10-30T11:59:08Z,100.0
2024-10-30T11:59:11Z,100.0
2024-10-30T11:59:12Z,102.0
2024-10-30T11:59:14Z,105.0
2024-10-30T11:59:16Z,104.0
2024-10-30T11:59:18Z,103.0
2024-10-30T11:59:20Z,104.0
2024-10-30T11:59:22Z,103.0
2024-10-30T11:59:24Z,97.0
2024-10-30T11:59:25Z,94.0
2024-10-30T11:59:27Z,95.0
2024-10-30T11:59:29Z,96.0
2024-10-30T11:59:32Z,96.0
2024-10-30T11:59:33Z,93.0
2024-10-30T11:59:35Z,92.0
2024-10-30T11:59:37Z,90.0
2024-10-30T11:59:40Z,90.0
2024-10-30T11:59:41Z,91.0
2024-10-30T11:59:44Z,91.0
2024-10-30T11:59:47Z,91.0
2024-10-30T11:59:49Z,93.0
2024-10-30T11:59:50Z,91.0
2024-10-30T11:59:52Z,88.0
2024-10-30T11:59:54Z,91.0
2024-10-30T11:59:57Z,91.0
2024-10-30T11:59:58Z,92.0
2024-10-30T12:00:00Z,93.0
2024-10-30T12:00:02Z,94.0
2024-10-30T12:00:05Z,94.0
2024-10-30T12:00:06Z,93.0
2024-10-30T12:00:08Z,97.0
2024-10-30T12:00:10Z,100.0
2024-10-30T12:00:12Z,101.0
2024-10-30T12:00:15Z,100.0
2024-10-30T12:00:17Z,101.0
2024-10-30T12:00:19Z,102.0
2024-10-30T12:00:21Z,104.0
2024-10-30T12:00:24Z,104.0
2024-10-30T12:00:25Z,105.0
2024-10-30T12:00:27Z,101.0
2024-10-30T12:00:29Z,100.0
2024-10-30T12:00:32Z,100.0
2024-10-30T12:00:33Z,98.0
2024-10-30T12:00:35Z,99.0
2024-10-30T12:00:37Z,101.0
2024-10-30T12:00:38Z,104.0
2024-10-30T12:00:41Z,104.0
2024-10-30T12:00:42Z,103.0
2024-10-30T12:00:44Z,102.0
2024-10-30T12:00:46Z,101.0
2024-10-30T12:00:48Z,102.0
