timestamp,beats per minute
2024-11-27T00:26:17Z,112.0
2024-11-27T00:26:19Z,113.0
2024-11-27T00:26:22Z,113.0
2024-11-27T00:26:25Z,107.0
2024-11-27T00:26:27Z,106.0
2024-11-27T00:26:29Z,105.0
2024-11-27T00:26:32Z,105.0
2024-11-27T00:26:33Z,104.0
2024-11-27T00:26:35Z,103.0
2024-11-27T00:26:36Z,102.0
2024-11-27T00:26:38Z,103.0
2024-11-27T00:26:40Z,104.0
2024-11-27T00:26:42Z,103.0
2024-11-27T00:26:44Z,102.0
2024-11-27T00:26:47Z,102.0
2024-11-27T00:26:48Z,104.0
2024-11-27T00:26:50Z,105.0
2024-11-27T00:26:52Z,104.0
2024-11-27T00:26:55Z,104.0
2024-11-27T00:26:58Z,103.0
2024-11-27T00:27:00Z,104.0
2024-11-27T00:27:03Z,102.0
2024-11-27T00:27:05Z,101.0
2024-11-27T00:27:07Z,100.0
2024-11-27T00:27:10Z,100.0
2024-11-27T00:27:11Z,101.0
2024-11-27T00:27:14Z,101.0
2024-11-27T00:27:15Z,100.0
2024-11-27T00:27:17Z,99.0
2024-11-27T00:27:19Z,98.0
2024-11-27T00:27:22Z,98.0
2024-11-27T00:27:23Z,99.0
2024-11-27T00:27:25Z,98.0
2024-11-27T00:27:26Z,101.0
2024-11-27T00:27:29Z,101.0
2024-11-27T00:27:30Z,99.0
2024-11-27T00:27:32Z,98.0
2024-11-27T00:27:34Z,102.0
2024-11-27T00:27:36Z,103.0
2024-11-27T00:27:38Z,102.0
2024-11-27T00:27:40Z,100.0
2024-11-27T00:27:42Z,98.0
2024-11-27T00:27:44Z,94.0
2024-11-27T00:27:47Z,94.0
2024-11-27T00:27:48Z,96.0
2024-11-27T00:27:49Z,99.0
2024-11-27T00:27:51Z,100.0
2024-11-27T00:27:54Z,100.0
2024-11-27T00:27:55Z,99.0
2024-11-27T00:27:57Z,97.0
2024-11-27T00:27:59Z,96.0
2024-11-27T00:28:01Z,96.0
2024-11-27T00:28:03Z,97.0
2024-11-27T00:28:05Z,99.0
2024-11-27T00:28:07Z,99.0
2024-11-27T00:28:09Z,100.0
2024-11-27T00:28:11Z,102.0
2024-11-27T00:28:12Z,101.0
2024-11-27T00:28:14Z,100.0
2024-11-27T00:28:17Z,100.0
2024-11-27T00:28:18Z,99.0
2024-11-27T00:28:20Z,102.0
2024-11-27T00:28:22Z,103.0
2024-11-27T00:28:24Z,101.0
2024-11-27T00:28:26Z,98.0
2024-11-27T00:28:29Z,98.0
2024-11-27T00:28:30Z,100.0
2024-11-27T00:28:32Z,101.0
2024-11-27T00:28:35Z,101.0
2024-11-27T00:28:37Z,100.0
2024-11-27T00:28:39Z,101.0
2024-11-27T00:28:41Z,102.0
2024-11-27T00:28:44Z,102.0
2024-11-27T00:28:47Z,100.0
2024-11-27T00:28:49Z,98.0
2024-11-27T00:28:52Z,98.0
2024-11-27T00:28:55Z,100.0
2024-11-27T00:28:57Z,102.0
2024-11-27T00:29:00Z,102.0
2024-11-27T00:29:01Z,104.0
2024-11-27T00:29:04Z,99.0
2024-11-27T00:29:06Z,99.0
2024-11-27T00:29:09Z,99.0
2024-11-27T00:29:10Z,100.0
2024-11-27T00:29:12Z,103.0
2024-11-27T00:29:14Z,104.0
2024-11-27T00:29:16Z,101.0
2024-11-27T00:29:18Z,97.0
2024-11-27T00:29:20Z,88.0
2024-11-27T00:29:22Z,91.0
2024-11-27T00:29:25Z,93.0
2024-11-27T00:29:27Z,94.0
2024-11-27T00:29:29Z,93.0
2024-11-27T00:29:31Z,92.0
2024-11-27T00:29:33Z,92.0
2024-11-27T00:29:35Z,93.0
2024-11-27T00:29:38Z,93.0
2024-11-27T00:29:39Z,95.0
2024-11-27T00:29:41Z,94.0
2024-11-27T00:29:43Z,94.0
2024-11-27T00:29:45Z,93.0
2024-11-27T00:29:47Z,92.0
2024-11-27T00:29:50Z,93.0
2024-11-27T00:29:52Z,96.0
2024-11-27T00:29:55Z,96.0
2024-11-27T00:29:56Z,92.0
2024-11-27T00:29:58Z,91.0
2024-11-27T00:30:00Z,92.0
2024-11-27T00:30:02Z,94.0
2024-11-27T00:30:04Z,95.0
2024-11-27T00:30:07Z,95.0
2024-11-27T00:30:08Z,96.0
2024-11-27T00:30:10Z,97.0
2024-11-27T00:30:12Z,98.0
2024-11-27T00:30:15Z,98.0
2024-11-27T00:30:18Z,98.0
2024-11-27T00:30:19Z,100.0
2024-11-27T00:30:22Z,100.0
2024-11-27T00:30:25Z,100.0
2024-11-27T00:30:27Z,98.0
2024-11-27T00:30:29Z,99.0
2024-11-27T00:30:31Z,100.0
2024-11-27T00:30:33Z,102.0
2024-11-27T00:30:35Z,104.0
2024-11-27T00:30:36Z,106.0
2024-11-27T00:30:38Z,104.0
2024-11-27T00:30:40Z,101.0
2024-11-27T00:30:42Z,98.0
2024-11-27T00:30:44Z,96.0
2024-11-27T00:30:47Z,96.0
2024-11-27T00:30:48Z,95.0
2024-11-27T00:30:50Z,93.0
2024-11-27T00:30:52Z,92.0
2024-11-27T00:30:55Z,92.0
2024-11-27T00:30:56Z,94.0
2024-11-27T00:30:58Z,95.0
2024-11-27T00:31:00Z,97.0
2024-11-27T00:31:01Z,97.0
2024-11-27T00:31:03Z,98.0
2024-11-27T00:31:06Z,98.0
2024-11-27T00:31:07Z,99.0
2024-11-27T00:31:10Z,99.0
2024-11-27T00:31:11Z,98.0
2024-11-27T00:31:14Z,98.0
2024-11-27T00:31:17Z,98.0
2024-11-27T00:31:19Z,98.0
2024-11-27T00:31:21Z,98.0
2024-11-27T00:31:23Z,97.0
2024-11-27T00:31:24Z,94.0
2024-11-27T00:31:26Z,93.0
2024-11-27T00:31:28Z,94.0
2024-11-27T00:31:31Z,94.0
2024-11-27T00:31:32Z,95.0
2024-11-27T00:31:34Z,96.0
2024-11-27T00:31:36Z,98.0
2024-11-27T00:31:39Z,98.0
2024-11-27T00:31:40Z,96.0
2024-11-27T00:31:42Z,94.0
2024-11-27T00:31:44Z,96.0
2024-11-27T00:31:46Z,98.0
2024-11-27T00:31:48Z,99.0
2024-11-27T00:31:49Z,101.0
2024-11-27T00:31:51Z,100.0
2024-11-27T00:31:53Z,96.0
2024-11-27T00:31:55Z,91.0
2024-11-27T00:31:58Z,91.0
2024-11-27T00:31:59Z,98.0
2024-11-27T00:32:01Z,102.0
2024-11-27T00:32:03Z,106.0
2024-11-27T00:32:05Z,110.0
2024-11-27T00:32:07Z,111.0
2024-11-27T00:32:09Z,112.0
2024-11-27T00:32:11Z,110.0
2024-11-27T00:32:12Z,108.0
2024-11-27T00:32:15Z,108.0
2024-11-27T00:32:16Z,106.0
2024-11-27T00:32:18Z,106.0
2024-11-27T00:32:20Z,106.0
2024-11-27T00:32:23Z,106.0
2024-11-27T00:32:24Z,104.0
2024-11-27T00:32:26Z,103.0
2024-11-27T00:32:28Z,103.0
2024-11-27T00:32:30Z,104.0
2024-11-27T00:32:32Z,104.0
2024-11-27T00:32:34Z,105.0
2024-11-27T00:32:36Z,106.0
2024-11-27T00:32:39Z,105.0
2024-11-27T00:32:41Z,103.0
2024-11-27T00:32:43Z,102.0
2024-11-27T00:32:46Z,102.0
2024-11-27T00:32:49Z,102.0
2024-11-27T00:32:51Z,103.0
2024-11-27T00:32:54Z,103.0
2024-11-27T00:32:55Z,102.0
2024-11-27T00:32:57Z,100.0
2024-11-27T00:32:59Z,101.0
2024-11-27T00:33:00Z,104.0
2024-11-27T00:33:02Z,105.0
2024-11-27T00:33:05Z,105.0
2024-11-27T00:33:06Z,102.0
2024-11-27T00:33:08Z,97.0
2024-11-27T00:33:11Z,97.0
2024-11-27T00:33:12Z,101.0
2024-11-27T00:33:14Z,103.0
2024-11-27T00:33:16Z,105.0
2024-11-27T00:33:18Z,103.0
2024-11-27T00:33:20Z,102.0
2024-11-27T00:33:22Z,100.0
2024-11-27T00:33:24Z,100.0
2024-11-27T00:33:25Z,102.0
2024-11-27T00:33:28Z,102.0
2024-11-27T00:33:29Z,104.0
2024-11-27T00:33:32Z,104.0
2024-11-27T00:33:33Z,100.0
2024-11-27T00:33:35Z,98.0
2024-11-27T00:33:37Z,99.0
2024-11-27T00:33:39Z,101.0
2024-11-27T00:33:41Z,103.0
2024-11-27T00:33:43Z,101.0
2024-11-27T00:33:45Z,96.0
2024-11-27T00:33:47Z,94.0
2024-11-27T00:33:48Z,94.0
2024-11-27T00:33:50Z,94.0
2024-11-27T00:33:53Z,94.0
2024-11-27T00:33:54Z,95.0
2024-11-27T00:33:57Z,95.0
2024-11-27T00:34:00Z,95.0
2024-11-27T00:34:02Z,96.0
2024-11-27T00:34:04Z,97.0
2024-11-27T00:34:06Z,98.0
2024-11-27T00:34:09Z,98.0
2024-11-27T00:34:10Z,99.0
2024-11-27T00:34:12Z,100.0
2024-11-27T00:34:15Z,99.0
2024-11-27T00:34:17Z,98.0
2024-11-27T00:34:20Z,98.0
2024-11-27T00:34:23Z,98.0
2024-11-27T00:34:25Z,97.0
2024-11-27T00:34:27Z,96.0
2024-11-27T00:34:30Z,96.0
2024-11-27T00:34:33Z,97.0
2024-11-27T00:34:35Z,96.0
2024-11-27T00:34:36Z,96.0
2024-11-27T00:34:39Z,96.0
2024-11-27T00:34:42Z,97.0
2024-11-27T00:34:45Z,97.0
2024-11-27T00:34:46Z,96.0
2024-11-27T00:34:49Z,96.0
2024-11-27T00:34:52Z,96.0
2024-11-27T00:34:54Z,98.0
2024-11-27T00:34:57Z,98.0
2024-11-27T00:35:00Z,97.0
2024-11-27T00:35:01Z,94.0
2024-11-27T00:35:03Z,92.0
2024-11-27T00:35:06Z,92.0
2024-11-27T00:35:09Z,92.0
2024-11-27T00:35:11Z,93.0
2024-11-27T00:35:13Z,95.0
2024-11-27T00:35:15Z,96.0
2024-11-27T00:35:18Z,96.0
2024-11-27T00:35:21Z,96.0
2024-11-27T00:35:24Z,97.0
2024-11-27T00:35:26Z,98.0
2024-11-27T00:35:28Z,97.0
2024-11-27T00:35:30Z,96.0
2024-11-27T00:35:32Z,98.0
2024-11-27T00:35:34Z,100.0
2024-11-27T00:35:37Z,100.0
2024-11-27T00:35:38Z,99.0
2024-11-27T00:35:40Z,97.0
2024-11-27T00:35:42Z,98.0
2024-11-27T00:35:44Z,99.0
2024-11-27T00:35:46Z,101.0
2024-11-27T00:35:48Z,102.0
2024-11-27T00:35:49Z,100.0
2024-11-27T00:35:51Z,98.0
2024-11-27T00:35:53Z,97.0
2024-11-27T00:35:55Z,98.0
2024-11-27T00:35:57Z,100.0
2024-11-27T00:36:00Z,100.0
2024-11-27T00:36:01Z,101.0
2024-11-27T00:36:04Z,101.0
2024-11-27T00:36:07Z,98.0
2024-11-27T00:36:09Z,95.0
2024-11-27T00:36:11Z,93.0
2024-11-27T00:36:12Z,93.0
2024-11-27T00:36:14Z,94.0
2024-11-27T00:36:17Z,94.0
2024-11-27T00:36:20Z,94.0
2024-11-27T00:36:23Z,94.0
2024-11-27T00:36:26Z,92.0
2024-11-27T00:36:29Z,92.0
2024-11-27T00:36:32Z,92.0
2024-11-27T00:36:35Z,92.0
2024-11-27T00:36:37Z,91.0
2024-11-27T00:36:39Z,90.0
2024-11-27T00:36:41Z,92.0
2024-11-27T00:36:44Z,92.0
2024-11-27T00:36:45Z,93.0
2024-11-27T00:36:47Z,94.0
2024-11-27T00:36:50Z,94.0
2024-11-27T00:36:51Z,95.0
2024-11-27T00:36:53Z,97.0
2024-11-27T00:36:55Z,99.0
2024-11-27T00:36:57Z,100.0
2024-11-27T00:37:00Z,100.0
2024-11-27T00:37:02Z,98.0
2024-11-27T00:37:04Z,97.0
2024-11-27T00:37:06Z,96.0
2024-11-27T00:37:08Z,95.0
2024-11-27T00:37:10Z,94.0
2024-11-27T00:37:13Z,94.0
2024-11-27T00:37:14Z,96.0
2024-11-27T00:37:16Z,97.0
2024-11-27T00:37:18Z,96.0
2024-11-27T00:37:20Z,95.0
2024-11-27T00:37:22Z,94.0
2024-11-27T00:37:25Z,94.0
2024-11-27T00:37:27Z,95.0
2024-11-27T00:37:29Z,97.0
2024-11-27T00:37:31Z,98.0
2024-11-27T00:37:33Z,99.0
2024-11-27T00:37:35Z,100.0
2024-11-27T00:37:37Z,100.0
2024-11-27T00:37:40Z,100.0
2024-11-27T00:37:41Z,99.0
2024-11-27T00:37:43Z,98.0
2024-11-27T00:37:46Z,98.0
2024-11-27T00:37:47Z,96.0
2024-11-27T00:37:48Z,94.0
2024-11-27T00:37:50Z,95.0
2024-11-27T00:37:52Z,96.0
2024-11-27T00:37:54Z,98.0
2024-11-27T00:37:57Z,98.0
2024-11-27T00:37:58Z,96.0
2024-11-27T00:38:00Z,94.0
2024-11-27T00:38:02Z,92.0
2024-11-27T00:38:05Z,92.0
2024-11-27T00:38:06Z,93.0
2024-11-27T00:38:08Z,94.0
2024-11-27T00:38:10Z,93.0
2024-11-27T00:38:12Z,91.0
2024-11-27T00:38:13Z,90.0
2024-11-27T00:38:16Z,90.0
2024-11-27T00:38:17Z,91.0
2024-11-27T00:38:19Z,92.0
2024-11-27T00:38:21Z,94.0
2024-11-27T00:38:24Z,94.0
2024-11-27T00:38:25Z,96.0
2024-11-27T00:38:27Z,98.0
2024-11-27T00:38:29Z,98.0
2024-11-27T00:38:31Z,98.0
2024-11-27T00:38:34Z,98.0
2024-11-27T00:38:35Z,98.0
2024-11-27T00:38:38Z,98.0
2024-11-27T00:38:40Z,95.0
2024-11-27T00:38:42Z,94.0
2024-11-27T00:38:45Z,94.0
2024-11-27T00:38:48Z,94.0
2024-11-27T00:38:50Z,95.0
2024-11-27T00:38:53Z,95.0
2024-11-27T00:38:54Z,96.0
2024-11-27T00:38:56Z,95.0
2024-11-27T00:38:58Z,94.0
2024-11-27T00:39:01Z,93.0
2024-11-27T00:39:04Z,93.0
2024-11-27T00:39:05Z,94.0
2024-11-27T00:39:07Z,95.0
2024-11-27T00:39:10Z,95.0
2024-11-27T00:39:11Z,96.0
2024-11-27T00:39:14Z,96.0
2024-11-27T00:39:17Z,96.0
2024-11-27T00:39:19Z,95.0
2024-11-27T00:39:22Z,95.0
2024-11-27T00:39:23Z,96.0
2024-11-27T00:39:26Z,96.0
2024-11-27T00:39:28Z,94.0
2024-11-27T00:39:30Z,94.0
2024-11-27T00:39:33Z,94.0
2024-11-27T00:39:34Z,96.0
2024-11-27T00:39:36Z,97.0
2024-11-27T00:39:38Z,96.0
2024-11-27T00:39:41Z,96.0
2024-11-27T00:39:42Z,94.0
2024-11-27T00:39:45Z,94.0
2024-11-27T00:39:46Z,95.0
2024-11-27T00:39:48Z,96.0
2024-11-27T00:39:51Z,96.0
2024-11-27T00:39:54Z,96.0
2024-11-27T00:39:57Z,95.0
2024-11-27T00:40:00Z,95.0
2024-11-27T00:40:01Z,96.0
2024-11-27T00:40:03Z,95.0
2024-11-27T00:40:06Z,95.0
2024-11-27T00:40:07Z,94.0
2024-11-27T00:40:09Z,93.0
2024-11-27T00:40:11Z,94.0
2024-11-27T00:40:14Z,96.0
2024-11-27T00:40:16Z,98.0
2024-11-27T00:40:18Z,99.0
2024-11-27T00:40:20Z,100.0
2024-11-27T00:40:22Z,101.0
2024-11-27T00:40:24Z,101.0
2024-11-27T00:40:26Z,100.0
2024-11-27T00:40:28Z,98.0
2024-11-27T00:40:30Z,96.0
2024-11-27T00:40:32Z,95.0
2024-11-27T00:40:34Z,96.0
2024-11-27T00:40:37Z,98.0
2024-11-27T00:40:40Z,98.0
2024-11-27T00:40:41Z,96.0
2024-11-27T00:40:43Z,93.0
2024-11-27T00:40:45Z,91.0
2024-11-27T00:40:47Z,89.0
2024-11-27T00:40:49Z,88.0
2024-11-27T00:40:51Z,87.0
2024-11-27T00:40:53Z,88.0
2024-11-27T00:40:55Z,89.0
2024-11-27T00:40:57Z,88.0
2024-11-27T00:40:59Z,89.0
2024-11-27T00:41:02Z,88.0
2024-11-27T00:41:04Z,89.0
2024-11-27T00:41:06Z,91.0
2024-11-27T00:41:08Z,92.0
2024-11-27T00:41:11Z,92.0
2024-11-27T00:41:12Z,94.0
2024-11-27T00:41:14Z,98.0
2024-11-27T00:41:16Z,100.0
2024-11-27T00:41:18Z,102.0
2024-11-27T00:41:20Z,104.0
2024-11-27T00:41:22Z,106.0
2024-11-27T00:41:24Z,107.0
2024-11-27T00:41:25Z,109.0
2024-11-27T00:41:27Z,112.0
2024-11-27T00:41:29Z,113.0
2024-11-27T00:41:32Z,113.0
2024-11-27T00:41:35Z,112.0
2024-11-27T00:41:37Z,114.0
2024-11-27T00:41:39Z,115.0
2024-11-27T00:41:41Z,116.0
2024-11-27T00:41:44Z,116.0
2024-11-27T00:41:47Z,116.0
2024-11-27T00:41:48Z,118.0
2024-11-27T00:41:50Z,119.0
2024-11-27T00:41:52Z,120.0
2024-11-27T00:41:54Z,119.0
2024-11-27T00:41:56Z,118.0
2024-11-27T00:41:59Z,118.0
2024-11-27T00:42:02Z,118.0
2024-11-27T00:42:05Z,118.0
2024-11-27T00:42:06Z,119.0
2024-11-27T00:42:09Z,119.0
2024-11-27T00:42:10Z,120.0
2024-11-27T00:42:12Z,121.0
2024-11-27T00:42:13Z,122.0
2024-11-27T00:42:16Z,122.0
2024-11-27T00:42:17Z,121.0
2024-11-27T00:42:19Z,120.0
2024-11-27T00:42:21Z,114.0
2024-11-27T00:42:24Z,114.0
2024-11-27T00:42:27Z,114.0
2024-11-27T00:42:30Z,114.0
2024-11-27T00:42:31Z,115.0
2024-11-27T00:42:33Z,113.0
2024-11-27T00:42:35Z,112.0
2024-11-27T00:42:36Z,112.0
2024-11-27T00:42:38Z,111.0
2024-11-27T00:42:40Z,110.0
2024-11-27T00:42:43Z,110.0
2024-11-27T00:42:44Z,111.0
2024-11-27T00:42:46Z,109.0
2024-11-27T00:42:48Z,108.0
2024-11-27T00:42:50Z,111.0
2024-11-27T00:42:52Z,114.0
2024-11-27T00:42:54Z,113.0
2024-11-27T00:42:56Z,109.0
2024-11-27T00:42:58Z,108.0
2024-11-27T00:43:00Z,107.0
2024-11-27T00:43:01Z,110.0
2024-11-27T00:43:03Z,111.0
2024-11-27T00:43:06Z,111.0
2024-11-27T00:43:07Z,110.0
2024-11-27T00:43:09Z,111.0
2024-11-27T00:43:12Z,111.0
2024-11-27T00:43:15Z,110.0
2024-11-27T00:43:17Z,111.0
2024-11-27T00:43:19Z,109.0
2024-11-27T00:43:21Z,105.0
2024-11-27T00:43:24Z,104.0
2024-11-27T00:43:26Z,102.0
2024-11-27T00:43:28Z,101.0
2024-11-27T00:43:30Z,100.0
2024-11-27T00:43:32Z,98.0
2024-11-27T00:43:35Z,98.0
2024-11-27T00:43:36Z,97.0
2024-11-27T00:43:39Z,97.0
2024-11-27T00:43:42Z,97.0
2024-11-27T00:43:44Z,96.0
2024-11-27T00:43:46Z,94.0
2024-11-27T00:43:48Z,96.0
2024-11-27T00:43:49Z,99.0
2024-11-27T00:43:52Z,99.0
2024-11-27T00:43:55Z,99.0
2024-11-27T00:43:57Z,103.0
2024-11-27T00:43:59Z,106.0
2024-11-27T00:44:02Z,106.0
2024-11-27T00:44:03Z,107.0
2024-11-27T00:44:06Z,107.0
2024-11-27T00:44:07Z,106.0
2024-11-27T00:44:09Z,104.0
2024-11-27T00:44:11Z,105.0
2024-11-27T00:44:13Z,104.0
2024-11-27T00:44:14Z,104.0
2024-11-27T00:44:17Z,104.0
2024-11-27T00:44:18Z,103.0
2024-11-27T00:44:20Z,105.0
2024-11-27T00:44:22Z,102.0
2024-11-27T00:44:24Z,100.0
2024-11-27T00:44:26Z,98.0
2024-11-27T00:44:28Z,100.0
2024-11-27T00:44:30Z,102.0
2024-11-27T00:44:32Z,104.0
2024-11-27T00:44:34Z,102.0
2024-11-27T00:44:36Z,99.0
2024-11-27T00:44:37Z,98.0
2024-11-27T00:44:40Z,98.0
2024-11-27T00:44:41Z,100.0
2024-11-27T00:44:44Z,100.0
2024-11-27T00:44:47Z,100.0
2024-11-27T00:44:49Z,102.0
2024-11-27T00:44:51Z,104.0
2024-11-27T00:44:53Z,106.0
2024-11-27T00:44:55Z,102.0
2024-11-27T00:44:57Z,97.0
2024-11-27T00:44:59Z,95.0
2024-11-27T00:45:00Z,94.0
2024-11-27T00:45:02Z,92.0
2024-11-27T00:45:05Z,92.0
2024-11-27T00:45:06Z,94.0
2024-11-27T00:45:08Z,95.0
2024-11-27T00:45:11Z,95.0
2024-11-27T00:45:14Z,96.0
2024-11-27T00:45:16Z,97.0
2024-11-27T00:45:18Z,98.0
2024-11-27T00:45:20Z,96.0
2024-11-27T00:45:23Z,96.0
2024-11-27T00:45:25Z,98.0
2024-11-27T00:45:27Z,100.0
2024-11-27T00:45:30Z,100.0
2024-11-27T00:45:31Z,99.0
2024-11-27T00:45:33Z,98.0
2024-11-27T00:45:36Z,98.0
2024-11-27T00:45:39Z,99.0
2024-11-27T00:45:41Z,100.0
2024-11-27T00:45:44Z,100.0
2024-11-27T00:45:47Z,100.0
2024-11-27T00:45:50Z,100.0
2024-11-27T00:45:53Z,100.0
2024-11-27T00:45:54Z,99.0
2024-11-27T00:45:56Z,98.0
2024-11-27T00:45:59Z,98.0
2024-11-27T00:46:00Z,100.0
2024-11-27T00:46:02Z,102.0
2024-11-27T00:46:04Z,103.0
2024-11-27T00:46:06Z,104.0
2024-11-27T00:46:08Z,106.0
2024-11-27T00:46:10Z,107.0
2024-11-27T00:46:12Z,109.0
2024-11-27T00:46:13Z,112.0
2024-11-27T00:46:15Z,116.0
2024-11-27T00:46:17Z,117.0
2024-11-27T00:46:19Z,115.0
2024-11-27T00:46:21Z,94.0
2024-11-27T00:46:23Z,85.0
2024-11-27T00:46:26Z,85.0
2024-11-27T00:46:29Z,86.0
2024-11-27T00:46:31Z,87.0
2024-11-27T00:46:33Z,90.0
2024-11-27T00:46:35Z,94.0
2024-11-27T00:46:37Z,98.0
2024-11-27T00:46:38Z,103.0
2024-11-27T00:46:40Z,104.0
2024-11-27T00:46:42Z,102.0
2024-11-27T00:46:44Z,99.0
2024-11-27T00:46:46Z,101.0
2024-11-27T00:46:48Z,104.0
2024-11-27T00:46:50Z,106.0
2024-11-27T00:46:52Z,108.0
2024-11-27T00:46:55Z,108.0
2024-11-27T00:46:56Z,110.0
2024-11-27T00:46:58Z,112.0
2024-11-27T00:47:00Z,113.0
2024-11-27T00:47:01Z,109.0
2024-11-27T00:47:03Z,103.0
2024-11-27T00:47:05Z,99.0
2024-11-27T00:47:07Z,98.0
2024-11-27T00:47:09Z,99.0
2024-11-27T00:47:11Z,100.0
2024-11-27T00:47:14Z,100.0
2024-11-27T00:47:17Z,98.0
2024-11-27T00:47:20Z,98.0
2024-11-27T00:47:23Z,100.0
2024-11-27T00:47:24Z,102.0
2024-11-27T00:47:26Z,102.0
2024-11-27T00:47:28Z,101.0
2024-11-27T00:47:30Z,100.0
2024-11-27T00:47:32Z,101.0
2024-11-27T00:47:34Z,102.0
2024-11-27T00:47:37Z,102.0
2024-11-27T00:47:40Z,100.0
2024-11-27T00:47:42Z,98.0
2024-11-27T00:47:45Z,98.0
2024-11-27T00:47:48Z,100.0
2024-11-27T00:47:49Z,101.0
2024-11-27T00:47:51Z,102.0
2024-11-27T00:47:53Z,102.0
2024-11-27T00:47:55Z,100.0
2024-11-27T00:47:57Z,100.0
2024-11-27T00:47:59Z,101.0
2024-11-27T00:48:01Z,102.0
2024-11-27T00:48:03Z,103.0
2024-11-27T00:48:05Z,102.0
2024-11-27T00:48:07Z,102.0
2024-11-27T00:48:09Z,102.0
2024-11-27T00:48:11Z,102.0
2024-11-27T00:48:12Z,102.0
2024-11-27T00:48:15Z,102.0
2024-11-27T00:48:18Z,104.0
2024-11-27T00:48:21Z,104.0
2024-11-27T00:48:24Z,100.0
2024-11-27T00:48:26Z,97.0
2024-11-27T00:48:28Z,96.0
2024-11-27T00:48:31Z,96.0
2024-11-27T00:48:34Z,97.0
2024-11-27T00:48:37Z,97.0
2024-11-27T00:48:39Z,98.0
2024-11-27T00:48:41Z,99.0
2024-11-27T00:48:43Z,100.0
2024-11-27T00:48:46Z,100.0
2024-11-27T00:48:49Z,100.0
2024-11-27T00:48:52Z,100.0
2024-11-27T00:48:55Z,100.0
2024-11-27T00:48:57Z,101.0
2024-11-27T00:49:00Z,101.0
2024-11-27T00:49:01Z,100.0
2024-11-27T00:49:04Z,100.0
2024-11-27T00:49:07Z,100.0
2024-11-27T00:49:08Z,101.0
2024-11-27T00:49:10Z,100.0
2024-11-27T00:49:13Z,100.0
2024-11-27T00:49:14Z,98.0
2024-11-27T00:49:17Z,98.0
2024-11-27T00:49:20Z,97.0
2024-11-27T00:49:23Z,97.0
2024-11-27T00:49:24Z,98.0
2024-11-27T00:49:27Z,98.0
2024-11-27T00:49:30Z,98.0
2024-11-27T00:49:33Z,98.0
2024-11-27T00:49:36Z,98.0
2024-11-27T00:49:39Z,99.0
2024-11-27T00:49:41Z,100.0
2024-11-27T00:49:44Z,100.0
2024-11-27T00:49:45Z,98.0
2024-11-27T00:49:48Z,96.0
2024-11-27T00:49:51Z,96.0
2024-11-27T00:49:54Z,96.0
2024-11-27T00:49:57Z,97.0
2024-11-27T00:49:58Z,98.0
2024-11-27T00:50:01Z,98.0
2024-11-27T00:50:04Z,98.0
2024-11-27T00:50:06Z,96.0
2024-11-27T00:50:08Z,94.0
2024-11-27T00:50:11Z,94.0
2024-11-27T00:50:14Z,94.0
2024-11-27T00:50:16Z,96.0
2024-11-27T00:50:19Z,96.0
2024-11-27T00:50:21Z,98.0
2024-11-27T00:50:23Z,100.0
2024-11-27T00:50:25Z,101.0
2024-11-27T00:50:28Z,101.0
2024-11-27T00:50:29Z,100.0
2024-11-27T00:50:32Z,100.0
2024-11-27T00:50:35Z,100.0
2024-11-27T00:50:37Z,99.0
2024-11-27T00:50:39Z,98.0
2024-11-27T00:50:41Z,97.0
2024-11-27T00:50:43Z,98.0
2024-11-27T00:50:45Z,99.0
2024-11-27T00:50:46Z,100.0
2024-11-27T00:50:49Z,100.0
2024-11-27T00:50:52Z,100.0
2024-11-27T00:50:54Z,98.0
2024-11-27T00:50:56Z,96.0
2024-11-27T00:50:59Z,96.0
2024-11-27T00:51:02Z,97.0
2024-11-27T00:51:04Z,96.0
2024-11-27T00:51:07Z,96.0
2024-11-27T00:51:09Z,96.0
2024-11-27T00:51:11Z,98.0
2024-11-27T00:51:14Z,98.0
2024-11-27T00:51:17Z,97.0
2024-11-27T00:51:20Z,97.0
2024-11-27T00:51:21Z,101.0
2024-11-27T00:51:23Z,104.0
2024-11-27T00:51:25Z,106.0
2024-11-27T00:51:27Z,104.0
2024-11-27T00:51:29Z,103.0
2024-11-27T00:51:31Z,102.0
2024-11-27T00:51:33Z,100.0
2024-11-27T00:51:34Z,97.0
2024-11-27T00:51:36Z,96.0
2024-11-27T00:51:38Z,96.0
2024-11-27T00:51:41Z,96.0
2024-11-27T00:51:42Z,97.0
2024-11-27T00:51:44Z,96.0
2024-11-27T00:51:46Z,96.0
2024-11-27T00:51:48Z,96.0
2024-11-27T00:51:50Z,97.0
2024-11-27T00:51:52Z,98.0
2024-11-27T00:51:54Z,99.0
2024-11-27T00:51:56Z,102.0
2024-11-27T00:51:58Z,105.0
2024-11-27T00:51:59Z,106.0
2024-11-27T00:52:01Z,111.0
2024-11-27T00:52:03Z,114.0
2024-11-27T00:52:05Z,116.0
2024-11-27T00:52:08Z,116.0
2024-11-27T00:52:09Z,115.0
2024-11-27T00:52:12Z,115.0
2024-11-27T00:52:13Z,116.0
2024-11-27T00:52:16Z,116.0
2024-11-27T00:52:17Z,115.0
2024-11-27T00:52:20Z,115.0
2024-11-27T00:52:22Z,113.0
2024-11-27T00:52:24Z,109.0
2024-11-27T00:52:26Z,106.0
