timestamp,latitude,longitude,altitude
2024-10-16T13:55:48Z,51.422393,-0.558375,30.6
2024-10-16T13:55:49Z,51.422388,-0.558368,30.3
2024-10-16T13:55:50Z,51.422375,-0.558395,31.6
2024-10-16T13:55:51Z,51.42238,-0.558412,31.540000000000003
2024-10-16T13:55:52Z,51.422378,-0.558419,31.48
2024-10-16T13:55:53Z,51.422377,-0.558426,31.42
2024-10-16T13:55:54Z,51.422375,-0.558432,31.36
2024-10-16T13:55:55Z,51.422292,-0.558523,31.3
2024-10-16T13:55:56Z,51.422277,-0.55855,31.3
2024-10-16T13:55:57Z,51.422268,-0.558573,31.3
2024-10-16T13:55:58Z,51.422247,-0.558598,31.3
2024-10-16T13:55:59Z,51.422232,-0.55862,31.3
2024-10-16T13:56:00Z,51.422227,-0.55864,31.3
2024-10-16T13:56:01Z,51.422218,-0.558653,30.0
2024-10-16T13:56:02Z,51.422213,-0.558658,29.5
2024-10-16T13:56:03Z,51.422368,-0.558486,27.825
2024-10-16T13:56:04Z,51.422368,-0.558492,26.15
2024-10-16T13:56:05Z,51.422368,-0.558497,24.475
2024-10-16T13:56:06Z,51.422187,-0.558695,22.8
2024-10-16T13:56:07Z,51.422195,-0.558685,29.8
2024-10-16T13:56:08Z,51.422369,-0.558511,30.8
2024-10-16T13:56:09Z,51.42218,-0.558718,31.8
2024-10-16T13:56:10Z,51.422371,-0.558519,30.3
2024-10-16T13:56:11Z,51.422208,-0.558717,28.8
2024-10-16T13:56:12Z,51.422373,-0.558527,29.7
2024-10-16T13:56:13Z,51.422374,-0.55853,30.6
2024-10-16T13:56:14Z,51.422376,-0.558534,31.5
2024-10-16T13:56:15Z,51.422377,-0.558537,32.4
2024-10-16T13:56:16Z,51.422158,-0.5588,33.3
2024-10-16T13:56:17Z,51.42217,-0.5588,35.3
2024-10-16T13:56:18Z,51.422213,-0.558758,35.8
2024-10-16T13:56:19Z,51.422385,-0.558549,35.53333333333333
2024-10-16T13:56:20Z,51.422388,-0.558551,35.266666666666666
2024-10-16T13:56:21Z,51.422242,-0.558718,35.0
2024-10-16T13:56:22Z,51.422255,-0.558708,33.3
2024-10-16T13:56:23Z,51.422277,-0.558705,32.5
2024-10-16T13:56:24Z,51.422278,-0.55874,31.8
2024-10-16T13:56:25Z,51.422297,-0.558755,31.3
2024-10-16T13:56:26Z,51.422315,-0.558727,31.1
2024-10-16T13:56:27Z,51.42241,-0.55856,31.5
2024-10-16T13:56:28Z,51.422414,-0.55856,31.9
2024-10-16T13:56:29Z,51.422325,-0.558717,32.3
2024-10-16T13:56:30Z,51.422337,-0.558685,32.0
2024-10-16T13:56:31Z,51.422328,-0.558693,30.5
2024-10-16T13:56:32Z,51.42231,-0.558722,28.1
2024-10-16T13:56:33Z,51.422292,-0.5587,26.8
2024-10-16T13:56:34Z,51.422277,-0.558653,25.1
2024-10-16T13:56:35Z,51.422265,-0.558628,25.1
2024-10-16T13:56:36Z,51.422268,-0.55857,24.8
2024-10-16T13:56:37Z,51.422467,-0.558541,24.8
2024-10-16T13:56:38Z,51.422476,-0.558537,24.8
2024-10-16T13:56:39Z,51.422268,-0.55845,24.8
2024-10-16T13:56:40Z,51.422258,-0.558418,25.0
2024-10-16T13:56:41Z,51.422273,-0.558413,25.1
2024-10-16T13:56:42Z,51.422305,-0.55856,25.1
2024-10-16T13:56:43Z,51.42237,-0.558567,8.6
2024-10-16T13:56:44Z,51.422417,-0.558583,-5.399
2024-10-16T13:56:45Z,51.422447,-0.558565,-12.2
2024-10-16T13:56:46Z,51.422457,-0.558523,-13.2
2024-10-16T13:56:47Z,51.42253,-0.558468,-10.799
2024-10-16T13:56:48Z,51.422628,-0.558422,-8.999
2024-10-16T13:56:49Z,51.422733,-0.558387,-6.399
2024-10-16T13:56:50Z,51.42284,-0.558377,-3.999
2024-10-16T13:56:51Z,51.42283,-0.558367,1.3
2024-10-16T13:56:52Z,51.422838,-0.55835,3.599
2024-10-16T13:56:53Z,51.422752,-0.558363,2.8
2024-10-16T13:56:54Z,51.422738,-0.558348,0.799
2024-10-16T13:56:55Z,51.422725,-0.558333,0.099
2024-10-16T13:56:56Z,51.42272,-0.558307,-0.4
2024-10-16T13:56:57Z,51.422712,-0.558297,-1.1
2024-10-16T13:56:58Z,51.422715,-0.558303,-1.1
2024-10-16T13:56:59Z,51.42271,-0.558315,-1.4
2024-10-16T13:57:00Z,51.422707,-0.558325,-1.8
2024-10-16T13:57:01Z,51.422725,-0.558403,-1.4
2024-10-16T13:57:02Z,51.422738,-0.55845,-1.4
2024-10-16T13:57:03Z,51.422681,-0.558541,-3.933333333
2024-10-16T13:57:04Z,51.422684,-0.558553,-6.466666667
2024-10-16T13:57:05Z,51.422822,-0.558593,-9.0
2024-10-16T13:57:06Z,51.422685,-0.558577,-10.66666667
2024-10-16T13:57:07Z,51.422684,-0.558588,-12.33333333
2024-10-16T13:57:08Z,51.422798,-0.55881,-14.0
2024-10-16T13:57:09Z,51.42272,-0.55892,-9.7
2024-10-16T13:57:10Z,51.422698,-0.558748,-10.6
2024-10-16T13:57:11Z,51.422692,-0.558713,-10.0
2024-10-16T13:57:12Z,51.422666,-0.558611,-6.566666667
2024-10-16T13:57:13Z,51.422662,-0.558609,-3.133333333
2024-10-16T13:57:14Z,51.422687,-0.558718,0.3
2024-10-16T13:57:15Z,51.422678,-0.558695,3.8
2024-10-16T13:57:16Z,51.422682,-0.558685,1.1
2024-10-16T13:57:17Z,51.422657,-0.558603,0.0
2024-10-16T13:57:18Z,51.422627,-0.558575,0.0
2024-10-16T13:57:19Z,51.422613,-0.558557,-0.299
2024-10-16T13:57:20Z,51.422595,-0.558528,-0.3
2024-10-16T13:57:21Z,51.422587,-0.558513,0.0
2024-10-16T13:57:22Z,51.422585,-0.558488,-0.4
2024-10-16T13:57:23Z,51.422587,-0.558478,-1.0
2024-10-16T13:57:24Z,51.422587,-0.558482,-0.5
2024-10-16T13:57:25Z,51.422582,-0.558482,0.3
2024-10-16T13:57:26Z,51.422587,-0.558497,0.6
2024-10-16T13:57:27Z,51.422582,-0.558507,1.1
2024-10-16T13:57:28Z,51.422577,-0.558502,1.1
2024-10-16T13:57:29Z,51.422577,-0.558505,1.1
2024-10-16T13:57:30Z,51.422557,-0.558528,0.4200000000000001
2024-10-16T13:57:31Z,51.422551,-0.558532,-0.26
2024-10-16T13:57:32Z,51.422544,-0.558535,-0.94
2024-10-16T13:57:33Z,51.422538,-0.558538,-1.62
2024-10-16T13:57:34Z,51.422535,-0.558578,-2.3
2024-10-16T13:57:35Z,51.422513,-0.558588,-0.599
2024-10-16T13:57:36Z,51.422508,-0.55858,1.1
2024-10-16T13:57:37Z,51.422495,-0.558578,2.5
2024-10-16T13:57:38Z,51.422493,-0.558562,3.8
2024-10-16T13:57:39Z,51.4225,-0.558549,3.8
2024-10-16T13:57:40Z,51.422457,-0.558542,3.8
2024-10-16T13:57:41Z,51.422452,-0.558542,3.599
2024-10-16T13:57:42Z,51.422457,-0.558528,2.8
2024-10-16T13:57:43Z,51.422465,-0.558538,2.099
2024-10-16T13:57:44Z,51.42248,-0.558538,1.599
2024-10-16T13:57:45Z,51.422485,-0.558533,1.299
2024-10-16T13:57:46Z,51.422464,-0.558557,-1.300666667
2024-10-16T13:57:47Z,51.422458,-0.558559,-3.900333333
2024-10-16T13:57:48Z,51.422508,-0.558543,-6.5
2024-10-16T13:57:49Z,51.422508,-0.55856,-6.5
2024-10-16T13:57:50Z,51.4225,-0.558578,-5.4
2024-10-16T13:57:51Z,51.422485,-0.558592,-4.6
2024-10-16T13:57:52Z,51.422467,-0.558588,-4.1
2024-10-16T13:57:53Z,51.422438,-0.558578,-4.1
2024-10-16T13:57:54Z,51.422415,-0.55857,-3.8
2024-10-16T13:57:55Z,51.422392,-0.558565,-3.3
2024-10-16T13:57:56Z,51.422378,-0.558573,-3.099
2024-10-16T13:57:57Z,51.422355,-0.558575,-2.8
2024-10-16T13:57:58Z,51.422342,-0.558578,-2.4
2024-10-16T13:57:59Z,51.422302,-0.558587,-1.1
2024-10-16T13:58:00Z,51.422282,-0.558591,0.2000000000000001
2024-10-16T13:58:01Z,51.422263,-0.558562,1.5
2024-10-16T13:58:02Z,51.422258,-0.55857,2.1
2024-10-16T13:58:03Z,51.422235,-0.558575,3.0
2024-10-16T13:58:04Z,51.422197,-0.558625,1.4333333333333331
2024-10-16T13:58:05Z,51.422174,-0.55864,-0.133333333
2024-10-16T13:58:06Z,51.42214,-0.558612,-1.7
2024-10-16T13:58:07Z,51.422125,-0.558643,-0.3
2024-10-16T13:58:08Z,51.422108,-0.558701,6.666666666666666
2024-10-16T13:58:09Z,51.422087,-0.558725,13.633333333333333
2024-10-16T13:58:10Z,51.422067,-0.55875,20.6
2024-10-16T13:58:11Z,51.422049,-0.558775,27.566666666666663
2024-10-16T13:58:12Z,51.422034,-0.558798,34.53333333333333
2024-10-16T13:58:13Z,51.421965,-0.558868,41.5
2024-10-16T13:58:14Z,51.422013,-0.558835,38.0
2024-10-16T13:58:15Z,51.422007,-0.55885,34.5
2024-10-16T13:58:16Z,51.421923,-0.558938,31.0
2024-10-16T13:58:17Z,51.422,-0.558874,26.05
2024-10-16T13:58:18Z,51.421918,-0.558967,21.1
2024-10-16T13:58:19Z,51.421928,-0.558975,32.0
2024-10-16T13:58:20Z,51.422003,-0.558898,31.542857142857144
2024-10-16T13:58:21Z,51.422006,-0.558902,31.085714285714285
2024-10-16T13:58:22Z,51.422011,-0.558905,30.62857142857143
2024-10-16T13:58:23Z,51.422017,-0.558906,30.17142857142857
2024-10-16T13:58:24Z,51.422025,-0.558905,29.714285714285715
2024-10-16T13:58:25Z,51.422033,-0.558902,29.25714285714286
2024-10-16T13:58:26Z,51.421997,-0.558998,28.8
2024-10-16T13:58:27Z,51.422054,-0.558889,25.06
2024-10-16T13:58:28Z,51.422066,-0.558878,21.32
2024-10-16T13:58:29Z,51.422078,-0.558866,17.58
2024-10-16T13:58:30Z,51.422091,-0.55885,13.839999999999998
2024-10-16T13:58:31Z,51.422083,-0.558952,10.1
2024-10-16T13:58:32Z,51.42212,-0.558787,9.3
2024-10-16T13:58:33Z,51.422143,-0.558818,12.8
2024-10-16T13:58:34Z,51.422149,-0.558768,13.033333333333331
2024-10-16T13:58:35Z,51.422163,-0.558746,13.266666666666667
2024-10-16T13:58:36Z,51.422203,-0.558698,13.5
2024-10-16T13:58:37Z,51.422232,-0.55864,3.3
2024-10-16T13:58:38Z,51.422272,-0.55861,10.6
2024-10-16T13:58:39Z,51.422218,-0.558648,10.3
2024-10-16T13:58:40Z,51.422227,-0.558635,12.6
2024-10-16T13:58:41Z,51.42224,-0.55862,12.6
2024-10-16T13:58:42Z,51.422268,-0.558583,15.3
2024-10-16T13:58:43Z,51.422253,-0.558595,17.900000000000002
2024-10-16T13:58:44Z,51.422262,-0.558578,20.5
2024-10-16T13:58:45Z,51.422272,-0.558561,23.1
2024-10-16T13:58:46Z,51.422282,-0.558545,25.700000000000003
2024-10-16T13:58:47Z,51.42226,-0.558538,28.3
2024-10-16T13:58:48Z,51.422245,-0.558592,19.8
2024-10-16T13:58:49Z,51.422312,-0.558494,19.46666666666667
2024-10-16T13:58:50Z,51.422324,-0.558476,19.133333333333333
2024-10-16T13:58:51Z,51.422335,-0.558458,18.8
2024-10-16T13:58:52Z,51.422347,-0.558439,18.46666666666667
2024-10-16T13:58:53Z,51.422359,-0.558419,18.133333333333333
2024-10-16T13:58:54Z,51.422287,-0.558487,17.8
2024-10-16T13:58:55Z,51.422385,-0.558379,14.05
2024-10-16T13:58:56Z,51.422392,-0.558357,10.3
2024-10-16T13:58:57Z,51.42248,-0.558288,8.3
2024-10-16T13:58:58Z,51.422513,-0.558262,6.3
2024-10-16T13:58:59Z,51.422592,-0.558145,6.1
2024-10-16T13:59:00Z,51.422655,-0.558063,9.1
2024-10-16T13:59:01Z,51.422702,-0.558008,12.8
2024-10-16T13:59:02Z,51.422678,-0.557988,14.3
2024-10-16T13:59:03Z,51.422692,-0.557938,14.0
2024-10-16T13:59:04Z,51.422682,-0.557907,14.1
2024-10-16T13:59:05Z,51.42266,-0.55791,13.799
2024-10-16T13:59:06Z,51.422613,-0.557952,13.999
2024-10-16T13:59:07Z,51.422582,-0.557983,14.099
2024-10-16T13:59:08Z,51.422496,-0.558189,13.665666666666668
2024-10-16T13:59:09Z,51.422497,-0.558187,13.232333333333331
2024-10-16T13:59:10Z,51.422628,-0.55786,12.799
2024-10-16T13:59:11Z,51.422628,-0.557905,12.299
2024-10-16T13:59:12Z,51.422493,-0.558197,11.924
2024-10-16T13:59:13Z,51.42249,-0.558206,11.549
2024-10-16T13:59:14Z,51.422485,-0.558218,11.174
2024-10-16T13:59:15Z,51.42266,-0.557815,10.799
2024-10-16T13:59:16Z,51.42265,-0.557847,13.6
2024-10-16T13:59:17Z,51.422637,-0.557855,14.799
2024-10-16T13:59:18Z,51.422527,-0.558147,11.299
2024-10-16T13:59:19Z,51.422467,-0.558288,11.1
2024-10-16T13:59:20Z,51.422417,-0.55838,9.799
2024-10-16T13:59:21Z,51.422387,-0.558455,8.6
2024-10-16T13:59:22Z,51.422357,-0.558528,8.299
2024-10-16T13:59:23Z,51.422343,-0.55857,9.299
2024-10-16T13:59:24Z,51.422355,-0.55858,11.1
2024-10-16T13:59:25Z,51.422352,-0.558597,12.299
2024-10-16T13:59:26Z,51.422333,-0.558622,12.799
2024-10-16T13:59:27Z,51.4223,-0.558638,13.1
2024-10-16T13:59:28Z,51.422273,-0.558662,13.1
2024-10-16T13:59:29Z,51.422247,-0.5587,13.5
2024-10-16T13:59:30Z,51.42223,-0.558727,14.3
2024-10-16T13:59:31Z,51.422242,-0.558727,16.1
2024-10-16T13:59:32Z,51.422277,-0.558695,17.1
2024-10-16T13:59:33Z,51.422287,-0.558677,17.3
2024-10-16T13:59:34Z,51.422282,-0.558677,17.3
2024-10-16T13:59:35Z,51.422277,-0.558685,17.6
2024-10-16T13:59:36Z,51.422273,-0.558685,17.5
2024-10-16T13:59:37Z,51.422275,-0.558643,18.666666666666668
2024-10-16T13:59:38Z,51.422271,-0.558646,19.833333333333332
2024-10-16T13:59:39Z,51.422265,-0.558703,21.0
2024-10-16T13:59:40Z,51.422263,-0.558698,14.3
2024-10-16T13:59:41Z,51.422213,-0.558713,10.1
2024-10-16T13:59:42Z,51.42219,-0.558723,9.8
2024-10-16T13:59:43Z,51.422198,-0.558713,9.8
2024-10-16T13:59:44Z,51.422208,-0.558693,10.1
2024-10-16T13:59:45Z,51.422218,-0.558672,10.6
2024-10-16T13:59:46Z,51.42224,-0.558617,10.0
2024-10-16T13:59:47Z,51.422263,-0.558562,9.6
2024-10-16T13:59:48Z,51.422287,-0.558518,10.1
2024-10-16T13:59:49Z,51.422315,-0.558465,9.799
2024-10-16T13:59:50Z,51.42231,-0.558492,10.499
2024-10-16T13:59:51Z,51.42232,-0.558477,10.299
2024-10-16T13:59:52Z,51.422328,-0.558463,9.999
2024-10-16T13:59:53Z,51.422342,-0.558445,10.1
2024-10-16T13:59:54Z,51.422355,-0.558427,10.0
2024-10-16T13:59:55Z,51.422357,-0.558427,9.6
2024-10-16T13:59:56Z,51.422333,-0.558437,8.0
2024-10-16T13:59:57Z,51.422315,-0.558453,7.8
2024-10-16T13:59:58Z,51.422297,-0.558468,8.6
2024-10-16T13:59:59Z,51.422282,-0.558487,9.1
2024-10-16T14:00:00Z,51.422258,-0.558505,9.799
2024-10-16T14:00:01Z,51.422245,-0.558523,10.799
2024-10-16T14:00:02Z,51.422237,-0.558542,12.6
2024-10-16T14:00:03Z,51.422258,-0.55858,13.1
2024-10-16T14:00:04Z,51.422269,-0.558522,3.2005
2024-10-16T14:00:05Z,51.422263,-0.558557,-6.699
2024-10-16T14:00:06Z,51.422268,-0.558542,-0.299
2024-10-16T14:00:07Z,51.422263,-0.558528,2.8
2024-10-16T14:00:08Z,51.422262,-0.558522,1.7
2024-10-16T14:00:09Z,51.42225,-0.558513,0.6
2024-10-16T14:00:10Z,51.42223,-0.558538,-2.099
2024-10-16T14:00:11Z,51.422245,-0.558537,-2.199
2024-10-16T14:00:12Z,51.422258,-0.558533,-1.8
2024-10-16T14:00:13Z,51.422257,-0.558518,0.966666667
2024-10-16T14:00:14Z,51.422257,-0.558517,3.7333333333333343
2024-10-16T14:00:15Z,51.422253,-0.55851,6.5
2024-10-16T14:00:16Z,51.422273,-0.558525,9.8
2024-10-16T14:00:17Z,51.422282,-0.55852,10.3
2024-10-16T14:00:18Z,51.422282,-0.558528,8.5
2024-10-16T14:00:19Z,51.422277,-0.558523,6.3
2024-10-16T14:00:20Z,51.422245,-0.55851,3.599
2024-10-16T14:00:21Z,51.422227,-0.558507,1.599
2024-10-16T14:00:22Z,51.422218,-0.558497,0.799
2024-10-16T14:00:23Z,51.422227,-0.558505,0.5
2024-10-16T14:00:24Z,51.422237,-0.558507,0.099
2024-10-16T14:00:25Z,51.422255,-0.558487,0.3
2024-10-16T14:00:26Z,51.42225,-0.558483,0.9598
2024-10-16T14:00:27Z,51.422249,-0.55848,1.6196000000000002
2024-10-16T14:00:28Z,51.422249,-0.558478,2.2794
2024-10-16T14:00:29Z,51.422247,-0.558477,2.9392
2024-10-16T14:00:30Z,51.422313,-0.558353,3.599
2024-10-16T14:00:31Z,51.42224,-0.558482,6.566000000000001
2024-10-16T14:00:32Z,51.422235,-0.558487,9.533
2024-10-16T14:00:33Z,51.422308,-0.558385,12.5
2024-10-16T14:00:34Z,51.422287,-0.558463,8.3
2024-10-16T14:00:35Z,51.422212,-0.558514,-13.6
2024-10-16T14:00:36Z,51.42225,-0.558555,-35.5
2024-10-16T14:00:37Z,51.42224,-0.558575,-1.3
2024-10-16T14:00:38Z,51.422232,-0.558593,-8.0
2024-10-16T14:00:39Z,51.422203,-0.55857,-10.8
2024-10-16T14:00:40Z,51.422175,-0.558547,-12.8
2024-10-16T14:00:41Z,51.422083,-0.558622,-11.8
2024-10-16T14:00:42Z,51.422013,-0.55868,-13.6
2024-10-16T14:00:43Z,51.422002,-0.558693,-11.0
2024-10-16T14:00:44Z,51.422018,-0.558688,-10.4
2024-10-16T14:00:45Z,51.422038,-0.558672,-9.1
2024-10-16T14:00:46Z,51.422047,-0.558657,-8.4
2024-10-16T14:00:47Z,51.422055,-0.55862,-8.0
2024-10-16T14:00:48Z,51.42203,-0.558592,-9.4
2024-10-16T14:00:49Z,51.42202,-0.558565,-9.2
2024-10-16T14:00:50Z,51.422042,-0.558478,-9.0
2024-10-16T14:00:51Z,51.42206,-0.5584,-9.0
2024-10-16T14:00:52Z,51.422106,-0.558445,-6.066666667
2024-10-16T14:00:53Z,51.422113,-0.55843,-3.133333333
2024-10-16T14:00:54Z,51.422083,-0.558285,-0.2
2024-10-16T14:00:55Z,51.422103,-0.558333,2.599
2024-10-16T14:00:56Z,51.422133,-0.558372,5.3
2024-10-16T14:00:57Z,51.422157,-0.55841,5.1
2024-10-16T14:00:58Z,51.422162,-0.558396,5.733333333333333
2024-10-16T14:00:59Z,51.422172,-0.558391,6.366666666666666
2024-10-16T14:01:00Z,51.422213,-0.558455,7.0
2024-10-16T14:01:01Z,51.422232,-0.558435,7.1
2024-10-16T14:01:02Z,51.422253,-0.558395,5.5
2024-10-16T14:01:03Z,51.42226,-0.558358,4.1
2024-10-16T14:01:04Z,51.422268,-0.55833,2.8
2024-10-16T14:01:05Z,51.422255,-0.558343,3.3
2024-10-16T14:01:06Z,51.422245,-0.55835,3.099
2024-10-16T14:01:07Z,51.422232,-0.558357,1.999
2024-10-16T14:01:08Z,51.422203,-0.558293,0.999
2024-10-16T14:01:09Z,51.422203,-0.558265,0.299
2024-10-16T14:01:10Z,51.422198,-0.558233,-0.5
2024-10-16T14:01:11Z,51.422208,-0.558173,-1.3
2024-10-16T14:01:12Z,51.422217,-0.558147,-1.7
2024-10-16T14:01:13Z,51.422223,-0.558118,-1.7
2024-10-16T14:01:14Z,51.422209,-0.55821,2.8666666666666663
2024-10-16T14:01:15Z,51.422208,-0.558209,7.433333333333333
2024-10-16T14:01:16Z,51.422213,-0.558087,12.0
2024-10-16T14:01:17Z,51.422195,-0.558113,13.1
2024-10-16T14:01:18Z,51.422204,-0.558223,9.4
2024-10-16T14:01:19Z,51.422203,-0.558232,5.7
2024-10-16T14:01:20Z,51.422177,-0.558165,2.0
2024-10-16T14:01:21Z,51.422172,-0.558192,0.8
2024-10-16T14:01:22Z,51.422175,-0.55821,0.1
2024-10-16T14:01:23Z,51.422175,-0.558237,-1.0
2024-10-16T14:01:24Z,51.422182,-0.558265,-1.4
2024-10-16T14:01:25Z,51.422193,-0.558293,-1.4
2024-10-16T14:01:26Z,51.422203,-0.55832,-0.599
2024-10-16T14:01:27Z,51.422208,-0.558348,-0.2
2024-10-16T14:01:28Z,51.422222,-0.558385,-0.2
2024-10-16T14:01:29Z,51.42223,-0.5584,-0.2
2024-10-16T14:01:30Z,51.422232,-0.558418,-0.6
2024-10-16T14:01:31Z,51.422235,-0.558429,0.5750000000000001
2024-10-16T14:01:32Z,51.42224,-0.558447,1.75
2024-10-16T14:01:33Z,51.422244,-0.558464,2.9250000000000003
2024-10-16T14:01:34Z,51.422248,-0.55848,4.1000000000000005
2024-10-16T14:01:35Z,51.422253,-0.558496,5.275
2024-10-16T14:01:36Z,51.422257,-0.55851,6.450000000000001
2024-10-16T14:01:37Z,51.422262,-0.558523,7.625
2024-10-16T14:01:38Z,51.422263,-0.55858,8.8
2024-10-16T14:01:39Z,51.422273,-0.558598,6.8
2024-10-16T14:01:40Z,51.422276,-0.558549,0.2004999999999999
2024-10-16T14:01:41Z,51.422278,-0.558648,-6.399
2024-10-16T14:01:42Z,51.422268,-0.558677,-15.2
2024-10-16T14:01:43Z,51.422268,-0.558653,-18.0
2024-10-16T14:01:44Z,51.422278,-0.558633,-20.5
2024-10-16T14:01:45Z,51.422287,-0.55863,-19.8
2024-10-16T14:01:46Z,51.42231,-0.55855,-0.766666667
2024-10-16T14:01:47Z,51.422317,-0.558543,18.266666666666666
2024-10-16T14:01:48Z,51.42231,-0.558597,37.3
2024-10-16T14:01:49Z,51.42232,-0.558588,36.3
2024-10-16T14:01:50Z,51.422337,-0.558573,32.8
2024-10-16T14:01:51Z,51.422368,-0.558555,24.599
2024-10-16T14:01:52Z,51.422402,-0.55851,18.599
2024-10-16T14:01:53Z,51.42242,-0.558495,12.799
2024-10-16T14:01:54Z,51.422438,-0.558477,7.299
2024-10-16T14:01:55Z,51.422443,-0.558468,3.099
2024-10-16T14:01:56Z,51.42242,-0.558487,0.799
2024-10-16T14:01:57Z,51.422402,-0.558497,-0.6
2024-10-16T14:01:58Z,51.422398,-0.558468,-2.2
2024-10-16T14:01:59Z,51.422388,-0.558413,-1.6
2024-10-16T14:02:00Z,51.422391,-0.558399,-1.0
2024-10-16T14:02:01Z,51.42237,-0.55839,-0.4
2024-10-16T14:02:02Z,51.422375,-0.558335,3.099
2024-10-16T14:02:03Z,51.422393,-0.55827,4.6
2024-10-16T14:02:04Z,51.422412,-0.55822,3.599
2024-10-16T14:02:05Z,51.422435,-0.558192,2.3
2024-10-16T14:02:06Z,51.422443,-0.558178,0.0
2024-10-16T14:02:07Z,51.422448,-0.558155,-3.1
2024-10-16T14:02:08Z,51.422453,-0.558178,-5.6
2024-10-16T14:02:09Z,51.422448,-0.558205,-7.3
2024-10-16T14:02:10Z,51.422438,-0.558255,-9.0
2024-10-16T14:02:11Z,51.422419,-0.558357,-9.2
2024-10-16T14:02:12Z,51.422417,-0.558375,-9.4
2024-10-16T14:02:13Z,51.422438,-0.558353,-9.6
2024-10-16T14:02:14Z,51.422422,-0.558382,-9.0
2024-10-16T14:02:15Z,51.422415,-0.558387,-8.0
2024-10-16T14:02:16Z,51.422425,-0.558427,-8.0
2024-10-16T14:02:17Z,51.42243,-0.558455,-6.6
2024-10-16T14:02:18Z,51.42243,-0.558478,-5.5
2024-10-16T14:02:19Z,51.422425,-0.558507,-6.0
2024-10-16T14:02:20Z,51.422407,-0.558537,-6.0
2024-10-16T14:02:21Z,51.422378,-0.558565,-6.1
2024-10-16T14:02:22Z,51.422333,-0.558602,-6.699
2024-10-16T14:02:23Z,51.422308,-0.558645,-7.6
2024-10-16T14:02:24Z,51.422277,-0.558745,-8.7
2024-10-16T14:02:25Z,51.422255,-0.558823,-9.6
2024-10-16T14:02:26Z,51.422237,-0.558902,-10.2
2024-10-16T14:02:27Z,51.422222,-0.55898,-10.6
2024-10-16T14:02:28Z,51.422208,-0.559058,-10.7
2024-10-16T14:02:29Z,51.422231,-0.559069,-8.2
2024-10-16T14:02:30Z,51.422224,-0.559117,-5.7
2024-10-16T14:02:31Z,51.422198,-0.559302,-3.2
2024-10-16T14:02:32Z,51.422195,-0.559358,-2.4
2024-10-16T14:02:33Z,51.4222,-0.559395,-1.8
2024-10-16T14:02:34Z,51.42219,-0.559427,-3.7
2024-10-16T14:02:35Z,51.422198,-0.55939,-5.5
2024-10-16T14:02:36Z,51.422213,-0.559335,-6.3
2024-10-16T14:02:37Z,51.422205,-0.559293,-6.7
2024-10-16T14:02:38Z,51.422193,-0.559243,-7.4
2024-10-16T14:02:39Z,51.422185,-0.559197,-8.0
2024-10-16T14:02:40Z,51.422193,-0.55915,-8.7
2024-10-16T14:02:41Z,51.422205,-0.559148,-7.02475
2024-10-16T14:02:42Z,51.422207,-0.559132,-5.3495
2024-10-16T14:02:43Z,51.42221,-0.559119,-3.67425
2024-10-16T14:02:44Z,51.422198,-0.559053,-1.999
2024-10-16T14:02:45Z,51.422218,-0.559101,0.1006666666666662
2024-10-16T14:02:46Z,51.422223,-0.559096,2.2003333333333326
2024-10-16T14:02:47Z,51.422195,-0.55904,4.3
2024-10-16T14:02:48Z,51.422198,-0.559082,6.1
2024-10-16T14:02:49Z,51.422203,-0.559105,7.3
2024-10-16T14:02:50Z,51.422217,-0.559105,8.1
2024-10-16T14:02:51Z,51.422232,-0.5591,8.6
2024-10-16T14:02:52Z,51.422247,-0.559087,8.3
2024-10-16T14:02:53Z,51.422258,-0.559072,7.3
2024-10-16T14:02:54Z,51.422273,-0.559048,6.1
2024-10-16T14:02:55Z,51.422287,-0.55904,5.0
2024-10-16T14:02:56Z,51.422302,-0.559037,3.6
2024-10-16T14:02:57Z,51.422315,-0.559045,3.0
2024-10-16T14:02:58Z,51.422323,-0.559063,2.1
2024-10-16T14:02:59Z,51.422328,-0.559087,2.0
2024-10-16T14:03:00Z,51.422343,-0.559092,1.1
2024-10-16T14:03:01Z,51.422357,-0.559077,1.0
2024-10-16T14:03:02Z,51.42237,-0.559053,1.1
2024-10-16T14:03:03Z,51.422375,-0.559018,1.5
2024-10-16T14:03:04Z,51.422387,-0.558975,2.5
2024-10-16T14:03:05Z,51.422398,-0.558928,2.8
2024-10-16T14:03:06Z,51.422398,-0.558897,3.8
2024-10-16T14:03:07Z,51.422398,-0.558873,4.6
2024-10-16T14:03:08Z,51.422402,-0.558842,5.1
2024-10-16T14:03:09Z,51.42235,-0.558847,5.6
2024-10-16T14:03:10Z,51.422283,-0.558865,4.8
2024-10-16T14:03:11Z,51.422295,-0.558842,4.5
2024-10-16T14:03:12Z,51.42229,-0.558787,3.3
2024-10-16T14:03:13Z,51.422273,-0.558755,3.3
2024-10-16T14:03:14Z,51.422258,-0.558718,3.5
2024-10-16T14:03:15Z,51.422222,-0.55868,3.5
2024-10-16T14:03:16Z,51.422195,-0.558652,2.8
2024-10-16T14:03:17Z,51.42217,-0.55862,2.3
2024-10-16T14:03:18Z,51.422158,-0.558597,2.3
2024-10-16T14:03:19Z,51.422157,-0.558578,2.099
2024-10-16T14:03:20Z,51.422153,-0.558575,2.099
2024-10-16T14:03:21Z,51.422148,-0.558567,2.5
