timestamp,beats per minute
2024-10-16T09:52:48Z,83.0
2024-10-16T09:52:51Z,83.0
2024-10-16T09:52:52Z,87.0
2024-10-16T09:52:55Z,87.0
2024-10-16T09:52:56Z,84.0
2024-10-16T09:52:58Z,81.0
2024-10-16T09:53:01Z,81.0
2024-10-16T09:53:02Z,79.0
2024-10-16T09:53:04Z,78.0
2024-10-16T09:53:06Z,77.0
2024-10-16T09:53:07Z,78.0
2024-10-16T09:53:10Z,78.0
2024-10-16T09:53:13Z,76.0
2024-10-16T09:53:15Z,76.0
2024-10-16T09:53:17Z,77.0
2024-10-16T09:53:19Z,78.0
2024-10-16T09:53:21Z,79.0
2024-10-16T09:53:24Z,79.0
2024-10-16T09:53:25Z,80.0
2024-10-16T09:53:27Z,82.0
2024-10-16T09:53:30Z,82.0
2024-10-16T09:53:32Z,81.0
2024-10-16T09:53:34Z,79.0
2024-10-16T09:53:36Z,78.0
2024-10-16T09:53:39Z,78.0
2024-10-16T09:53:42Z,78.0
2024-10-16T09:53:44Z,76.0
2024-10-16T09:53:46Z,74.0
2024-10-16T09:53:49Z,74.0
2024-10-16T09:53:50Z,74.0
2024-10-16T09:53:52Z,74.0
2024-10-16T09:53:54Z,73.0
2024-10-16T09:53:55Z,72.0
2024-10-16T09:53:58Z,72.0
2024-10-16T09:54:01Z,72.0
2024-10-16T09:54:04Z,72.0
2024-10-16T09:54:07Z,74.0
2024-10-16T09:54:09Z,77.0
2024-10-16T09:54:11Z,78.0
2024-10-16T09:54:14Z,78.0
2024-10-16T09:54:17Z,79.0
2024-10-16T09:54:19Z,80.0
2024-10-16T09:54:20Z,79.0
2024-10-16T09:54:22Z,78.0
2024-10-16T09:54:24Z,77.0
2024-10-16T09:54:26Z,75.0
2024-10-16T09:54:28Z,74.0
2024-10-16T09:54:30Z,72.0
2024-10-16T09:54:33Z,72.0
2024-10-16T09:54:36Z,72.0
2024-10-16T09:54:39Z,72.0
2024-10-16T09:54:42Z,72.0
2024-10-16T09:54:43Z,72.0
2024-10-16T09:54:46Z,72.0
2024-10-16T09:54:47Z,75.0
2024-10-16T09:54:49Z,80.0
2024-10-16T09:54:51Z,84.0
2024-10-16T09:54:53Z,86.0
2024-10-16T09:54:56Z,86.0
2024-10-16T09:54:57Z,84.0
2024-10-16T09:54:59Z,82.0
2024-10-16T09:55:02Z,82.0
2024-10-16T09:55:03Z,81.0
2024-10-16T09:55:05Z,80.0
2024-10-16T09:55:07Z,80.0
2024-10-16T09:55:08Z,81.0
2024-10-16T09:55:10Z,82.0
2024-10-16T09:55:12Z,84.0
2024-10-16T09:55:14Z,82.0
2024-10-16T09:55:17Z,82.0
2024-10-16T09:55:20Z,81.0
2024-10-16T09:55:22Z,79.0
2024-10-16T09:55:24Z,78.0
2024-10-16T09:55:26Z,78.0
2024-10-16T09:55:29Z,78.0
2024-10-16T09:55:30Z,76.0
2024-10-16T09:55:33Z,77.0
2024-10-16T09:55:35Z,78.0
2024-10-16T09:55:38Z,78.0
2024-10-16T09:55:39Z,77.0
2024-10-16T09:55:42Z,77.0
2024-10-16T09:55:43Z,78.0
2024-10-16T09:55:45Z,80.0
2024-10-16T09:55:47Z,81.0
2024-10-16T09:55:49Z,84.0
2024-10-16T09:55:51Z,86.0
2024-10-16T09:55:54Z,86.0
2024-10-16T09:55:55Z,88.0
2024-10-16T09:55:56Z,89.0
2024-10-16T09:55:58Z,91.0
2024-10-16T09:56:01Z,91.0
2024-10-16T09:56:04Z,90.0
2024-10-16T09:56:06Z,89.0
2024-10-16T09:56:08Z,86.0
2024-10-16T09:56:10Z,85.0
2024-10-16T09:56:12Z,86.0
2024-10-16T09:56:15Z,86.0
2024-10-16T09:56:16Z,87.0
2024-10-16T09:56:18Z,100.0
2024-10-16T09:56:19Z,106.0
2024-10-16T09:56:21Z,107.0
2024-10-16T09:56:23Z,109.0
2024-10-16T09:56:25Z,107.0
2024-10-16T09:56:28Z,107.0
2024-10-16T09:56:29Z,95.0
2024-10-16T09:56:31Z,78.0
2024-10-16T09:56:33Z,77.0
2024-10-16T09:56:35Z,81.0
2024-10-16T09:56:37Z,87.0
2024-10-16T09:56:40Z,87.0
2024-10-16T09:56:41Z,86.0
2024-10-16T09:56:44Z,86.0
2024-10-16T09:56:46Z,87.0
2024-10-16T09:56:48Z,88.0
2024-10-16T09:56:50Z,91.0
2024-10-16T09:56:52Z,97.0
2024-10-16T09:56:55Z,97.0
2024-10-16T09:56:56Z,95.0
2024-10-16T09:56:58Z,95.0
2024-10-16T09:57:00Z,98.0
2024-10-16T09:57:02Z,99.0
2024-10-16T09:57:05Z,99.0
2024-10-16T09:57:06Z,97.0
2024-10-16T09:57:09Z,97.0
2024-10-16T09:57:11Z,98.0
2024-10-16T09:57:13Z,97.0
2024-10-16T09:57:15Z,104.0
2024-10-16T09:57:18Z,104.0
2024-10-16T09:57:19Z,102.0
2024-10-16T09:57:22Z,102.0
2024-10-16T09:57:23Z,104.0
2024-10-16T09:57:25Z,102.0
2024-10-16T09:57:27Z,97.0
2024-10-16T09:57:29Z,95.0
2024-10-16T09:57:31Z,92.0
2024-10-16T09:57:32Z,90.0
2024-10-16T09:57:34Z,88.0
2024-10-16T09:57:37Z,88.0
2024-10-16T09:57:40Z,89.0
2024-10-16T09:57:42Z,92.0
2024-10-16T09:57:44Z,93.0
2024-10-16T09:57:46Z,94.0
2024-10-16T09:57:48Z,96.0
2024-10-16T09:57:50Z,97.0
2024-10-16T09:57:52Z,98.0
2024-10-16T09:57:54Z,97.0
2024-10-16T09:57:55Z,99.0
2024-10-16T09:57:57Z,102.0
2024-10-16T09:58:00Z,102.0
2024-10-16T09:58:01Z,100.0
2024-10-16T09:58:03Z,98.0
2024-10-16T09:58:05Z,96.0
2024-10-16T09:58:07Z,94.0
2024-10-16T09:58:09Z,93.0
2024-10-16T09:58:11Z,94.0
2024-10-16T09:58:13Z,96.0
2024-10-16T09:58:15Z,97.0
2024-10-16T09:58:18Z,97.0
2024-10-16T09:58:19Z,96.0
2024-10-16T09:58:20Z,94.0
2024-10-16T09:58:23Z,94.0
2024-10-16T09:58:26Z,93.0
2024-10-16T09:58:28Z,92.0
2024-10-16T09:58:31Z,92.0
2024-10-16T09:58:32Z,89.0
2024-10-16T09:58:34Z,87.0
2024-10-16T09:58:37Z,87.0
2024-10-16T09:58:38Z,86.0
2024-10-16T09:58:40Z,87.0
2024-10-16T09:58:42Z,90.0
2024-10-16T09:58:43Z,91.0
2024-10-16T09:58:45Z,90.0
2024-10-16T09:58:47Z,87.0
2024-10-16T09:58:49Z,84.0
2024-10-16T09:58:51Z,82.0
2024-10-16T09:58:54Z,82.0
2024-10-16T09:58:55Z,81.0
2024-10-16T09:58:57Z,80.0
2024-10-16T09:58:59Z,82.0
2024-10-16T09:59:01Z,83.0
2024-10-16T09:59:03Z,84.0
2024-10-16T09:59:06Z,84.0
2024-10-16T09:59:08Z,82.0
2024-10-16T09:59:11Z,82.0
2024-10-16T09:59:14Z,82.0
2024-10-16T09:59:16Z,81.0
2024-10-16T09:59:19Z,81.0
2024-10-16T09:59:20Z,82.0
2024-10-16T09:59:23Z,82.0
2024-10-16T09:59:24Z,83.0
2024-10-16T09:59:26Z,84.0
2024-10-16T09:59:29Z,84.0
2024-10-16T09:59:31Z,83.0
2024-10-16T09:59:34Z,83.0
2024-10-16T09:59:37Z,83.0
2024-10-16T09:59:39Z,82.0
2024-10-16T09:59:41Z,83.0
2024-10-16T09:59:43Z,85.0
2024-10-16T09:59:46Z,85.0
2024-10-16T09:59:47Z,83.0
2024-10-16T09:59:49Z,82.0
2024-10-16T09:59:52Z,82.0
2024-10-16T09:59:55Z,83.0
2024-10-16T09:59:56Z,85.0
2024-10-16T09:59:58Z,87.0
2024-10-16T10:00:00Z,91.0
2024-10-16T10:00:02Z,96.0
2024-10-16T10:00:04Z,100.0
2024-10-16T10:00:07Z,100.0
2024-10-16T10:00:08Z,97.0
2024-10-16T10:00:10Z,94.0
2024-10-16T10:00:12Z,93.0
2024-10-16T10:00:14Z,96.0
2024-10-16T10:00:16Z,99.0
2024-10-16T10:00:18Z,100.0
2024-10-16T10:00:19Z,101.0
2024-10-16T10:00:21Z,103.0
2024-10-16T10:00:23Z,106.0
2024-10-16T10:00:25Z,105.0
2024-10-16T10:00:27Z,100.0
2024-10-16T10:00:29Z,90.0
2024-10-16T10:00:32Z,90.0
2024-10-16T10:00:33Z,92.0
2024-10-16T10:00:35Z,94.0
2024-10-16T10:00:37Z,95.0
2024-10-16T10:00:39Z,96.0
2024-10-16T10:00:41Z,95.0
2024-10-16T10:00:43Z,97.0
2024-10-16T10:00:46Z,97.0
2024-10-16T10:00:48Z,96.0
2024-10-16T10:00:51Z,96.0
2024-10-16T10:00:52Z,94.0
2024-10-16T10:00:54Z,92.0
2024-10-16T10:00:57Z,92.0
2024-10-16T10:00:58Z,93.0
2024-10-16T10:01:01Z,93.0
2024-10-16T10:01:02Z,91.0
2024-10-16T10:01:04Z,92.0
2024-10-16T10:01:06Z,93.0
2024-10-16T10:01:07Z,95.0
2024-10-16T10:01:10Z,95.0
2024-10-16T10:01:11Z,94.0
2024-10-16T10:01:13Z,92.0
2024-10-16T10:01:15Z,91.0
2024-10-16T10:01:17Z,92.0
2024-10-16T10:01:19Z,89.0
2024-10-16T10:01:21Z,88.0
2024-10-16T10:01:23Z,87.0
2024-10-16T10:01:26Z,87.0
2024-10-16T10:01:27Z,90.0
2024-10-16T10:01:29Z,93.0
2024-10-16T10:01:32Z,88.0
2024-10-16T10:01:34Z,84.0
2024-10-16T10:01:36Z,82.0
2024-10-16T10:01:39Z,82.0
2024-10-16T10:01:40Z,84.0
2024-10-16T10:01:43Z,84.0
2024-10-16T10:01:46Z,84.0
2024-10-16T10:01:49Z,84.0
2024-10-16T10:01:50Z,85.0
2024-10-16T10:01:53Z,85.0
2024-10-16T10:01:54Z,86.0
2024-10-16T10:01:55Z,87.0
2024-10-16T10:01:57Z,88.0
2024-10-16T10:01:59Z,86.0
2024-10-16T10:02:02Z,86.0
2024-10-16T10:02:03Z,87.0
2024-10-16T10:02:06Z,87.0
2024-10-16T10:02:07Z,89.0
2024-10-16T10:02:10Z,89.0
2024-10-16T10:02:11Z,84.0
2024-10-16T10:02:13Z,82.0
2024-10-16T10:02:15Z,79.0
2024-10-16T10:02:17Z,76.0
2024-10-16T10:02:19Z,78.0
2024-10-16T10:02:20Z,80.0
2024-10-16T10:02:22Z,81.0
2024-10-16T10:02:24Z,85.0
2024-10-16T10:02:26Z,87.0
2024-10-16T10:02:28Z,91.0
2024-10-16T10:02:30Z,94.0
2024-10-16T10:02:32Z,97.0
2024-10-16T10:02:34Z,104.0
2024-10-16T10:02:36Z,106.0
2024-10-16T10:02:38Z,101.0
2024-10-16T10:02:40Z,94.0
2024-10-16T10:02:42Z,91.0
2024-10-16T10:02:43Z,93.0
2024-10-16T10:02:45Z,96.0
2024-10-16T10:02:47Z,92.0
2024-10-16T10:02:49Z,94.0
2024-10-16T10:02:51Z,93.0
2024-10-16T10:02:53Z,92.0
2024-10-16T10:02:56Z,92.0
2024-10-16T10:02:59Z,90.0
2024-10-16T10:03:01Z,86.0
2024-10-16T10:03:03Z,84.0
2024-10-16T10:03:06Z,84.0
2024-10-16T10:03:07Z,86.0
2024-10-16T10:03:08Z,88.0
2024-10-16T10:03:10Z,91.0
2024-10-16T10:03:12Z,93.0
2024-10-16T10:03:14Z,92.0
2024-10-16T10:03:16Z,90.0
2024-10-16T10:03:18Z,91.0
2024-10-16T10:03:21Z,91.0
2024-10-16T10:03:22Z,94.0
2024-10-16T10:03:24Z,104.0
2024-10-16T10:03:26Z,105.0
2024-10-16T10:03:29Z,105.0
2024-10-16T10:03:30Z,106.0
2024-10-16T10:03:31Z,108.0
2024-10-16T10:03:34Z,108.0
2024-10-16T10:03:37Z,111.0
2024-10-16T10:03:40Z,111.0
2024-10-16T10:03:41Z,113.0
2024-10-16T10:03:43Z,114.0
2024-10-16T10:03:45Z,112.0
2024-10-16T10:03:47Z,113.0
2024-10-16T10:03:49Z,116.0
2024-10-16T10:03:51Z,121.0
2024-10-16T10:03:53Z,116.0
2024-10-16T10:03:55Z,117.0
2024-10-16T10:03:56Z,121.0
2024-10-16T10:03:58Z,123.0
2024-10-16T10:04:00Z,127.0
2024-10-16T10:04:02Z,118.0
2024-10-16T10:04:04Z,123.0
2024-10-16T10:04:06Z,120.0
2024-10-16T10:04:08Z,117.0
2024-10-16T10:04:10Z,117.0
2024-10-16T10:04:12Z,119.0
2024-10-16T10:04:14Z,120.0
2024-10-16T10:04:16Z,114.0
2024-10-16T10:04:18Z,99.0
2024-10-16T10:04:19Z,95.0
2024-10-16T10:04:21Z,96.0
2024-10-16T10:04:23Z,99.0
2024-10-16T10:04:25Z,98.0
2024-10-16T10:04:27Z,92.0
2024-10-16T10:04:30Z,92.0
2024-10-16T10:04:31Z,94.0
2024-10-16T10:04:33Z,96.0
2024-10-16T10:04:35Z,99.0
2024-10-16T10:04:38Z,99.0
2024-10-16T10:04:39Z,98.0
2024-10-16T10:04:41Z,96.0
2024-10-16T10:04:43Z,94.0
2024-10-16T10:04:46Z,96.0
2024-10-16T10:04:48Z,94.0
2024-10-16T10:04:50Z,92.0
2024-10-16T10:04:53Z,92.0
2024-10-16T10:04:54Z,91.0
2024-10-16T10:04:56Z,92.0
2024-10-16T10:04:58Z,94.0
2024-10-16T10:05:01Z,94.0
2024-10-16T10:05:02Z,93.0
2024-10-16T10:05:04Z,91.0
2024-10-16T10:05:06Z,89.0
2024-10-16T10:05:07Z,88.0
2024-10-16T10:05:09Z,87.0
2024-10-16T10:05:11Z,86.0
2024-10-16T10:05:13Z,86.0
2024-10-16T10:05:16Z,86.0
2024-10-16T10:05:17Z,88.0
2024-10-16T10:05:19Z,91.0
2024-10-16T10:05:21Z,92.0
2024-10-16T10:05:23Z,91.0
2024-10-16T10:05:25Z,92.0
2024-10-16T10:05:28Z,92.0
2024-10-16T10:05:29Z,91.0
2024-10-16T10:05:31Z,92.0
2024-10-16T10:05:32Z,91.0
2024-10-16T10:05:34Z,89.0
2024-10-16T10:05:36Z,88.0
2024-10-16T10:05:38Z,87.0
2024-10-16T10:05:40Z,84.0
2024-10-16T10:05:42Z,83.0
2024-10-16T10:05:44Z,81.0
2024-10-16T10:05:46Z,80.0
2024-10-16T10:05:48Z,81.0
2024-10-16T10:05:50Z,82.0
2024-10-16T10:05:52Z,80.0
2024-10-16T10:05:55Z,81.0
2024-10-16T10:05:57Z,82.0
2024-10-16T10:06:00Z,82.0
2024-10-16T10:06:03Z,82.0
2024-10-16T10:06:05Z,80.0
2024-10-16T10:06:08Z,80.0
2024-10-16T10:06:11Z,80.0
2024-10-16T10:06:14Z,80.0
2024-10-16T10:06:17Z,80.0
2024-10-16T10:06:20Z,80.0
2024-10-16T10:06:23Z,80.0
2024-10-16T10:06:24Z,78.0
2024-10-16T10:06:27Z,78.0
2024-10-16T10:06:28Z,79.0
2024-10-16T10:06:30Z,79.0
2024-10-16T10:06:32Z,79.0
2024-10-16T10:06:35Z,79.0
2024-10-16T10:06:36Z,80.0
2024-10-16T10:06:38Z,79.0
2024-10-16T10:06:41Z,79.0
2024-10-16T10:06:42Z,78.0
2024-10-16T10:06:43Z,79.0
2024-10-16T10:06:45Z,80.0
2024-10-16T10:06:48Z,80.0
2024-10-16T10:06:51Z,80.0
2024-10-16T10:06:54Z,80.0
2024-10-16T10:06:55Z,78.0
2024-10-16T10:06:57Z,77.0
2024-10-16T10:06:59Z,78.0
2024-10-16T10:07:01Z,80.0
2024-10-16T10:07:03Z,82.0
2024-10-16T10:07:05Z,83.0
2024-10-16T10:07:07Z,81.0
2024-10-16T10:07:08Z,79.0
2024-10-16T10:07:10Z,77.0
2024-10-16T10:07:13Z,77.0
2024-10-16T10:07:14Z,78.0
2024-10-16T10:07:17Z,78.0
2024-10-16T10:07:18Z,76.0
2024-10-16T10:07:20Z,75.0
2024-10-16T10:07:23Z,75.0
2024-10-16T10:07:24Z,76.0
2024-10-16T10:07:26Z,78.0
2024-10-16T10:07:28Z,79.0
2024-10-16T10:07:30Z,80.0
2024-10-16T10:07:31Z,81.0
2024-10-16T10:07:33Z,85.0
2024-10-16T10:07:35Z,86.0
2024-10-16T10:07:37Z,84.0
2024-10-16T10:07:39Z,83.0
2024-10-16T10:07:42Z,83.0
2024-10-16T10:07:43Z,82.0
2024-10-16T10:07:46Z,82.0
2024-10-16T10:07:47Z,80.0
2024-10-16T10:07:49Z,78.0
2024-10-16T10:07:51Z,77.0
2024-10-16T10:07:53Z,75.0
2024-10-16T10:07:55Z,76.0
2024-10-16T10:07:56Z,74.0
2024-10-16T10:07:58Z,75.0
2024-10-16T10:08:00Z,80.0
2024-10-16T10:08:02Z,82.0
2024-10-16T10:08:04Z,81.0
2024-10-16T10:08:07Z,81.0
2024-10-16T10:08:10Z,80.0
2024-10-16T10:08:13Z,80.0
2024-10-16T10:08:16Z,80.0
2024-10-16T10:08:19Z,79.0
2024-10-16T10:08:21Z,78.0
2024-10-16T10:08:24Z,78.0
2024-10-16T10:08:27Z,77.0
2024-10-16T10:08:29Z,76.0
2024-10-16T10:08:32Z,76.0
2024-10-16T10:08:33Z,77.0
2024-10-16T10:08:35Z,80.0
2024-10-16T10:08:37Z,82.0
2024-10-16T10:08:39Z,83.0
2024-10-16T10:08:42Z,83.0
2024-10-16T10:08:43Z,82.0
2024-10-16T10:08:44Z,81.0
2024-10-16T10:08:46Z,82.0
2024-10-16T10:08:49Z,82.0
2024-10-16T10:08:50Z,81.0
2024-10-16T10:08:53Z,81.0
2024-10-16T10:08:56Z,83.0
2024-10-16T10:08:59Z,83.0
2024-10-16T10:09:00Z,84.0
2024-10-16T10:09:03Z,84.0
2024-10-16T10:09:04Z,83.0
2024-10-16T10:09:06Z,82.0
2024-10-16T10:09:07Z,80.0
2024-10-16T10:09:10Z,80.0
2024-10-16T10:09:11Z,81.0
2024-10-16T10:09:13Z,80.0
2024-10-16T10:09:16Z,80.0
2024-10-16T10:09:19Z,81.0
2024-10-16T10:09:21Z,82.0
2024-10-16T10:09:23Z,84.0
2024-10-16T10:09:25Z,82.0
2024-10-16T10:09:28Z,82.0
2024-10-16T10:09:29Z,80.0
2024-10-16T10:09:32Z,81.0
2024-10-16T10:09:34Z,80.0
2024-10-16T10:09:36Z,81.0
2024-10-16T10:09:38Z,85.0
2024-10-16T10:09:40Z,86.0
2024-10-16T10:09:43Z,86.0
2024-10-16T10:09:44Z,85.0
2024-10-16T10:09:47Z,85.0
2024-10-16T10:09:48Z,85.0
2024-10-16T10:09:51Z,85.0
2024-10-16T10:09:52Z,84.0
2024-10-16T10:09:54Z,83.0
2024-10-16T10:09:57Z,83.0
2024-10-16T10:10:00Z,83.0
2024-10-16T10:10:03Z,83.0
2024-10-16T10:10:06Z,83.0
2024-10-16T10:10:07Z,84.0
2024-10-16T10:10:09Z,83.0
2024-10-16T10:10:11Z,84.0
2024-10-16T10:10:13Z,82.0
2024-10-16T10:10:16Z,82.0
2024-10-16T10:10:17Z,80.0
2024-10-16T10:10:19Z,77.0
2024-10-16T10:10:20Z,76.0
2024-10-16T10:10:23Z,76.0
2024-10-16T10:10:26Z,75.0
2024-10-16T10:10:29Z,75.0
2024-10-16T10:10:30Z,77.0
2024-10-16T10:10:32Z,82.0
2024-10-16T10:10:34Z,84.0
2024-10-16T10:10:36Z,86.0
2024-10-16T10:10:38Z,87.0
2024-10-16T10:10:40Z,88.0
2024-10-16T10:10:43Z,89.0
2024-10-16T10:10:45Z,87.0
2024-10-16T10:10:47Z,79.0
2024-10-16T10:10:49Z,76.0
2024-10-16T10:10:51Z,77.0
2024-10-16T10:10:54Z,77.0
2024-10-16T10:10:55Z,78.0
2024-10-16T10:10:58Z,78.0
2024-10-16T10:11:01Z,78.0
2024-10-16T10:11:04Z,78.0
2024-10-16T10:11:05Z,80.0
2024-10-16T10:11:07Z,81.0
2024-10-16T10:11:08Z,82.0
2024-10-16T10:11:10Z,80.0
2024-10-16T10:11:12Z,79.0
2024-10-16T10:11:14Z,80.0
2024-10-16T10:11:16Z,79.0
2024-10-16T10:11:18Z,78.0
2024-10-16T10:11:21Z,78.0
2024-10-16T10:11:22Z,77.0
2024-10-16T10:11:25Z,77.0
2024-10-16T10:11:26Z,78.0
2024-10-16T10:11:28Z,77.0
2024-10-16T10:11:30Z,79.0
2024-10-16T10:11:31Z,81.0
2024-10-16T10:11:33Z,80.0
2024-10-16T10:11:35Z,82.0
2024-10-16T10:11:37Z,83.0
2024-10-16T10:11:39Z,81.0
2024-10-16T10:11:41Z,81.0
2024-10-16T10:11:43Z,82.0
2024-10-16T10:11:45Z,83.0
2024-10-16T10:11:47Z,82.0
2024-10-16T10:11:49Z,81.0
2024-10-16T10:11:51Z,79.0
2024-10-16T10:11:53Z,78.0
2024-10-16T10:11:56Z,77.0
2024-10-16T10:11:58Z,76.0
2024-10-16T10:12:01Z,76.0
2024-10-16T10:12:04Z,77.0
2024-10-16T10:12:07Z,77.0
2024-10-16T10:12:08Z,76.0
2024-10-16T10:12:10Z,77.0
2024-10-16T10:12:13Z,77.0
2024-10-16T10:12:14Z,78.0
2024-10-16T10:12:16Z,80.0
2024-10-16T10:12:18Z,81.0
2024-10-16T10:12:19Z,82.0
2024-10-16T10:12:21Z,81.0
2024-10-16T10:12:23Z,80.0
2024-10-16T10:12:25Z,84.0
2024-10-16T10:12:27Z,85.0
2024-10-16T10:12:29Z,84.0
2024-10-16T10:12:31Z,83.0
2024-10-16T10:12:34Z,83.0
2024-10-16T10:12:35Z,89.0
2024-10-16T10:12:37Z,90.0
2024-10-16T10:12:39Z,88.0
2024-10-16T10:12:42Z,88.0
2024-10-16T10:12:43Z,87.0
2024-10-16T10:12:44Z,86.0
2024-10-16T10:12:46Z,85.0
2024-10-16T10:12:48Z,84.0
2024-10-16T10:12:50Z,82.0
2024-10-16T10:12:53Z,82.0
2024-10-16T10:12:54Z,83.0
2024-10-16T10:12:56Z,84.0
2024-10-16T10:12:59Z,84.0
2024-10-16T10:13:02Z,84.0
2024-10-16T10:13:04Z,82.0
2024-10-16T10:13:06Z,81.0
2024-10-16T10:13:09Z,80.0
2024-10-16T10:13:11Z,81.0
2024-10-16T10:13:13Z,84.0
2024-10-16T10:13:15Z,81.0
2024-10-16T10:13:17Z,78.0
2024-10-16T10:13:20Z,78.0
2024-10-16T10:13:23Z,79.0
2024-10-16T10:13:25Z,81.0
2024-10-16T10:13:28Z,81.0
2024-10-16T10:13:29Z,82.0
2024-10-16T10:13:32Z,82.0
2024-10-16T10:13:34Z,83.0
2024-10-16T10:13:36Z,83.0
2024-10-16T10:13:38Z,85.0
2024-10-16T10:13:40Z,84.0
2024-10-16T10:13:42Z,85.0
2024-10-16T10:13:44Z,87.0
2024-10-16T10:13:46Z,88.0
2024-10-16T10:13:49Z,88.0
2024-10-16T10:13:50Z,89.0
2024-10-16T10:13:53Z,89.0
2024-10-16T10:13:54Z,91.0
2024-10-16T10:13:55Z,90.0
2024-10-16T10:13:57Z,89.0
2024-10-16T10:13:59Z,88.0
2024-10-16T10:14:01Z,86.0
2024-10-16T10:14:04Z,86.0
2024-10-16T10:14:05Z,87.0
2024-10-16T10:14:07Z,88.0
2024-10-16T10:14:09Z,89.0
2024-10-16T10:14:12Z,89.0
2024-10-16T10:14:13Z,91.0
2024-10-16T10:14:15Z,92.0
2024-10-16T10:14:17Z,90.0
2024-10-16T10:14:19Z,88.0
2024-10-16T10:14:22Z,88.0
2024-10-16T10:14:24Z,87.0
2024-10-16T10:14:27Z,87.0
2024-10-16T10:14:28Z,88.0
2024-10-16T10:14:30Z,90.0
2024-10-16T10:14:32Z,88.0
2024-10-16T10:14:34Z,86.0
2024-10-16T10:14:37Z,86.0
2024-10-16T10:14:38Z,84.0
2024-10-16T10:14:41Z,84.0
2024-10-16T10:14:42Z,85.0
2024-10-16T10:14:43Z,86.0
2024-10-16T10:14:45Z,85.0
2024-10-16T10:14:47Z,86.0
2024-10-16T10:14:50Z,86.0
2024-10-16T10:14:51Z,87.0
2024-10-16T10:14:53Z,88.0
2024-10-16T10:14:55Z,86.0
2024-10-16T10:14:57Z,85.0
2024-10-16T10:15:00Z,85.0
2024-10-16T10:15:01Z,84.0
2024-10-16T10:15:04Z,84.0
2024-10-16T10:15:05Z,86.0
2024-10-16T10:15:07Z,89.0
2024-10-16T10:15:08Z,91.0
2024-10-16T10:15:11Z,91.0
2024-10-16T10:15:12Z,88.0
2024-10-16T10:15:14Z,87.0
2024-10-16T10:15:16Z,88.0
2024-10-16T10:15:19Z,88.0
2024-10-16T10:15:22Z,88.0
2024-10-16T10:15:24Z,88.0
2024-10-16T10:15:26Z,92.0
2024-10-16T10:15:28Z,94.0
2024-10-16T10:15:30Z,93.0
2024-10-16T10:15:31Z,92.0
2024-10-16T10:15:33Z,93.0
2024-10-16T10:15:36Z,93.0
2024-10-16T10:15:37Z,92.0
2024-10-16T10:15:39Z,93.0
2024-10-16T10:15:41Z,99.0
2024-10-16T10:15:43Z,93.0
2024-10-16T10:15:45Z,86.0
2024-10-16T10:15:48Z,86.0
2024-10-16T10:15:49Z,85.0
2024-10-16T10:15:51Z,84.0
2024-10-16T10:15:53Z,83.0
2024-10-16T10:15:55Z,82.0
2024-10-16T10:15:56Z,81.0
2024-10-16T10:15:58Z,80.0
2024-10-16T10:16:01Z,80.0
2024-10-16T10:16:04Z,80.0
2024-10-16T10:16:06Z,82.0
2024-10-16T10:16:08Z,84.0
2024-10-16T10:16:10Z,85.0
2024-10-16T10:16:12Z,86.0
2024-10-16T10:16:14Z,88.0
2024-10-16T10:16:16Z,90.0
2024-10-16T10:16:18Z,90.0
2024-10-16T10:16:19Z,89.0
2024-10-16T10:16:21Z,87.0
2024-10-16T10:16:23Z,85.0
2024-10-16T10:16:26Z,85.0
2024-10-16T10:16:27Z,86.0
2024-10-16T10:16:30Z,86.0
2024-10-16T10:16:31Z,85.0
2024-10-16T10:16:33Z,83.0
2024-10-16T10:16:35Z,84.0
2024-10-16T10:16:37Z,85.0
2024-10-16T10:16:39Z,86.0
2024-10-16T10:16:41Z,90.0
2024-10-16T10:16:43Z,89.0
2024-10-16T10:16:44Z,88.0
2024-10-16T10:16:46Z,87.0
2024-10-16T10:16:48Z,86.0
2024-10-16T10:16:50Z,85.0
2024-10-16T10:16:52Z,84.0
2024-10-16T10:16:54Z,82.0
2024-10-16T10:16:56Z,83.0
2024-10-16T10:16:58Z,84.0
2024-10-16T10:17:01Z,84.0
2024-10-16T10:17:02Z,83.0
2024-10-16T10:17:04Z,82.0
2024-10-16T10:17:07Z,83.0
2024-10-16T10:17:09Z,84.0
2024-10-16T10:17:11Z,84.0
2024-10-16T10:17:13Z,85.0
2024-10-16T10:17:15Z,86.0
2024-10-16T10:17:17Z,87.0
2024-10-16T10:17:20Z,87.0
2024-10-16T10:17:21Z,88.0
2024-10-16T10:17:24Z,88.0
2024-10-16T10:17:25Z,89.0
2024-10-16T10:17:27Z,88.0
2024-10-16T10:17:29Z,86.0
2024-10-16T10:17:31Z,85.0
2024-10-16T10:17:32Z,84.0
2024-10-16T10:17:35Z,84.0
2024-10-16T10:17:36Z,86.0
2024-10-16T10:17:38Z,88.0
2024-10-16T10:17:41Z,88.0
2024-10-16T10:17:42Z,89.0
2024-10-16T10:17:44Z,90.0
2024-10-16T10:17:46Z,89.0
2024-10-16T10:17:49Z,89.0
2024-10-16T10:17:52Z,90.0
2024-10-16T10:17:54Z,94.0
2024-10-16T10:17:56Z,100.0
2024-10-16T10:17:58Z,101.0
2024-10-16T10:18:01Z,101.0
2024-10-16T10:18:02Z,96.0
2024-10-16T10:18:03Z,92.0
2024-10-16T10:18:05Z,89.0
