timestamp,latitude,longitude,altitude
2024-11-06T16:04:27Z,51.233832,-0.607497,77.1
2024-11-06T16:04:28Z,51.233845,-0.607505,76.8
2024-11-06T16:04:29Z,51.233860,-0.607510,76.1
2024-11-06T16:04:30Z,51.233873,-0.607533,77.0
2024-11-06T16:04:31Z,51.233893,-0.607562,77.6
2024-11-06T16:04:32Z,51.233907,-0.607560,78.1
2024-11-06T16:04:33Z,51.233915,-0.607537,78.6
2024-11-06T16:04:34Z,51.233923,-0.607523,79.1
2024-11-06T16:04:35Z,51.233930,-0.607515,79.6
2024-11-06T16:04:36Z,51.233920,-0.607492,79.6
2024-11-06T16:04:37Z,51.233907,-0.607477,79.6
2024-11-06T16:04:38Z,51.233883,-0.607463,80.3
2024-11-06T16:04:39Z,51.233855,-0.607445,80.5
2024-11-06T16:04:40Z,51.233837,-0.607435,80.8
2024-11-06T16:04:41Z,51.233818,-0.607422,80.6
2024-11-06T16:04:42Z,51.233800,-0.607403,80.5
2024-11-06T16:04:43Z,51.233783,-0.607393,80.6
2024-11-06T16:04:44Z,51.233768,-0.607377,81.1
2024-11-06T16:04:45Z,51.233760,-0.607362,81.1
2024-11-06T16:04:46Z,51.233758,-0.607352,81.1
2024-11-06T16:04:47Z,51.233758,-0.607348,81.1
2024-11-06T16:04:48Z,51.233763,-0.607367,81.1
2024-11-06T16:04:49Z,51.233772,-0.607393,82.0
2024-11-06T16:04:50Z,51.233778,-0.607408,81.8
2024-11-06T16:04:51Z,51.233787,-0.607440,82.8
2024-11-06T16:04:52Z,51.233808,-0.607477,85.1
2024-11-06T16:04:53Z,51.233810,-0.607515,86.5
2024-11-06T16:04:54Z,51.233810,-0.607538,86.6
2024-11-06T16:04:55Z,51.233818,-0.607560,86.3
2024-11-06T16:04:56Z,51.233815,-0.607560,85.5
2024-11-06T16:04:57Z,51.233827,-0.607543,84.6
2024-11-06T16:04:58Z,51.233842,-0.607525,83.3
2024-11-06T16:04:59Z,51.233855,-0.607505,82.8
2024-11-06T16:05:00Z,51.233857,-0.607490,83.0
2024-11-06T16:05:01Z,51.233857,-0.607478,83.3
2024-11-06T16:05:02Z,51.233860,-0.607468,83.6
2024-11-06T16:05:03Z,51.233865,-0.607463,83.6
2024-11-06T16:05:04Z,51.233873,-0.607445,83.6
2024-11-06T16:05:05Z,51.233880,-0.607413,83.3
2024-11-06T16:05:06Z,51.233878,-0.607380,83.3
2024-11-06T16:05:07Z,51.233868,-0.607352,83.6
2024-11-06T16:05:08Z,51.233855,-0.607330,84.1
2024-11-06T16:05:09Z,51.233842,-0.607307,84.3
2024-11-06T16:05:10Z,51.233868,-0.607340,82.5
2024-11-06T16:05:11Z,51.233887,-0.607348,81.1
2024-11-06T16:05:12Z,51.233897,-0.607368,80.8
2024-11-06T16:05:13Z,51.233902,-0.607375,80.8
2024-11-06T16:05:14Z,51.233893,-0.607372,79.8
2024-11-06T16:05:15Z,51.233892,-0.607367,79.5
2024-11-06T16:05:16Z,51.233897,-0.607367,79.1
2024-11-06T16:05:17Z,51.233905,-0.607353,78.6
2024-11-06T16:05:18Z,51.233912,-0.607352,78.8
2024-11-06T16:05:19Z,51.233928,-0.607367,79.0
2024-11-06T16:05:20Z,51.233948,-0.607395,78.8
2024-11-06T16:05:21Z,51.233958,-0.607417,78.3
2024-11-06T16:05:22Z,51.233962,-0.607437,78.1
2024-11-06T16:05:23Z,51.233962,-0.607463,78.3
2024-11-06T16:05:24Z,51.233962,-0.607492,78.5
2024-11-06T16:05:25Z,51.233953,-0.607518,78.3
2024-11-06T16:05:26Z,51.233947,-0.607552,79.0
2024-11-06T16:05:27Z,51.233938,-0.607575,78.8
2024-11-06T16:05:28Z,51.233928,-0.607598,79.1
2024-11-06T16:05:29Z,51.233925,-0.607622,79.8
2024-11-06T16:05:30Z,51.233923,-0.607638,80.5
2024-11-06T16:05:31Z,51.233917,-0.607638,80.8
2024-11-06T16:05:32Z,51.233910,-0.607638,81.5
2024-11-06T16:05:33Z,51.233902,-0.607630,81.6
2024-11-06T16:05:34Z,51.233892,-0.607628,81.3
2024-11-06T16:05:35Z,51.233878,-0.607625,81.3
2024-11-06T16:05:36Z,51.233865,-0.607625,80.8
2024-11-06T16:05:37Z,51.233857,-0.607635,80.8
2024-11-06T16:05:38Z,51.233855,-0.607653,81.0
2024-11-06T16:05:39Z,51.233852,-0.607658,80.8
2024-11-06T16:05:40Z,51.233847,-0.607662,81.0
2024-11-06T16:05:41Z,51.233845,-0.607663,80.8
2024-11-06T16:05:42Z,51.233838,-0.607667,80.0
2024-11-06T16:05:43Z,51.233842,-0.607670,80.1
2024-11-06T16:05:44Z,51.233838,-0.607662,79.8
2024-11-06T16:05:45Z,51.233832,-0.607653,80.1
2024-11-06T16:05:46Z,51.233800,-0.607625,80.5
2024-11-06T16:05:47Z,51.233773,-0.607583,80.6
2024-11-06T16:05:48Z,51.233753,-0.607542,81.1
2024-11-06T16:05:49Z,51.233732,-0.607520,82.3
2024-11-06T16:05:50Z,51.233712,-0.607500,82.0
2024-11-06T16:05:51Z,51.233693,-0.607478,81.8
2024-11-06T16:05:52Z,51.233670,-0.607455,81.6
2024-11-06T16:05:53Z,51.233657,-0.607440,81.3
2024-11-06T16:05:54Z,51.233645,-0.607422,81.1
2024-11-06T16:05:55Z,51.233643,-0.607412,81.6
2024-11-06T16:05:56Z,51.233653,-0.607400,81.8
2024-11-06T16:05:57Z,51.233662,-0.607390,81.6
2024-11-06T16:05:58Z,51.233662,-0.607380,81.8
2024-11-06T16:05:59Z,51.233672,-0.607367,83.5
2024-11-06T16:06:00Z,51.233690,-0.607353,84.0
2024-11-06T16:06:01Z,51.233713,-0.607333,83.0
2024-11-06T16:06:02Z,51.233735,-0.607317,82.3
2024-11-06T16:06:03Z,51.233758,-0.607307,82.0
2024-11-06T16:06:04Z,51.233778,-0.607298,81.3
2024-11-06T16:06:05Z,51.233790,-0.607283,80.3
2024-11-06T16:06:06Z,51.233792,-0.607267,79.8
2024-11-06T16:06:07Z,51.233792,-0.607262,79.8
2024-11-06T16:06:08Z,51.233787,-0.607262,79.8
2024-11-06T16:06:09Z,51.233782,-0.607267,79.5
2024-11-06T16:06:10Z,51.233777,-0.607270,79.1
2024-11-06T16:06:11Z,51.233768,-0.607280,78.5
2024-11-06T16:06:12Z,51.233758,-0.607298,77.8
2024-11-06T16:06:13Z,51.233763,-0.607315,78.1
2024-11-06T16:06:14Z,51.233768,-0.607333,78.8
2024-11-06T16:06:15Z,51.233767,-0.607348,79.3
2024-11-06T16:06:16Z,51.233777,-0.607367,79.5
2024-11-06T16:06:17Z,51.233790,-0.607385,79.1
2024-11-06T16:06:18Z,51.233795,-0.607395,79.1
2024-11-06T16:06:19Z,51.233795,-0.607412,79.1
2024-11-06T16:06:20Z,51.233790,-0.607430,78.3
2024-11-06T16:06:21Z,51.233778,-0.607445,78.6
2024-11-06T16:06:22Z,51.233772,-0.607455,79.6
2024-11-06T16:06:23Z,51.233777,-0.607472,81.0
2024-11-06T16:06:24Z,51.233783,-0.607482,80.6
2024-11-06T16:06:25Z,51.233787,-0.607515,81.1
2024-11-06T16:06:26Z,51.233790,-0.607533,80.8
2024-11-06T16:06:27Z,51.233790,-0.607555,80.6
2024-11-06T16:06:28Z,51.233797,-0.607560,80.8
2024-11-06T16:06:29Z,51.233815,-0.607550,81.1
2024-11-06T16:06:30Z,51.233837,-0.607523,81.3
2024-11-06T16:06:31Z,51.233862,-0.607497,81.5
2024-11-06T16:06:32Z,51.233873,-0.607487,81.8
2024-11-06T16:06:33Z,51.233892,-0.607487,82.3
2024-11-06T16:06:34Z,51.233907,-0.607518,82.3
2024-11-06T16:06:35Z,51.233920,-0.607533,82.1
2024-11-06T16:06:36Z,51.233925,-0.607547,82.3
2024-11-06T16:06:37Z,51.233923,-0.607562,82.8
2024-11-06T16:06:38Z,51.233917,-0.607575,83.3
2024-11-06T16:06:39Z,51.233912,-0.607588,83.6
2024-11-06T16:06:40Z,51.233907,-0.607610,83.6
2024-11-06T16:06:41Z,51.233897,-0.607630,84.1
2024-11-06T16:06:42Z,51.233892,-0.607648,83.8
2024-11-06T16:06:43Z,51.233892,-0.607657,83.8
2024-11-06T16:06:44Z,51.233907,-0.607653,84.1
2024-11-06T16:06:45Z,51.233930,-0.607638,84.5
2024-11-06T16:06:46Z,51.233953,-0.607612,84.3
2024-11-06T16:06:47Z,51.233975,-0.607593,84.3
2024-11-06T16:06:48Z,51.233985,-0.607583,84.3
2024-11-06T16:06:49Z,51.233985,-0.607578,84.1
2024-11-06T16:06:50Z,51.233977,-0.607575,83.6
2024-11-06T16:06:51Z,51.233972,-0.607578,82.6
2024-11-06T16:06:52Z,51.233962,-0.607565,81.8
2024-11-06T16:06:53Z,51.233948,-0.607547,81.1
2024-11-06T16:06:54Z,51.233933,-0.607528,81.0
2024-11-06T16:06:55Z,51.233902,-0.607500,79.1
2024-11-06T16:06:56Z,51.233868,-0.607468,78.3
2024-11-06T16:06:57Z,51.233837,-0.607432,77.1
2024-11-06T16:06:58Z,51.233813,-0.607403,76.8
2024-11-06T16:06:59Z,51.233805,-0.607390,76.8
2024-11-06T16:07:00Z,51.233795,-0.607390,76.6
2024-11-06T16:07:01Z,51.233795,-0.607385,77.3
2024-11-06T16:07:02Z,51.233815,-0.607367,78.1
2024-11-06T16:07:03Z,51.233837,-0.607338,78.6
2024-11-06T16:07:04Z,51.233855,-0.607302,79.0
2024-11-06T16:07:05Z,51.233868,-0.607270,79.3
2024-11-06T16:07:06Z,51.233892,-0.607238,79.5
2024-11-06T16:07:07Z,51.233915,-0.607210,79.6
2024-11-06T16:07:08Z,51.233935,-0.607192,79.8
2024-11-06T16:07:09Z,51.233948,-0.607195,79.6
2024-11-06T16:07:10Z,51.233948,-0.607205,79.6
2024-11-06T16:07:11Z,51.233943,-0.607215,79.3
2024-11-06T16:07:12Z,51.233938,-0.607230,79.3
2024-11-06T16:07:13Z,51.233925,-0.607233,78.6
2024-11-06T16:07:14Z,51.233920,-0.607247,78.3
2024-11-06T16:07:15Z,51.233917,-0.607265,78.6
2024-11-06T16:07:16Z,51.233915,-0.607283,79.1
2024-11-06T16:07:17Z,51.233910,-0.607302,78.6
2024-11-06T16:07:18Z,51.233898,-0.607320,77.6
2024-11-06T16:07:19Z,51.233892,-0.607335,77.1
2024-11-06T16:07:20Z,51.233878,-0.607357,77.1
2024-11-06T16:07:21Z,51.233875,-0.607382,77.3
2024-11-06T16:07:22Z,51.233880,-0.607408,77.3
2024-11-06T16:07:23Z,51.233887,-0.607432,77.6
2024-11-06T16:07:24Z,51.233880,-0.607442,77.1
2024-11-06T16:07:25Z,51.233870,-0.607455,77.1
2024-11-06T16:07:26Z,51.233873,-0.607468,77.1
2024-11-06T16:07:27Z,51.233883,-0.607487,77.5
2024-11-06T16:07:28Z,51.233897,-0.607505,77.8
2024-11-06T16:07:29Z,51.233910,-0.607528,77.8
2024-11-06T16:07:30Z,51.233923,-0.607552,79.1
2024-11-06T16:07:31Z,51.233925,-0.607555,79.1
2024-11-06T16:07:32Z,51.233928,-0.607565,78.1
2024-11-06T16:07:33Z,51.233928,-0.607575,78.3
2024-11-06T16:07:34Z,51.233928,-0.607592,78.1
2024-11-06T16:07:35Z,51.233923,-0.607617,78.5
2024-11-06T16:07:36Z,51.233912,-0.607652,78.8
2024-11-06T16:07:37Z,51.233902,-0.607680,78.3
2024-11-06T16:07:38Z,51.233898,-0.607707,78.6
2024-11-06T16:07:39Z,51.233897,-0.607730,78.6
2024-11-06T16:07:40Z,51.233893,-0.607750,78.8
2024-11-06T16:07:41Z,51.233893,-0.607768,78.6
2024-11-06T16:07:42Z,51.233897,-0.607777,77.8
2024-11-06T16:07:43Z,51.233910,-0.607792,77.0
2024-11-06T16:07:44Z,51.233923,-0.607800,76.6
2024-11-06T16:07:45Z,51.233930,-0.607808,77.0
2024-11-06T16:07:46Z,51.233938,-0.607813,77.3
2024-11-06T16:07:47Z,51.233947,-0.607810,78.0
2024-11-06T16:07:48Z,51.233948,-0.607813,78.1
2024-11-06T16:07:49Z,51.233947,-0.607818,78.3
2024-11-06T16:07:50Z,51.233952,-0.607837,78.3
2024-11-06T16:07:51Z,51.233952,-0.607847,78.8
2024-11-06T16:07:52Z,51.233952,-0.607850,78.8
2024-11-06T16:07:53Z,51.233940,-0.607837,78.6
2024-11-06T16:07:54Z,51.233930,-0.607827,78.5
2024-11-06T16:07:55Z,51.233915,-0.607810,78.8
2024-11-06T16:07:56Z,51.233902,-0.607795,79.1
2024-11-06T16:07:57Z,51.233888,-0.607782,79.3
2024-11-06T16:07:58Z,51.233873,-0.607782,79.3
2024-11-06T16:07:59Z,51.233868,-0.607790,79.3
2024-11-06T16:08:00Z,51.233870,-0.607790,79.1
2024-11-06T16:08:01Z,51.233878,-0.607787,78.6
2024-11-06T16:08:02Z,51.233892,-0.607785,78.8
2024-11-06T16:08:03Z,51.233897,-0.607777,79.1
2024-11-06T16:08:04Z,51.233898,-0.607785,79.3
2024-11-06T16:08:05Z,51.233905,-0.607777,79.1
2024-11-06T16:08:06Z,51.233917,-0.607758,78.6
2024-11-06T16:08:07Z,51.233915,-0.607750,78.6
2024-11-06T16:08:08Z,51.233907,-0.607740,78.1
2024-11-06T16:08:09Z,51.233905,-0.607740,78.3
2024-11-06T16:08:10Z,51.233902,-0.607758,78.1
2024-11-06T16:08:11Z,51.233910,-0.607767,78.1
2024-11-06T16:08:12Z,51.233912,-0.607763,78.3
2024-11-06T16:08:13Z,51.233910,-0.607753,78.3
2024-11-06T16:08:14Z,51.233912,-0.607737,78.6
2024-11-06T16:08:15Z,51.233907,-0.607730,79.1
2024-11-06T16:08:16Z,51.233902,-0.607713,79.6
2024-11-06T16:08:17Z,51.233887,-0.607703,79.6
2024-11-06T16:08:18Z,51.233875,-0.607698,79.8
2024-11-06T16:08:19Z,51.233865,-0.607690,80.0
2024-11-06T16:08:20Z,51.233852,-0.607688,80.1
2024-11-06T16:08:21Z,51.233833,-0.607680,79.8
2024-11-06T16:08:22Z,51.233813,-0.607675,80.8
2024-11-06T16:08:23Z,51.233800,-0.607675,81.3
2024-11-06T16:08:24Z,51.233787,-0.607675,81.6
2024-11-06T16:08:25Z,51.233782,-0.607677,82.1
2024-11-06T16:08:26Z,51.233777,-0.607682,82.8
2024-11-06T16:08:27Z,51.233763,-0.607680,83.1
2024-11-06T16:08:28Z,51.233750,-0.607667,83.3
2024-11-06T16:08:29Z,51.233730,-0.607640,83.6
2024-11-06T16:08:30Z,51.233708,-0.607602,83.8
2024-11-06T16:08:31Z,51.233690,-0.607547,84.1
2024-11-06T16:08:32Z,51.233685,-0.607472,84.6
2024-11-06T16:08:33Z,51.233675,-0.607413,84.8
2024-11-06T16:08:34Z,51.233677,-0.607362,85.0
2024-11-06T16:08:35Z,51.233680,-0.607340,85.0
2024-11-06T16:08:36Z,51.233680,-0.607330,85.1
2024-11-06T16:08:37Z,51.233680,-0.607327,85.1
2024-11-06T16:08:38Z,51.233682,-0.607325,85.3
2024-11-06T16:08:39Z,51.233690,-0.607343,84.8
2024-11-06T16:08:40Z,51.233693,-0.607367,84.5
2024-11-06T16:08:41Z,51.233695,-0.607385,84.6
2024-11-06T16:08:42Z,51.233708,-0.607398,85.1
2024-11-06T16:08:43Z,51.233717,-0.607395,85.1
2024-11-06T16:08:44Z,51.233727,-0.607405,84.1
2024-11-06T16:08:45Z,51.233740,-0.607432,82.3
2024-11-06T16:08:46Z,51.233753,-0.607463,81.1
2024-11-06T16:08:47Z,51.233750,-0.607505,79.8
2024-11-06T16:08:48Z,51.233748,-0.607518,78.8
2024-11-06T16:08:49Z,51.233745,-0.607533,79.8
2024-11-06T16:08:50Z,51.233750,-0.607547,81.0
2024-11-06T16:08:51Z,51.233755,-0.607557,82.3
2024-11-06T16:08:52Z,51.233767,-0.607552,82.6
2024-11-06T16:08:53Z,51.233773,-0.607550,82.1
2024-11-06T16:08:54Z,51.233782,-0.607543,80.5
2024-11-06T16:08:55Z,51.233802,-0.607537,79.6
2024-11-06T16:08:56Z,51.233818,-0.607523,79.0
2024-11-06T16:08:57Z,51.233827,-0.607520,78.1
2024-11-06T16:08:58Z,51.233842,-0.607523,78.0
2024-11-06T16:08:59Z,51.233855,-0.607523,77.6
2024-11-06T16:09:00Z,51.233865,-0.607518,77.1
2024-11-06T16:09:01Z,51.233870,-0.607510,78.0
2024-11-06T16:09:02Z,51.233875,-0.607505,78.6
2024-11-06T16:09:03Z,51.233887,-0.607505,79.3
2024-11-06T16:09:04Z,51.233888,-0.607508,79.3
2024-11-06T16:09:05Z,51.233897,-0.607497,79.3
2024-11-06T16:09:06Z,51.233897,-0.607482,79.3
2024-11-06T16:09:07Z,51.233897,-0.607460,79.1
2024-11-06T16:09:08Z,51.233893,-0.607435,79.1
2024-11-06T16:09:09Z,51.233893,-0.607412,78.8
2024-11-06T16:09:10Z,51.233893,-0.607390,78.3
2024-11-06T16:09:11Z,51.233888,-0.607368,78.3
2024-11-06T16:09:12Z,51.233887,-0.607353,78.6
2024-11-06T16:09:13Z,51.233883,-0.607338,78.3
2024-11-06T16:09:14Z,51.233883,-0.607322,78.1
2024-11-06T16:09:15Z,51.233883,-0.607312,78.1
2024-11-06T16:09:16Z,51.233880,-0.607312,78.3
2024-11-06T16:09:17Z,51.233878,-0.607317,78.6
2024-11-06T16:09:18Z,51.233873,-0.607320,78.5
2024-11-06T16:09:19Z,51.233870,-0.607330,78.6
2024-11-06T16:09:20Z,51.233860,-0.607338,78.6
2024-11-06T16:09:21Z,51.233857,-0.607343,78.6
2024-11-06T16:09:22Z,51.233860,-0.607353,79.3
2024-11-06T16:09:23Z,51.233857,-0.607358,79.1
2024-11-06T16:09:24Z,51.233862,-0.607363,80.0
2024-11-06T16:09:25Z,51.233860,-0.607358,79.8
2024-11-06T16:09:26Z,51.233860,-0.607357,79.6
2024-11-06T16:09:27Z,51.233852,-0.607348,79.1
2024-11-06T16:09:28Z,51.233850,-0.607333,78.1
2024-11-06T16:09:29Z,51.233860,-0.607335,78.8
2024-11-06T16:09:30Z,51.233870,-0.607335,80.5
2024-11-06T16:09:31Z,51.233873,-0.607330,81.3
2024-11-06T16:09:32Z,51.233883,-0.607312,82.0
2024-11-06T16:09:33Z,51.233870,-0.607302,81.8
2024-11-06T16:09:34Z,51.233865,-0.607312,83.6
2024-11-06T16:09:35Z,51.233857,-0.607307,85.6
2024-11-06T16:09:36Z,51.233855,-0.607308,85.1
2024-11-06T16:09:37Z,51.233857,-0.607312,84.6
2024-11-06T16:09:38Z,51.233865,-0.607308,84.3
2024-11-06T16:09:39Z,51.233870,-0.607307,83.8
2024-11-06T16:09:40Z,51.233878,-0.607302,83.6
2024-11-06T16:09:41Z,51.233888,-0.607303,83.6
2024-11-06T16:09:42Z,51.233893,-0.607302,83.1
2024-11-06T16:09:43Z,51.233898,-0.607297,83.3
2024-11-06T16:09:44Z,51.233912,-0.607297,83.8
2024-11-06T16:09:45Z,51.233912,-0.607308,84.3
2024-11-06T16:09:46Z,51.233915,-0.607330,84.8
2024-11-06T16:09:47Z,51.233925,-0.607335,84.1
2024-11-06T16:09:48Z,51.233928,-0.607348,83.8
2024-11-06T16:09:49Z,51.233925,-0.607363,84.3
2024-11-06T16:09:50Z,51.233923,-0.607382,83.6
2024-11-06T16:09:51Z,51.233917,-0.607408,84.6
2024-11-06T16:09:52Z,51.233920,-0.607437,85.3
2024-11-06T16:09:53Z,51.233920,-0.607458,83.1
2024-11-06T16:09:54Z,51.233930,-0.607468,81.1
2024-11-06T16:09:55Z,51.233943,-0.607487,81.1
2024-11-06T16:09:56Z,51.233940,-0.607500,81.1
2024-11-06T16:09:57Z,51.233938,-0.607510,80.1
2024-11-06T16:09:58Z,51.233938,-0.607510,79.6
2024-11-06T16:09:59Z,51.233933,-0.607515,79.6
2024-11-06T16:10:00Z,51.233930,-0.607523,79.8
2024-11-06T16:10:01Z,51.233923,-0.607523,80.1
2024-11-06T16:10:02Z,51.233912,-0.607518,80.1
2024-11-06T16:10:03Z,51.233897,-0.607508,79.8
2024-11-06T16:10:04Z,51.233892,-0.607505,79.8
2024-11-06T16:10:05Z,51.233878,-0.607505,79.0
2024-11-06T16:10:06Z,51.233878,-0.607505,78.6
2024-11-06T16:10:07Z,51.233878,-0.607510,78.5
2024-11-06T16:10:08Z,51.233883,-0.607510,78.3
2024-11-06T16:10:09Z,51.233883,-0.607510,78.1
2024-11-06T16:10:10Z,51.233897,-0.607533,78.0
2024-11-06T16:10:11Z,51.233907,-0.607552,78.1
2024-11-06T16:10:12Z,51.233907,-0.607578,77.6
2024-11-06T16:10:13Z,51.233915,-0.607597,78.1
2024-11-06T16:10:14Z,51.233925,-0.607610,78.1
2024-11-06T16:10:15Z,51.233935,-0.607620,79.5
2024-11-06T16:10:16Z,51.233947,-0.607635,79.3
2024-11-06T16:10:17Z,51.233970,-0.607653,79.1
2024-11-06T16:10:18Z,51.233993,-0.607658,78.6
2024-11-06T16:10:19Z,51.234003,-0.607658,78.3
2024-11-06T16:10:20Z,51.234012,-0.607662,77.1
2024-11-06T16:10:21Z,51.234017,-0.607658,77.3
2024-11-06T16:10:22Z,51.234017,-0.607663,77.1
2024-11-06T16:10:23Z,51.234018,-0.607675,78.5
2024-11-06T16:10:24Z,51.234025,-0.607690,79.5
2024-11-06T16:10:25Z,51.234030,-0.607707,80.1
2024-11-06T16:10:26Z,51.234022,-0.607730,80.5
2024-11-06T16:10:27Z,51.234027,-0.607742,80.5
2024-11-06T16:10:28Z,51.234030,-0.607758,80.8
2024-11-06T16:10:29Z,51.234035,-0.607772,81.1
2024-11-06T16:10:30Z,51.234032,-0.607782,81.0
2024-11-06T16:10:31Z,51.234035,-0.607787,81.0
2024-11-06T16:10:32Z,51.234035,-0.607792,81.1
2024-11-06T16:10:33Z,51.234025,-0.607795,81.6
2024-11-06T16:10:34Z,51.234018,-0.607792,81.6
2024-11-06T16:10:35Z,51.234007,-0.607785,81.1
2024-11-06T16:10:36Z,51.233993,-0.607777,80.0
2024-11-06T16:10:37Z,51.233985,-0.607772,79.8
2024-11-06T16:10:38Z,51.233975,-0.607767,79.6
2024-11-06T16:10:39Z,51.233967,-0.607758,79.5
2024-11-06T16:10:40Z,51.233962,-0.607750,79.0
2024-11-06T16:10:41Z,51.233962,-0.607735,78.8
2024-11-06T16:10:42Z,51.233967,-0.607722,79.1
2024-11-06T16:10:43Z,51.233975,-0.607708,80.0
2024-11-06T16:10:44Z,51.233977,-0.607698,80.3
2024-11-06T16:10:45Z,51.233972,-0.607693,81.0
2024-11-06T16:10:46Z,51.233975,-0.607695,81.3
2024-11-06T16:10:47Z,51.233980,-0.607698,80.6
2024-11-06T16:10:48Z,51.233985,-0.607707,80.8
2024-11-06T16:10:50Z,51.234003,-0.607688,80.1
2024-11-06T16:10:51Z,51.234007,-0.607675,79.8
2024-11-06T16:10:52Z,51.233998,-0.607672,79.1
2024-11-06T16:10:53Z,51.233993,-0.607680,79.1
2024-11-06T16:10:54Z,51.233985,-0.607698,79.3
2024-11-06T16:10:55Z,51.233980,-0.607722,79.6
2024-11-06T16:10:56Z,51.233980,-0.607745,79.5
2024-11-06T16:10:57Z,51.233972,-0.607767,79.0
2024-11-06T16:10:58Z,51.233970,-0.607778,78.6
2024-11-06T16:10:59Z,51.233967,-0.607777,78.1
2024-11-06T16:11:00Z,51.233967,-0.607778,78.5
2024-11-06T16:11:01Z,51.233958,-0.607778,78.3
2024-11-06T16:11:02Z,51.233943,-0.607750,79.1
2024-11-06T16:11:03Z,51.233935,-0.607735,79.1
2024-11-06T16:11:04Z,51.233933,-0.607717,78.6
2024-11-06T16:11:05Z,51.233928,-0.607703,79.0
2024-11-06T16:11:06Z,51.233925,-0.607695,78.8
2024-11-06T16:11:07Z,51.233923,-0.607693,78.8
2024-11-06T16:11:08Z,51.233925,-0.607688,78.3
2024-11-06T16:11:09Z,51.233933,-0.607677,77.8
2024-11-06T16:11:10Z,51.233943,-0.607670,77.6
2024-11-06T16:11:11Z,51.233952,-0.607662,78.0
2024-11-06T16:11:12Z,51.233952,-0.607657,78.1
2024-11-06T16:11:13Z,51.233952,-0.607653,78.1
2024-11-06T16:11:14Z,51.233943,-0.607653,78.3
2024-11-06T16:11:15Z,51.233930,-0.607653,78.3
2024-11-06T16:11:16Z,51.233912,-0.607648,78.3
2024-11-06T16:11:17Z,51.233902,-0.607643,78.6
2024-11-06T16:11:18Z,51.233897,-0.607635,78.3
2024-11-06T16:11:19Z,51.233883,-0.607620,78.1
2024-11-06T16:11:20Z,51.233870,-0.607603,77.8
2024-11-06T16:11:21Z,51.233855,-0.607588,77.8
2024-11-06T16:11:22Z,51.233838,-0.607570,78.6
2024-11-06T16:11:23Z,51.233832,-0.607557,79.1
2024-11-06T16:11:24Z,51.233820,-0.607550,79.1
2024-11-06T16:11:25Z,51.233810,-0.607542,79.5
2024-11-06T16:11:26Z,51.233800,-0.607547,79.8
2024-11-06T16:11:27Z,51.233795,-0.607575,80.0
2024-11-06T16:11:28Z,51.233797,-0.607607,79.8
2024-11-06T16:11:29Z,51.233800,-0.607615,80.0
2024-11-06T16:11:30Z,51.233805,-0.607625,80.0
2024-11-06T16:11:31Z,51.233795,-0.607622,79.6
2024-11-06T16:11:32Z,51.233783,-0.607612,79.3
2024-11-06T16:11:33Z,51.233777,-0.607607,78.8
2024-11-06T16:11:34Z,51.233767,-0.607615,78.1
2024-11-06T16:11:35Z,51.233750,-0.607612,77.6
2024-11-06T16:11:36Z,51.233740,-0.607620,77.3
2024-11-06T16:11:37Z,51.233722,-0.607612,76.3
2024-11-06T16:11:38Z,51.233698,-0.607607,75.8
2024-11-06T16:11:39Z,51.233680,-0.607607,75.3
2024-11-06T16:11:40Z,51.233670,-0.607612,75.3
2024-11-06T16:11:41Z,51.233662,-0.607612,75.3
2024-11-06T16:11:42Z,51.233663,-0.607615,75.8
2024-11-06T16:11:43Z,51.233675,-0.607615,76.1
2024-11-06T16:11:44Z,51.233677,-0.607615,76.3
2024-11-06T16:11:45Z,51.233677,-0.607615,76.0
2024-11-06T16:11:46Z,51.233662,-0.607633,74.1
2024-11-06T16:11:47Z,51.233658,-0.607653,74.1
2024-11-06T16:11:48Z,51.233658,-0.607667,75.6
2024-11-06T16:11:49Z,51.233662,-0.607675,76.0
2024-11-06T16:11:50Z,51.233657,-0.607685,75.1
2024-11-06T16:11:51Z,51.233658,-0.607703,74.8
2024-11-06T16:11:52Z,51.233670,-0.607717,74.8
2024-11-06T16:11:53Z,51.233677,-0.607732,75.0
2024-11-06T16:11:54Z,51.233685,-0.607748,75.1
2024-11-06T16:11:55Z,51.233698,-0.607763,76.6
2024-11-06T16:11:56Z,51.233717,-0.607782,77.6
2024-11-06T16:11:57Z,51.233732,-0.607792,78.0
2024-11-06T16:11:58Z,51.233745,-0.607800,78.6
2024-11-06T16:11:59Z,51.233755,-0.607795,78.8
2024-11-06T16:12:00Z,51.233768,-0.607795,79.3
2024-11-06T16:12:01Z,51.233773,-0.607795,79.3
2024-11-06T16:12:02Z,51.233787,-0.607792,79.8
2024-11-06T16:12:03Z,51.233795,-0.607787,79.8
2024-11-06T16:12:04Z,51.233802,-0.607785,79.8
2024-11-06T16:12:05Z,51.233813,-0.607777,79.6
2024-11-06T16:12:06Z,51.233827,-0.607772,79.8
2024-11-06T16:12:07Z,51.233828,-0.607760,79.5
2024-11-06T16:12:08Z,51.233828,-0.607745,79.0
2024-11-06T16:12:09Z,51.233828,-0.607722,78.5
2024-11-06T16:12:10Z,51.233828,-0.607680,78.1
2024-11-06T16:12:11Z,51.233828,-0.607625,78.6
2024-11-06T16:12:12Z,51.233852,-0.607592,78.5
2024-11-06T16:12:13Z,51.233880,-0.607575,81.3
